t_recv_ns,t_s,t_stamp_ns,frame_id,position_0,position_1,position_2,position_3,position_4,position_5,position_6,position_7,position_8,position_9,position_10,position_11,position_12,position_13,position_14,position_15,position_16,position_17,position_18,position_19,position_20,position_21,position_22,position_23,torque_0,torque_1,torque_2,torque_3,torque_4,torque_5,torque_6,torque_7,torque_8,torque_9,torque_10,torque_11,torque_12,torque_13,torque_14,torque_15,torque_16,torque_17,torque_18,torque_19,torque_20,torque_21,torque_22,torque_23,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,velocity_7,velocity_8,velocity_9,velocity_10,velocity_11,velocity_12,velocity_13,velocity_14,velocity_15,velocity_16,velocity_17,velocity_18,velocity_19,velocity_20,velocity_21,velocity_22,velocity_23
3526438453664,8.5399347,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,0.7421608,1.3220034,-0.02155304,-1.1457615,1.2197685,0.36793327,-0.25577927,-0.16041088,-0.37937737,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.01373291,0.0045776367,-0.00026732742,0.0070288607,0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,0.00045901138,0.0068626046,-0.01373291,-2.2018738,3.4287109,2.2659607,-0.91094971,-0.18768311,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.00068664551,0.0020599365,0.0020599365,0.00068664551,0.00099480603,-0.0008565383,0.00068664551,-0.0020599365,0.0048065186,-0.0034332275,-0.00044041934,0.005525704,0.00068664551,0.57610321,-2.8791504,2.7637901,-0.68459702,-0.12428284,0.0034332275,0.0061798096,0.00068664551,0.00068664551,0.00068664551,-0.00068664551
3526440452608,8.5419336,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,0.74330521,1.3162813,-0.016212463,-1.1472874,1.2197685,0.36793327,-0.25616074,-0.16041088,-0.37937737,-1.744297,0.061989784,-0.0045776367,-0.0045776367,-0.0045776367,0.0045776367,-0.00026732742,0.0070288607,0.0045776367,-0.0045776367,0.01373291,-0.0045776367,0.01427008,-2.9099999e-07,0.0045776367,-2.3300476,3.2730713,2.2110291,-0.77362061,-0.12359619,0.0045776367,0.0045776367,-0.0045776367,0.0045776367,0.0045776367,-0.0045776367,0.00068664551,-0.00068664551,-0.0020599365,0.00068664551,-0.0020422908,-0.00097204767,-0.00068664551,0.0034332275,0.0034332275,0.00068664551,0.0026432072,0.00073924778,-0.0020599365,0.55962372,-2.8365746,2.7528038,-0.69009018,-0.14076614,0.00068664551,-0.00068664551,0.00068664551,0.00068664551,0.0048065186,-0.0048065186
3526442451968,8.543933,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,0.74444962,1.3105593,-0.010490417,-1.1484318,1.2193871,0.36793327,-0.25616074,-0.16041088,-0.37937737,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.01373291,0.0045776367,-0.00026732742,0.0070288607,-0.0045776367,0.01373291,0.01373291,-0.0045776367,0.00045901138,0.0068626046,-0.01373291,-2.3666687,3.4927979,2.2568054,-0.85601807,-0.11444092,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.0020599365,0.00068664551,-0.0034332275,-0.00068664551,5.2678753e-05,0.0026851243,-0.00068664551,0.0020599365,0.0020599365,-0.00068664551,1.3076121e-07,0.0064122785,-0.0061798096,0.55687714,-2.8379478,2.76791,-0.69146347,-0.13664627,0.00068664551,0.0061798096,0.0020599365,0.00068664551,0.0034332275,-0.00068664551
3526444448192,8.5459292,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,0.74521255,1.3048372,-0.0047683716,-1.1499577,1.2190056,0.36793327,-0.25616074,-0.16041088,-0.37937737,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.01373291,0.0045776367,-0.012428556,0.00024383261,0.0045776367,-0.0045776367,0.01373291,-0.0045776367,0.00045901138,0.0068626046,-0.01373291,-2.2934265,3.5294189,2.1652527,-0.79193115,-0.11444092,-0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,0.00068664551,0.0020599365,0.00068664551,-0.00068664551,-1.7559584e-05,-0.00089504142,-0.00068664551,-0.0020599365,-0.00068664551,-0.0020599365,0.00044060615,0.0036346938,0.00068664551,0.51293182,-2.8503075,2.7431908,-0.69558334,-0.14488602,0.0048065186,-0.0034332275,0.0020599365,-0.0048065186,0.00068664551,0.00068664551
3526446446112,8.5479271,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,0.74635696,1.2991152,0.00057220459,-1.1511021,1.2186232,0.36793327,-0.25616074,-0.16041088,-0.37937737,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.01373291,0.0045776367,-0.00026732742,0.0070288607,-0.01373291,-0.0045776367,0.01373291,-0.0045776367,-0.00045901138,-0.0068626046,-0.01373291,-2.4124451,3.5294189,2.2293396,-0.82855225,-0.10528564,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,0.0045776367,-0.0045776367,0.00068664551,0.0020599365,0.0020599365,0.0020599365,0.0025660332,0.0018863407,-0.0034332275,-0.00068664551,-0.0020599365,0.0034332275,-0.0013217064,-0.0054078427,-0.00068664551,0.51979828,-2.8310814,2.7734032,-0.66811752,-0.15175247,0.0048065186,-0.00068664551,-0.0034332275,0.00068664551,0.00068664551,0.00068664551
3526448449088,8.5499301,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,0.74750137,1.2937746,0.0062942505,-1.1526279,1.2186232,0.36793327,-0.25616074,-0.16041088,-0.37937737,-1.744297,0.061989784,-0.0045776367,-0.0045776367,-0.0045776367,0.0045776367,0.012428556,-0.00024383261,0.0045776367,-0.0045776367,0.01373291,-0.0045776367,0.01427008,-2.9099999e-07,-0.01373291,-2.3483582,3.5111084,2.2201843,-0.77362061,-0.11444092,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.00068664551,-0.0020599365,0.0061798096,0.0034332275,0.0010650444,0.0027236274,0.0048065186,0.00068664551,-0.0020599365,0.0034332275,-0.00088115625,-0.0045212682,-0.0020599365,0.49919891,-2.8242149,2.7610435,-0.65850449,-0.1476326,0.00068664551,-0.0020599365,-0.00068664551,-0.00068664551,0.0048065186,-0.00068664551
3526450484896,8.5519659,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,0.74826431,1.2880526,0.011634827,-1.1537724,1.2182417,0.36793327,-0.25616074,-0.16041088,-0.37937737,-1.744297,0.061989784,-0.0045776367,-0.0045776367,-0.0045776367,0.0045776367,-0.00026732742,0.0070288607,0.0045776367,-0.0045776367,0.022888184,-0.0045776367,0.00045901138,0.0068626046,-0.022888184,-2.4490662,3.6026611,2.1835632,-0.82855225,-0.13275146,0.0045776367,0.0045776367,-0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.00068664551,-0.0034332275,-0.0048065186,-0.00068664551,0.00054130198,0.0018093344,0.0020599365,0.0048065186,0.00068664551,-0.00068664551,0.0022026945,0.0016847529,-0.00068664551,0.48409271,-2.8269615,2.7280846,-0.68047714,-0.15175247,0.00068664551,-0.00068664551,0.00068664551,-0.00068664551,0.0034332275,-0.0020599365
3526452451296,8.5539323,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,0.74940872,1.2823305,0.016975403,-1.1552982,1.2178602,0.36793327,-0.25577927,-0.16041088,-0.37937737,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.01373291,0.0045776367,0.012428556,-0.00024383261,0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.028999172,-0.0068620226,-0.01373291,-2.375824,3.56604,2.275116,-0.96588135,-0.12359619,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.00068664551,0.00068664551,-0.0020599365,0.0020599365,-1.7559584e-05,-0.00089504142,-0.0034332275,0.00068664551,0.0020599365,0.00068664551,-0.00088111889,-0.0026891887,-0.0048065186,0.46212006,-2.8461876,2.7363243,-0.62691879,-0.15175247,0.0048065186,0.0020599365,0.0020599365,-0.00068664551,0.0020599365,-0.0048065186
3526454641824,8.5561228,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,0.7509346,1.2712669,0.028038025,-1.157588,1.2170973,0.36793327,-0.25616074,-0.16041088,-0.37937737,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.032043457,0.0045776367,-0.012428556,0.00024383261,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,0.00045901138,0.0068626046,-0.022888184,-2.4307556,3.4927979,2.2659607,-0.99334717,-0.18768311,0.0045776367,0.0045776367,-0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.00068664551,-0.0034332275,0.00068664551,-0.0020599365,-0.00061154031,-0.0053895001,0.0048065186,-0.00068664551,0.0020599365,0.0020599365,-0.00044053142,2.9465334e-05,-0.0020599365,0.43740082,-2.791256,2.7308311,-0.6406517,-0.15861893,0.00068664551,0.00068664551,0.00068664551,0.00068664551,0.0034332275,-0.00068664551
3526456440256,8.5579212,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,0.7509346,1.2712669,0.028038025,-1.157588,1.2170973,0.36793327,-0.25616074,-0.16041088,-0.37937737,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.032043457,0.0045776367,-0.012428556,0.00024383261,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,0.00045901138,0.0068626046,-0.022888184,-2.4307556,3.4927979,2.2659607,-0.99334717,-0.18768311,0.0045776367,0.0045776367,-0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.00068664551,-0.0034332275,0.00068664551,-0.0020599365,-0.00061154031,-0.0053895001,0.0048065186,-0.00068664551,0.0020599365,0.0020599365,-0.00044053142,2.9465334e-05,-0.0020599365,0.43740082,-2.791256,2.7308311,-0.6406517,-0.15861893,0.00068664551,0.00068664551,0.00068664551,0.00068664551,0.0034332275,-0.00068664551
3526458450496,8.5599315,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,0.75207901,1.2655449,0.033379555,-1.1591139,1.2170973,0.36793327,-0.25616074,-0.16041088,-0.37937737,-1.744297,0.061989784,0.0045776367,-0.0045776367,0.01373291,0.0045776367,-0.012428556,0.00024383261,0.0045776367,0.0045776367,0.01373291,-0.0045776367,0.01427008,-2.9099999e-07,-0.01373291,-2.4216003,3.6850586,2.0920105,-0.9475708,-0.15106201,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.0020599365,-0.00068664551,-0.0048065186,0.0020599365,8.7797922e-05,0.0044752071,0.00068664551,0.00068664551,0.0020599365,0.00068664551,0.00088104417,-0.00097497045,-0.00068664551,0.4250412,-2.8146019,2.7129784,-0.60082245,-0.15587234,0.0020599365,-0.00068664551,0.00068664551,0.00068664551,0.00068664551,0.0020599365
3526460436704,8.5619177,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,0.75284195,1.2598228,0.039101601,-1.1602583,1.2167158,0.36793327,-0.25616074,-0.16041088,-0.37937737,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.01373291,0.0045776367,-0.00026732742,0.0070288607,0.0045776367,0.01373291,0.022888184,0.01373291,0.00045901138,0.0068626046,-0.01373291,-2.3392029,3.5568848,2.0645447,-0.82855225,-0.23345947,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,0.0045776367,-0.0045776367,-0.00068664551,0.00068664551,0.0034332275,-0.0020599365,0.0020422908,0.00097204767,-0.0020599365,-0.0034332275,0.00068664551,-0.0020599365,-1.8680173e-08,-0.00091603978,-0.0020599365,0.3797226,-2.7953758,2.7376976,-0.62691879,-0.15587234,0.0034332275,-0.00068664551,0.0020599365,0.00068664551,0.0048065186,0.00068664551
3526462431904,8.5639129,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,0.75360489,1.2544823,0.044442177,-1.1614027,1.2163343,0.36793327,-0.25616074,-0.16041088,-0.37937737,-1.744297,0.061989784,-0.0045776367,-0.0045776367,-0.0045776367,0.0045776367,-0.00026732742,0.0070288607,0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,0.00045901138,0.0068626046,0.0045776367,-2.3849792,3.56604,2.2659607,-1.0208435,-0.15106201,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.0020599365,0.0020599365,0.0020599365,0.0020599365,-0.0014483101,0.003522411,-0.0034332275,-0.00068664551,0.00068664551,-0.0020599365,1.8680173e-08,0.00091603978,-0.00068664551,0.38933563,-2.76791,2.7088585,-0.60082245,-0.17097855,-0.00068664551,-0.00068664551,0.0020599365,-0.00068664551,0.0020599365,-0.00068664551
3526464463584,8.5659446,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,0.75436783,1.2487602,0.049782753,-1.1625471,1.2159529,0.36793327,-0.25616074,-0.16041088,-0.37937737,-1.744297,0.061989784,-0.0045776367,-0.0045776367,-0.0045776367,0.0045776367,-0.00026732742,0.0070288607,0.0045776367,-0.0045776367,0.022888184,-0.0045776367,0.01427008,-2.9099999e-07,-0.01373291,-2.3941345,3.6026611,1.9546814,-0.92926025,-0.13275146,-0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.00068664551,-0.00068664551,-0.00068664551,0.00068664551,-0.0020422908,-0.00097204767,0.00068664551,0.00068664551,-0.0034332275,-0.0020599365,0.00044056878,0.0018026142,0.0020599365,0.361866,-2.7747765,2.7596703,-0.59670258,-0.16411209,-0.0034332275,-0.00068664551,-0.00068664551,-0.00068664551,0.00068664551,0.00068664551
3526466461408,8.5679424,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,0.75513077,1.2434196,0.055123329,-1.1636915,1.2155714,0.36793327,-0.25616074,-0.16041088,-0.37937737,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.01373291,0.0045776367,-0.00026732742,0.0070288607,-0.01373291,0.022888184,-0.0045776367,-0.0045776367,0.00045901138,0.0068626046,-0.022888184,-2.4948425,3.5568848,2.1835632,-0.97503662,-0.18768311,0.0045776367,-0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,0.0020599365,-0.00068664551,0.00068664551,0.0034332275,-0.0014131909,0.0053124939,0.00068664551,0.00068664551,0.0020599365,-0.00068664551,-0.00044056878,-0.0018026142,-0.00068664551,0.34950638,-2.7706566,2.7212181,-0.59944916,-0.16685867,-0.00068664551,0.0034332275,-0.0034332275,0.0034332275,-0.00068664551,0.0034332275
3526468460416,8.5699414,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,0.75551224,1.2376976,0.060845375,-1.1648359,1.2151899,0.36793327,-0.25616074,-0.16041088,-0.37937737,-1.744297,0.061989784,-0.0045776367,-0.0045776367,-0.0045776367,0.0045776367,0.00026732742,-0.0070288607,0.0045776367,-0.0045776367,0.022888184,-0.0045776367,-0.01427008,2.9099999e-07,-0.01373291,-2.4856873,3.4378662,2.0279236,-1.0391541,-0.16021729,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,0.0045776367,-0.0045776367,0.00068664551,-0.0020599365,0.00068664551,-0.00068664551,-0.00047106364,0.0017708313,0.00068664551,-0.00068664551,0.00068664551,-0.00068664551,-0.00088100681,0.00280705,-0.00068664551,0.34126663,-2.7610435,2.7267113,-0.56374359,-0.17372513,0.00068664551,0.0020599365,-0.0020599365,0.0034332275,-0.0034332275,0.0034332275
3526470459520,8.5719405,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,0.75627518,1.232357,0.066185951,-1.1659803,1.2148085,0.36793327,-0.25616074,-0.16041088,-0.37937737,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.01373291,0.0045776367,-0.011893901,-0.013813889,0.0045776367,0.022888184,0.01373291,-0.0045776367,0.00045901138,0.0068626046,0.01373291,-2.5314636,3.4836426,2.0828552,-0.96588135,-0.27923584,0.0045776367,-0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,0.00068664551,0.00068664551,0.0020599365,-0.0034332275,-0.00099480603,0.0008565383,0.0020599365,-0.0020599365,0.0020599365,0.00068664551,1.8680173e-08,0.00091603978,0.0020599365,0.32066727,-2.7212181,2.7473106,-0.56649017,-0.1627388,0.0020599365,-0.0034332275,-0.00068664551,-0.00068664551,0.0020599365,-0.0034332275
3526472458208,8.5739392,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,0.75703812,1.2270164,0.071526527,-1.1671247,1.2148085,0.36793327,-0.25577927,-0.16041088,-0.37937737,-1.744297,0.061989784,0.0045776367,-0.0045776367,-0.0045776367,0.0045776367,0.012428556,-0.00024383261,0.0045776367,0.022888184,0.022888184,-0.0045776367,-0.01427008,2.9099999e-07,0.0045776367,-2.5223083,3.5843506,2.0279236,-1.0666199,-0.24261475,0.0045776367,-0.0045776367,0.0045776367,-0.0045776367,0.0045776367,0.0045776367,0.00068664551,-0.00068664551,-0.00068664551,0.0020599365,0.00050618281,1.9251561e-05,-0.00068664551,0.00068664551,0.0020599365,0.0020599365,0.0017621817,0.002630258,-0.0048065186,0.30830765,-2.7404442,2.6896324,-0.55275726,-0.15861893,0.0061798096,0.00068664551,0.0020599365,-0.0034332275,-0.0020599365,-0.00068664551
3526474635584,8.5761166,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,0.75818253,1.2159529,0.08220768,-1.1694136,1.2140455,0.36793327,-0.25616074,-0.16041088,-0.37937737,-1.744297,0.061989784,0.022888184,-0.0045776367,0.01373291,0.0045776367,-0.00026732742,0.0070288607,-0.04119873,-0.0045776367,0.0045776367,-0.0045776367,-0.01427008,2.9099999e-07,-0.022888184,-2.5863953,3.4012451,2.0645447,-0.97503662,-0.27923584,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.00068664551,-0.0020599365,0.0048065186,0.0020599365,0.0015185484,5.7754683e-05,0.00068664551,-0.0020599365,-0.0034332275,0.0034332275,0.00088108153,0.00085710911,-0.00068664551,0.28084183,-2.6992455,2.6662865,-0.55001068,-0.16411209,-0.0089263916,-0.00068664551,0.00068664551,-0.0048065186,0.0020599365,0.00068664551
3526476458880,8.5779399,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,0.75818253,1.2159529,0.08220768,-1.1694136,1.2140455,0.36793327,-0.25616074,-0.16041088,-0.37937737,-1.744297,0.061989784,0.022888184,-0.0045776367,0.01373291,0.0045776367,-0.00026732742,0.0070288607,-0.04119873,-0.0045776367,0.0045776367,-0.0045776367,-0.01427008,2.9099999e-07,-0.022888184,-2.5863953,3.4012451,2.0645447,-0.97503662,-0.27923584,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.00068664551,-0.0020599365,0.0048065186,0.0020599365,0.0015185484,5.7754683e-05,0.00068664551,-0.0020599365,-0.0034332275,0.0034332275,0.00088108153,0.00085710911,-0.00068664551,0.28084183,-2.6992455,2.6662865,-0.55001068,-0.16411209,-0.0089263916,-0.00068664551,0.00068664551,-0.0048065186,0.0020599365,0.00068664551
3526478456608,8.5799376,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,0.758564,1.2106123,0.087548256,-1.170558,1.2136641,0.36793327,-0.25616074,-0.16041088,-0.37937737,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.01373291,0.0045776367,-0.012428556,0.00024383261,-0.01373291,-0.0045776367,0.01373291,0.01373291,0.01427008,-2.9099999e-07,-0.01373291,-2.4948425,3.4104004,2.0462341,-0.99334717,-0.27008057,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.00068664551,-0.0020599365,-0.00068664551,-0.00068664551,0.0011001635,0.0045137102,0.0020599365,-0.0020599365,-0.0020599365,0.00068664551,0.0013215569,-0.0019204756,-0.00068664551,0.24101639,-2.6951256,2.6978722,-0.53627777,-0.17235184,0.0020599365,-0.00068664551,0.00068664551,0.0020599365,0.0061798096,-0.0020599365
3526480459040,8.58194,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,0.75894547,1.2052717,0.092888832,-1.1713209,1.2132826,0.36793327,-0.25616074,-0.16041088,-0.37937737,-1.744297,0.061989784,-0.0045776367,-0.0045776367,-0.0045776367,0.0045776367,-0.00026732742,0.0070288607,-0.0045776367,0.0045776367,0.01373291,-0.0045776367,0.01427008,-2.9099999e-07,0.0045776367,-2.6413269,3.5385742,2.2018738,-1.0208435,-0.2243042,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.00068664551,-0.0020599365,0.0020599365,-0.00068664551,-0.0014483101,0.003522411,0.0020599365,-0.0020599365,0.0020599365,-0.0020599365,-0.0017620697,0.0028659807,0.00068664551,0.24650955,-2.7088585,2.6758995,-0.52666473,-0.17235184,0.0034332275,-0.00068664551,0.0020599365,0.0020599365,-0.00068664551,-0.0020599365
3526482453856,8.5839348,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,0.7597084,1.1999311,0.098611832,-1.1724653,1.2129011,0.36793327,-0.25577927,-0.16041088,-0.37937737,-1.744297,0.061989784,0.0045776367,0.0045776367,0.01373291,0.0045776367,0.00026732742,-0.0070288607,0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,0.00045901138,0.0068626046,0.0045776367,-2.5406189,3.3920898,1.8722839,-1.0391541,-0.24261475,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.0045776367,-0.00068664551,-0.00068664551,0.0048065186,0.0020599365,-0.0030546564,-0.0010105508,0.0020599365,-0.00068664551,0.00068664551,-0.00068664551,-0.001762107,0.0010339011,0.0020599365,0.21767044,-2.6704063,2.7033653,-0.50881195,-0.17647171,0.00068664551,0.0048065186,-0.00068664551,0.00068664551,0.00068664551,-0.0020599365
