t_recv_ns,t_s,t_stamp_ns,frame_id,parallel_parser_type,damping_0,damping_1,damping_2,damping_3,damping_4,damping_5,damping_6,damping_7,damping_8,damping_9,damping_10,damping_11,damping_12,damping_13,damping_14,damping_15,damping_16,damping_17,damping_18,damping_19,damping_20,damping_21,damping_22,damping_23,feed_forward_torque_0,feed_forward_torque_1,feed_forward_torque_2,feed_forward_torque_3,feed_forward_torque_4,feed_forward_torque_5,feed_forward_torque_6,feed_forward_torque_7,feed_forward_torque_8,feed_forward_torque_9,feed_forward_torque_10,feed_forward_torque_11,feed_forward_torque_12,feed_forward_torque_13,feed_forward_torque_14,feed_forward_torque_15,feed_forward_torque_16,feed_forward_torque_17,feed_forward_torque_18,feed_forward_torque_19,feed_forward_torque_20,feed_forward_torque_21,feed_forward_torque_22,feed_forward_torque_23,position_0,position_1,position_2,position_3,position_4,position_5,position_6,position_7,position_8,position_9,position_10,position_11,position_12,position_13,position_14,position_15,position_16,position_17,position_18,position_19,position_20,position_21,position_22,position_23,stiffness_0,stiffness_1,stiffness_2,stiffness_3,stiffness_4,stiffness_5,stiffness_6,stiffness_7,stiffness_8,stiffness_9,stiffness_10,stiffness_11,stiffness_12,stiffness_13,stiffness_14,stiffness_15,stiffness_16,stiffness_17,stiffness_18,stiffness_19,stiffness_20,stiffness_21,stiffness_22,stiffness_23,torque_0,torque_1,torque_2,torque_3,torque_4,torque_5,torque_6,torque_7,torque_8,torque_9,torque_10,torque_11,torque_12,torque_13,torque_14,torque_15,torque_16,torque_17,torque_18,torque_19,torque_20,torque_21,torque_22,torque_23,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,velocity_7,velocity_8,velocity_9,velocity_10,velocity_11,velocity_12,velocity_13,velocity_14,velocity_15,velocity_16,velocity_17,velocity_18,velocity_19,velocity_20,velocity_21,velocity_22,velocity_23
3517939096960,0.040159744,1788965056851167549,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,-0.11088559,1.8213568,-2.1671851,-0.36250256,-1.0773966,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015132348,-2.9795204,-3.4099004,1.3846312,7.1635515,0,0,0,0,0,0
3517941061280,0.042124064,1788965056853167905,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,-0.1108076,1.8153735,-2.1739735,-0.35973906,-1.0630569,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062832212,-3.0031756,-3.377841,1.3785792,7.1746055,0,0,0,0,0,0
3517942940512,0.044003296,1788965056855167951,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,-0.11063426,1.809343,-2.1806977,-0.35698777,-1.0486956,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11048347,-3.0266684,-3.3455739,1.3724203,7.1852158,0,0,0,0,0,0
3517945087200,0.046149984,1788965056857166574,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,-0.11036566,1.8032657,-2.187357,-0.3542489,-1.0343135,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15808227,-3.0499969,-3.3131014,1.366155,7.1953826,0,0,0,0,0,0
3517947034112,0.048096896,1788965056859167701,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,-0.11000191,1.7971419,-2.1939513,-0.35152267,-1.0199115,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2056248,-3.0731592,-3.2804258,1.3597837,7.2051063,0,0,0,0,0,0
3517949108384,0.050171168,1788965056861168711,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,-0.10954312,1.790972,-2.2004799,-0.34880929,-1.0054905,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25310722,-3.0961536,-3.2475496,1.3533067,7.2143869,0,0,0,0,0,0
3517951052544,0.052115328,1788965056863168298,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,-0.10898942,1.7847562,-2.2069426,-0.34610897,-0.99105136,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30052573,-3.1189781,-3.2144752,1.3467244,7.2232249,0,0,0,0,0,0
3517953085056,0.05414784,1788965056865167043,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,-0.10834094,1.7784949,-2.213339,-0.34342192,-0.976595,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34787651,-3.141631,-3.1812048,1.3400372,7.2316206,0,0,0,0,0,0
3517955277056,0.05633984,1788965056867267719,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,-0.10759782,1.7721885,-2.2196686,-0.34074836,-0.96212228,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9056731,-6.8018767,-1.1409348,1.841009,7.6217121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39515578,-3.1641104,-3.1477409,1.3332455,7.2395742,0,0,0,0,0,0
3517957078880,0.058141664,1788965056869169469,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,-0.10676021,1.7658374,-2.2259311,-0.33808848,-0.9476341,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44235974,-3.1864145,-3.114086,1.3263499,7.2470863,0,0,0,0,0,0
3517959054048,0.060116832,1788965056871169770,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,-0.10582826,1.7594417,-2.2321261,-0.3354425,-0.93313133,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48948463,-3.2085416,-3.0802424,1.3193506,7.2541572,0,0,0,0,0,0
3517961079648,0.062142432,1788965056873168844,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,-0.10480213,1.753002,-2.2382532,-0.33281062,-0.91861486,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53652667,-3.2304898,-3.0462127,1.3122483,7.2607874,0,0,0,0,0,0
3517963086176,0.06414896,1788965056875167685,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,-0.103682,1.7465186,-2.244312,-0.33019305,-0.90408557,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58348212,-3.2522574,-3.0119992,1.3050432,7.2669774,0,0,0,0,0,0
3517965072736,0.06613552,1788965056877168844,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,-0.10246803,1.7399918,-2.2503022,-0.32758999,-0.88954434,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63034723,-3.2738426,-2.9776045,1.297736,7.2727276,0,0,0,0,0,0
3517967053440,0.068116224,1788965056879167986,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,-0.10116042,1.733422,-2.2562235,-0.32500165,-0.87499205,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67711827,-3.2952438,-2.943031,1.290327,7.2780387,0,0,0,0,0,0
3517969056704,0.070119488,1788965056881169340,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,-0.099759352,1.7268096,-2.2620754,-0.32242823,-0.86042957,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72379151,-3.3164591,-2.9082812,1.2828168,7.2829112,0,0,0,0,0,0
3517971076992,0.072139776,1788965056883168550,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,-0.098265031,1.720155,-2.2678577,-0.31986994,-0.84585778,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77036326,-3.3374868,-2.8733576,1.2752059,7.2873458,0,0,0,0,0,0
3517973083840,0.074146624,1788965056885168472,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,-0.096677661,1.7134585,-2.2735699,-0.31732697,-0.83127756,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81682982,-3.3583253,-2.8382628,1.2674947,7.291343,0,0,0,0,0,0
3517975199104,0.076261888,1788965056887219816,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,-0.094997457,1.7067205,-2.2792117,-0.31479952,-0.81668978,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8873935,-6.1755793,-0.75318332,1.5868388,7.6453373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86318749,-3.3789728,-2.8029993,1.2596839,7.2949035,0,0,0,0,0,0
3517977031968,0.078094752,1788965056889168240,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,-0.093224641,1.6999414,-2.2847829,-0.31228779,-0.80209532,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90943262,-3.3994277,-2.7675696,1.2517739,7.2980281,0,0,0,0,0,0
3517979031424,0.080094208,1788965056891167799,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,-0.09135944,1.6931215,-2.290283,-0.30979199,-0.78749504,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95556154,-3.4196883,-2.7319762,1.2437652,7.3007175,0,0,0,0,0,0
3517981029376,0.08209216,1788965056893188175,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,-0.089402092,1.6862614,-2.2957118,-0.3073123,-0.77288982,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0015706,-3.439753,-2.6962218,1.2356584,7.3029725,0,0,0,0,0,0
3517983061600,0.084124384,1788965056895171733,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,-0.087352839,1.6793613,-2.3010689,-0.30484892,-0.75828052,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0474562,-3.45962,-2.660309,1.2274541,7.3047938,0,0,0,0,0,0
3517985059040,0.086121824,1788965056897169160,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,-0.085211933,1.6724217,-2.306354,-0.30240206,-0.74366801,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0932147,-3.4792879,-2.6242402,1.2191529,7.3061823,0,0,0,0,0,0
3517987059616,0.0881224,1788965056899167893,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,-0.08297963,1.6654429,-2.3115668,-0.29997189,-0.72905315,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1388425,-3.4987549,-2.5880182,1.2107552,7.3071389,0,0,0,0,0,0
3517989057952,0.090120736,1788965056901167118,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,-0.080656197,1.6584254,-2.316707,-0.29755861,-0.71443682,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.184336,-3.5180194,-2.5516455,1.2022617,7.3076644,0,0,0,0,0,0
3517991057312,0.092120096,1788965056903167898,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,-0.078241904,1.6513695,-2.3217743,-0.29516242,-0.69981986,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2296917,-3.53708,-2.5151247,1.1936731,7.3077597,0,0,0,0,0,0
3517993056832,0.094119616,1788965056905168461,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,-0.075737033,1.6442758,-2.3267684,-0.29278351,-0.68520314,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2749059,-3.5559349,-2.4784584,1.1849898,7.3074259,0,0,0,0,0,0
3517995220512,0.096283296,1788965056907219543,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,-0.073141867,1.6371445,-2.331689,-0.29042205,-0.67058752,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4043907,-6.5075998,-0.67383129,1.5449739,7.2347315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3199752,-3.5745827,-2.4416494,1.1762125,7.3066639,0,0,0,0,0,0
