t_recv_ns,t_s,t_stamp_ns,frame_id,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,quaternion.w,quaternion.x,quaternion.y,quaternion.z,rpy.x,rpy.y,rpy.z
3535789766784,17.891241,0,,0.0013806252,-0.004086479,0.00087231555,9.6913424,-0.40150601,0.98774201,0.73932803,-0.081147,-0.66571701,-0.060237002,-0.37705338,-1.4625238,0.17647557
3535791801088,17.893275,0,,-0.0029621727,-0.0059137339,0.0050140166,9.6896238,-0.377958,0.98359501,0.73932099,-0.081152,-0.66572398,-0.060233001,-0.37723247,-1.4625387,0.17665328
3535793957760,17.895432,0,,-0.0029621727,-0.0059137339,0.0050140166,9.6896238,-0.377958,0.98359501,0.73932099,-0.081152,-0.66572398,-0.060233001,-0.37723247,-1.4625387,0.17665328
3535795795072,17.897269,0,,-0.0011276572,-0.0019534423,0.0030689171,9.7161684,-0.35781899,1.001328,0.73931497,-0.081165999,-0.66572899,-0.060231999,-0.37745744,-1.4625475,0.17686003
3535797787552,17.899261,0,,-0.0011276572,-0.0019534423,0.0030689171,9.7161684,-0.35781899,1.001328,0.73931497,-0.081165999,-0.66572899,-0.060231999,-0.37745744,-1.4625475,0.17686003
3535799793280,17.901267,0,,-0.0011276572,-0.0019534423,0.0030689171,9.7161684,-0.35781899,1.001328,0.73931497,-0.081165999,-0.66572899,-0.060231999,-0.37745744,-1.4625475,0.17686003
3535801817248,17.903291,0,,-0.00013746214,0.0017288883,0.0025421943,9.7892952,-0.41121101,0.995107,0.73931801,-0.081170999,-0.66572601,-0.060228001,-0.3775452,-1.4625384,0.17694602
3535803785792,17.90526,0,,-0.00013746214,0.0017288883,0.0025421943,9.7892952,-0.41121101,0.995107,0.73931801,-0.081170999,-0.66572601,-0.060228001,-0.3775452,-1.4625384,0.17694602
3535805787712,17.907262,0,,-0.0047642428,0.0016485682,0.00037967893,9.8514166,-0.44585401,0.97563398,0.73932302,-0.081179,-0.66571897,-0.060233001,-0.3775677,-1.4625194,0.17694964
3535807801280,17.909275,0,,-0.0047642428,0.0016485682,0.00037967893,9.8514166,-0.44585401,0.97563398,0.73932302,-0.081179,-0.66571897,-0.060233001,-0.3775677,-1.4625194,0.17694964
3535809792800,17.911267,0,,-0.0047642428,0.0016485682,0.00037967893,9.8514166,-0.44585401,0.97563398,0.73932302,-0.081179,-0.66571897,-0.060233001,-0.3775677,-1.4625194,0.17694964
3535811854560,17.913328,0,,-0.0028324076,-0.0022220834,-0.0018264522,9.8547869,-0.40186101,0.98588502,0.73932302,-0.081187002,-0.66571802,-0.060236,-0.37762236,-1.4625174,0.17698913
3535813944288,17.915418,0,,-0.0028324076,-0.0022220834,-0.0018264522,9.8547869,-0.40186101,0.98588502,0.73932302,-0.081187002,-0.66571802,-0.060236,-0.37762236,-1.4625174,0.17698913
3535815790528,17.917264,0,,0.0031069303,-0.00035232961,-0.0037110762,9.8377619,-0.375076,0.97232503,0.73932099,-0.081182003,-0.665721,-0.06024,-0.37752862,-1.4625262,0.17689572
3535817778752,17.919253,0,,0.0031069303,-0.00035232961,-0.0037110762,9.8377619,-0.375076,0.97232503,0.73932099,-0.081182003,-0.665721,-0.06024,-0.37752862,-1.4625262,0.17689572
3535819774528,17.921248,0,,0.0031069303,-0.00035232961,-0.0037110762,9.8377619,-0.375076,0.97232503,0.73932099,-0.081182003,-0.665721,-0.06024,-0.37752862,-1.4625262,0.17689572
3535821779904,17.923254,0,,0.0044650585,0.002814483,-0.001864413,9.8032131,-0.360807,0.97174102,0.73932499,-0.081169002,-0.66571701,-0.060240999,-0.37731167,-1.4625191,0.17669719
3535823772288,17.925246,0,,0.0044650585,0.002814483,-0.001864413,9.8032131,-0.360807,0.97174102,0.73932499,-0.081169002,-0.66571701,-0.060240999,-0.37731167,-1.4625191,0.17669719
3535825778464,17.927252,0,,-0.0025199064,-0.0013108645,0.00031363566,9.7447643,-0.318055,0.99023801,0.73932499,-0.081165999,-0.66571701,-0.060245998,-0.3772123,-1.4625244,0.17659474
3535827770944,17.929245,0,,-0.0025199064,-0.0013108645,0.00031363566,9.7447643,-0.318055,0.99023801,0.73932499,-0.081165999,-0.66571701,-0.060245998,-0.3772123,-1.4625244,0.17659474
3535829766592,17.931241,0,,-0.0012812113,0.00032051225,-0.0016737707,9.721611,-0.33598301,0.96010798,0.73932499,-0.081168003,-0.66571599,-0.060256001,-0.37711989,-1.4625244,0.17648506
3535831855424,17.933329,0,,-0.0012812113,0.00032051225,-0.0016737707,9.721611,-0.33598301,0.96010798,0.73932499,-0.081168003,-0.66571599,-0.060256001,-0.37711989,-1.4625244,0.17648506
3535833978976,17.935453,0,,-0.0012812113,0.00032051225,-0.0016737707,9.721611,-0.33598301,0.96010798,0.73932499,-0.081168003,-0.66571599,-0.060256001,-0.37711989,-1.4625244,0.17648506
3535835770240,17.937244,0,,-0.0071165277,0.0020446183,0.00021284291,9.7106953,-0.37009001,0.96190798,0.739326,-0.081173003,-0.66571301,-0.060270999,-0.37700351,-1.4625235,0.17633971
3535837767456,17.939241,0,,-0.0071165277,0.0020446183,0.00021284291,9.7106953,-0.37009001,0.96190798,0.739326,-0.081173003,-0.66571301,-0.060270999,-0.37700351,-1.4625235,0.17633971
3535839827840,17.941302,0,,-0.0068263841,-0.0035727588,0.0037460874,9.7180119,-0.38596299,0.99023902,0.73932397,-0.081189997,-0.665712,-0.060279999,-0.37711992,-1.4625235,0.17641967
3535841803488,17.943277,0,,-0.0068263841,-0.0035727588,0.0037460874,9.7180119,-0.38596299,0.99023902,0.73932397,-0.081189997,-0.665712,-0.060279999,-0.37711992,-1.4625235,0.17641967
3535843768704,17.945243,0,,-0.0068263841,-0.0035727588,0.0037460874,9.7180119,-0.38596299,0.99023902,0.73932397,-0.081189997,-0.665712,-0.060279999,-0.37711992,-1.4625235,0.17641967
3535845806848,17.947281,0,,-0.0065309001,-0.0019400382,0.0011397,9.7831688,-0.413169,0.99242699,0.73931903,-0.081207998,-0.66571498,-0.060288001,-0.37728803,-1.462528,0.17655129
3535847760160,17.949234,0,,-0.0065309001,-0.0019400382,0.0011397,9.7831688,-0.413169,0.99242699,0.73931903,-0.081207998,-0.66571498,-0.060288001,-0.37728803,-1.462528,0.17655129
3535849757568,17.951231,0,,-0.0065309001,-0.0019400382,0.0011397,9.7831688,-0.413169,0.99242699,0.73931903,-0.081207998,-0.66571498,-0.060288001,-0.37728803,-1.462528,0.17655129
3535851757376,17.953231,0,,0.0040795849,0.0026596199,0.0010692585,9.8324404,-0.46777099,0.98530501,0.73932099,-0.081211999,-0.66571301,-0.060288001,-0.3773405,-1.4625223,0.17659726
3535853956512,17.95543,0,,0.0040795849,0.0026596199,0.0010692585,9.8324404,-0.46777099,0.98530501,0.73932099,-0.081211999,-0.66571301,-0.060288001,-0.3773405,-1.4625223,0.17659726
3535855805888,17.95728,0,,-0.00055586992,0.00073356187,0.00011349876,9.8558788,-0.45103201,1.005555,0.739326,-0.081211001,-0.66570801,-0.060279999,-0.37737698,-1.4625046,0.17664674
3535857783456,17.959257,0,,-0.00055586992,0.00073356187,0.00011349876,9.8558788,-0.45103201,1.005555,0.739326,-0.081211001,-0.66570801,-0.060279999,-0.37737698,-1.4625046,0.17664674
3535859784192,17.961258,0,,-0.00055586992,0.00073356187,0.00011349876,9.8558788,-0.45103201,1.005555,0.739326,-0.081211001,-0.66570801,-0.060279999,-0.37737698,-1.4625046,0.17664674
3535861791488,17.963265,0,,-0.00055586992,0.00073356187,0.00011349876,9.8558788,-0.45103201,1.005555,0.739326,-0.081211001,-0.66570801,-0.060279999,-0.37737698,-1.4625046,0.17664674
3535863776640,17.965251,0,,-0.00055586992,0.00073356187,0.00011349876,9.8558788,-0.45103201,1.005555,0.739326,-0.081211001,-0.66570801,-0.060279999,-0.37737698,-1.4625046,0.17664674
3535865782112,17.967256,0,,-0.003217689,-0.0012694827,-0.0022459595,9.7436504,-0.36949301,1.011829,0.73932898,-0.081208996,-0.66570401,-0.060290001,-0.37720511,-1.4625018,0.17646433
3535867805472,17.969279,0,,-0.003217689,-0.0012694827,-0.0022459595,9.7436504,-0.36949301,1.011829,0.73932898,-0.081208996,-0.66570401,-0.060290001,-0.37720511,-1.4625018,0.17646433
3535869775680,17.97125,0,,-0.003217689,-0.0012694827,-0.0022459595,9.7436504,-0.36949301,1.011829,0.73932898,-0.081208996,-0.66570401,-0.060290001,-0.37720511,-1.4625018,0.17646433
3535871829504,17.973303,0,,-0.0034175641,0.00094521796,0.00025235716,9.6758232,-0.36221701,0.98604101,0.73933101,-0.081212997,-0.66570097,-0.0603,-0.37712625,-1.4624964,0.17636408
3535873958112,17.975432,0,,-0.0034175641,0.00094521796,0.00025235716,9.6758232,-0.36221701,0.98604101,0.73933101,-0.081212997,-0.66570097,-0.0603,-0.37712625,-1.4624964,0.17636408
3535875774816,17.977249,0,,-0.0038231612,-0.0050668127,0.0023184778,9.6702509,-0.37696999,0.98049599,0.73932803,-0.081224002,-0.66570097,-0.060307,-0.37720185,-1.4624981,0.17641385
3535877802368,17.979276,0,,-0.0038231612,-0.0050668127,0.0023184778,9.6702509,-0.37696999,0.98049599,0.73932803,-0.081224002,-0.66570097,-0.060307,-0.37720185,-1.4624981,0.17641385
3535879786400,17.98126,0,,-0.0038231612,-0.0050668127,0.0023184778,9.6702509,-0.37696999,0.98049599,0.73932803,-0.081224002,-0.66570097,-0.060307,-0.37720185,-1.4624981,0.17641385
3535881774560,17.983248,0,,-0.0031396204,-0.0047243271,0.000381145,9.7328272,-0.431077,0.99785602,0.73931998,-0.081235997,-0.66570801,-0.060309999,-0.37737362,-1.4625162,0.17656425
3535883796192,17.98527,0,,-0.0031396204,-0.0047243271,0.000381145,9.7328272,-0.431077,0.99785602,0.73931998,-0.081235997,-0.66570801,-0.060309999,-0.37737362,-1.4625162,0.17656425
3535885769216,17.987243,0,,0.0047404189,-0.0035384108,-0.00048263589,9.7662106,-0.470085,0.98493499,0.73931497,-0.081234999,-0.66571403,-0.060307,-0.37742212,-1.462531,0.17661925
3535887762560,17.989236,0,,0.0047404189,-0.0035384108,-0.00048263589,9.7662106,-0.470085,0.98493499,0.73931497,-0.081234999,-0.66571403,-0.060307,-0.37742212,-1.462531,0.17661925
3535889795296,17.991269,0,,-0.0013110564,-0.0028253216,-0.0033030532,9.7798853,-0.456478,0.96210301,0.73931003,-0.081230998,-0.66571999,-0.060304999,-0.37744213,-1.4625466,0.17664859
3535891760064,17.993234,0,,-0.0013110564,-0.0028253216,-0.0033030532,9.7798853,-0.456478,0.96210301,0.73931003,-0.081230998,-0.66571999,-0.060304999,-0.37744213,-1.4625466,0.17664859
3535893962464,17.995436,0,,-0.0013110564,-0.0028253216,-0.0033030532,9.7798853,-0.456478,0.96210301,0.73931003,-0.081230998,-0.66571999,-0.060304999,-0.37744213,-1.4625466,0.17664859
3535895758592,17.997233,0,,0.0082442895,0.0012772145,-0.00054864428,9.7647781,-0.369537,0.977718,0.73931003,-0.081224002,-0.66572201,-0.060299002,-0.37742585,-1.4625492,0.17665124
3535897764480,17.999238,0,,0.0082442895,0.0012772145,-0.00054864428,9.7647781,-0.369537,0.977718,0.73931003,-0.081224002,-0.66572201,-0.060299002,-0.37742585,-1.4625492,0.17665124
3535899793472,18.001267,0,,0.0014541211,-0.0015381063,-0.0018324211,9.7371874,-0.27881101,1.010353,0.73931301,-0.081211001,-0.665721,-0.060295001,-0.37728637,-1.4625466,0.17653554
3535901755840,18.00323,0,,0.0014541211,-0.0015381063,-0.0018324211,9.7371874,-0.27881101,1.010353,0.73931301,-0.081211001,-0.665721,-0.060295001,-0.37728637,-1.4625466,0.17653554
3535903752960,18.005227,0,,0.0014541211,-0.0015381063,-0.0018324211,9.7371874,-0.27881101,1.010353,0.73931301,-0.081211001,-0.665721,-0.060295001,-0.37728637,-1.4625466,0.17653554
3535905763200,18.007237,0,,0.00027143361,-0.0034439359,0.0028396158,9.825345,-0.375411,0.978598,0.73930901,-0.081210002,-0.66572398,-0.060302,-0.37720944,-1.4625597,0.1764493
3535907750592,18.009225,0,,0.00027143361,-0.0034439359,0.0028396158,9.825345,-0.375411,0.978598,0.73930901,-0.081210002,-0.66572398,-0.060302,-0.37720944,-1.4625597,0.1764493
3535909783744,18.011258,0,,0.00027143361,-0.0034439359,0.0028396158,9.825345,-0.375411,0.978598,0.73930901,-0.081210002,-0.66572398,-0.060302,-0.37720944,-1.4625597,0.1764493
3535911993344,18.013467,0,,0.0014551683,-0.00032864549,0.0020644627,9.9386187,-0.44501001,0.97564,0.73930699,-0.081212997,-0.66572702,-0.0603,-0.37730275,-1.4625665,0.1765405
3535913952192,18.015426,0,,0.0014551683,-0.00032864549,0.0020644627,9.9386187,-0.44501001,0.97564,0.73930699,-0.081212997,-0.66572702,-0.0603,-0.37730275,-1.4625665,0.1765405
3535915790848,18.017265,0,,0.0023942253,-0.0029950373,-1.1117748e-05,9.9264746,-0.38748398,1.016322,0.73930502,-0.081215002,-0.66572899,-0.060291998,-0.37742922,-1.4625669,0.17667687
3535917792320,18.019266,0,,0.0023942253,-0.0029950373,-1.1117748e-05,9.9264746,-0.38748398,1.016322,0.73930502,-0.081215002,-0.66572899,-0.060291998,-0.37742922,-1.4625669,0.17667687
3535919799296,18.021273,0,,0.0023942253,-0.0029950373,-1.1117748e-05,9.9264746,-0.38748398,1.016322,0.73930502,-0.081215002,-0.66572899,-0.060291998,-0.37742922,-1.4625669,0.17667687
3535921784768,18.023259,0,,0.00074080501,-0.0026899188,-0.0045822745,9.8365135,-0.474942,0.97492301,0.73930198,-0.081206001,-0.66573399,-0.060295999,-0.37729559,-1.4625841,0.17654912
3535923789376,18.025263,0,,0.00074080501,-0.0026899188,-0.0045822745,9.8365135,-0.474942,0.97492301,0.73930198,-0.081206001,-0.66573399,-0.060295999,-0.37729559,-1.4625841,0.17654912
3535925787552,18.027261,0,,0.0022698879,0.0033045018,-0.0048497989,9.7440567,-0.40936601,0.940211,0.73930401,-0.081197001,-0.66573298,-0.060297001,-0.37714812,-1.462583,0.17641347
3535927782208,18.029256,0,,0.0022698879,0.0033045018,-0.0048497989,9.7440567,-0.40936601,0.940211,0.73930401,-0.081197001,-0.66573298,-0.060297001,-0.37714812,-1.462583,0.17641347
3535929784352,18.031258,0,,0.0010436022,-0.0011274128,-0.0062658194,9.5828161,-0.216075,0.99625802,0.73930401,-0.081185997,-0.66573298,-0.060304999,-0.3769077,-1.462589,0.17617818
3535931779040,18.033253,0,,0.0010436022,-0.0011274128,-0.0062658194,9.5828161,-0.216075,0.99625802,0.73930401,-0.081185997,-0.66573298,-0.060304999,-0.3769077,-1.462589,0.17617818
3535933951520,18.035425,0,,0.0010436022,-0.0011274128,-0.0062658194,9.5828161,-0.216075,0.99625802,0.73930401,-0.081185997,-0.66573298,-0.060304999,-0.3769077,-1.462589,0.17617818
3535935790112,18.037264,0,,-0.0029295875,-0.0010417521,-0.0010821041,9.5422525,-0.26900199,0.97438502,0.73930103,-0.081179,-0.66573399,-0.060329001,-0.37655041,-1.462605,0.1757951
3535937774528,18.039248,0,,-0.0029295875,-0.0010417521,-0.0010821041,9.5422525,-0.26900199,0.97438502,0.73930103,-0.081179,-0.66573399,-0.060329001,-0.37655041,-1.462605,0.1757951
3535939770400,18.041244,0,,-0.0029295875,-0.0010417521,-0.0010821041,9.5422525,-0.26900199,0.97438502,0.73930103,-0.081179,-0.66573399,-0.060329001,-0.37655041,-1.462605,0.1757951
3535941769056,18.043243,0,,0.0024375094,-0.0028112716,0.0035678718,9.6564732,-0.358493,0.97037899,0.73930001,-0.081179999,-0.66573501,-0.060337,-0.37646755,-1.4626106,0.17570082
3535943794560,18.045268,0,,0.0024375094,-0.0028112716,0.0035678718,9.6564732,-0.358493,0.97037899,0.73930001,-0.081179999,-0.66573501,-0.060337,-0.37646755,-1.4626106,0.17570082
3535946001984,18.047476,0,,-0.00042612213,-0.00014782938,0.0067373372,9.7266464,-0.40101501,1.009184,0.73930103,-0.081188001,-0.66573399,-0.060325999,-0.37671366,-1.4626027,0.17595116
3535947795456,18.049269,0,,-0.00042612213,-0.00014782938,0.0067373372,9.7266464,-0.40101501,1.009184,0.73930103,-0.081188001,-0.66573399,-0.060325999,-0.37671366,-1.4626027,0.17595116
3535949776544,18.05125,0,,0.0017000206,-0.00060053288,0.0037132055,9.7194214,-0.35330799,1.033285,0.73930401,-0.081196003,-0.66573101,-0.060316,-0.37691426,-1.4625874,0.17615496
3535951818208,18.053292,0,,0.0017000206,-0.00060053288,0.0037132055,9.7194214,-0.35330799,1.033285,0.73930401,-0.081196003,-0.66573101,-0.060316,-0.37691426,-1.4625874,0.17615496
3535953994272,18.055468,0,,0.0017000206,-0.00060053288,0.0037132055,9.7194214,-0.35330799,1.033285,0.73930401,-0.081196003,-0.66573101,-0.060316,-0.37691426,-1.4625874,0.17615496
3535955763712,18.057238,0,,0.0041201115,0.00024289747,0.00093198837,9.7183599,-0.45850399,0.97643298,0.739308,-0.081193,-0.66572797,-0.060311001,-0.37689252,-1.4625764,0.1761438
3535957765152,18.059239,0,,0.0041201115,0.00024289747,0.00093198837,9.7183599,-0.45850399,0.97643298,0.739308,-0.081193,-0.66572797,-0.060311001,-0.37689252,-1.4625764,0.1761438
3535959743808,18.061218,0,,0.003635451,-0.00202624,0.0068458272,9.8666077,-0.55191398,0.96910399,0.73930699,-0.081192002,-0.66572899,-0.060295999,-0.37708191,-1.4625737,0.17635608
3535961760224,18.063234,0,,0.003635451,-0.00202624,0.0068458272,9.8666077,-0.55191398,0.96910399,0.73930699,-0.081192002,-0.66572899,-0.060295999,-0.37708191,-1.4625737,0.17635608
3535963743584,18.065218,0,,0.003635451,-0.00202624,0.0068458272,9.8666077,-0.55191398,0.96910399,0.73930699,-0.081192002,-0.66572899,-0.060295999,-0.37708191,-1.4625737,0.17635608
3535965776224,18.06725,0,,0.0010304075,-0.00079052946,0.0034432902,10.074862,-0.45193899,1.037788,0.739308,-0.081202999,-0.66573,-0.06027,-0.37751933,-1.4625592,0.17681467
3535967779840,18.069254,0,,0.0010304075,-0.00079052946,0.0034432902,10.074862,-0.45193899,1.037788,0.739308,-0.081202999,-0.66573,-0.06027,-0.37751933,-1.4625592,0.17681467
3535969777184,18.071251,0,,0.0010304075,-0.00079052946,0.0034432902,10.074862,-0.45193899,1.037788,0.739308,-0.081202999,-0.66573,-0.06027,-0.37751933,-1.4625592,0.17681467
3535971772512,18.073246,0,,0.0029940947,0.00084512335,-0.004100337,10.083122,-0.49066901,1.038287,0.73930901,-0.081198998,-0.66572899,-0.060268998,-0.37747409,-1.4625564,0.17677669
3535973935296,18.075409,0,,0.0029940947,0.00084512335,-0.004100337,10.083122,-0.49066901,1.038287,0.73930901,-0.081198998,-0.66572899,-0.060268998,-0.37747409,-1.4625564,0.17677669
3535975765792,18.07724,0,,-0.0036780021,-0.0010096905,-0.0082183716,9.8019819,-0.50944799,0.98144197,0.73931199,-0.081188001,-0.66572601,-0.060276002,-0.37723564,-1.4625576,0.17654398
3535978052768,18.079527,0,,-0.0036780021,-0.0010096905,-0.0082183716,9.8019819,-0.50944799,0.98144197,0.73931199,-0.081188001,-0.66572601,-0.060276002,-0.37723564,-1.4625576,0.17654398
3535979849664,18.081324,0,,-0.0036780021,-0.0010096905,-0.0082183716,9.8019819,-0.50944799,0.98144197,0.73931199,-0.081188001,-0.66572601,-0.060276002,-0.37723564,-1.4625576,0.17654398
3535981786240,18.08326,0,,0.0049590561,0.0010280164,-0.0064746653,9.5856581,-0.27725601,0.967251,0.73931098,-0.081178002,-0.66572797,-0.060281999,-0.37703131,-1.4625665,0.17634432
3535983770592,18.085245,0,,0.0049590561,0.0010280164,-0.0064746653,9.5856581,-0.27725601,0.967251,0.73931098,-0.081178002,-0.66572797,-0.060281999,-0.37703131,-1.4625665,0.17634432
3535985772608,18.087247,0,,0.0033521318,0.0017824,-0.002262959,9.6046047,-0.229541,0.98842698,0.73931497,-0.081161998,-0.66572398,-0.060293999,-0.37666229,-1.4625669,0.17598205
3535987765184,18.089239,0,,0.0033521318,0.0017824,-0.002262959,9.6046047,-0.229541,0.98842698,0.73931497,-0.081161998,-0.66572398,-0.060293999,-0.37666229,-1.4625669,0.17598205
3535989766272,18.09124,0,,0.0046790882,0.003530871,0.0045019547,9.6261663,-0.337899,1.0029399,0.73932201,-0.081153996,-0.66571802,-0.060297001,-0.37646475,-1.4625548,0.17579104
3535991761152,18.093235,0,,0.0046790882,0.003530871,0.0045019547,9.6261663,-0.337899,1.0029399,0.73932201,-0.081153996,-0.66571802,-0.060297001,-0.37646475,-1.4625548,0.17579104
3535994010592,18.095485,0,,0.0046790882,0.003530871,0.0045019547,9.6261663,-0.337899,1.0029399,0.73932201,-0.081153996,-0.66571802,-0.060297001,-0.37646475,-1.4625548,0.17579104
3535995767648,18.097242,0,,0.0081423971,0.0010163401,0.0050611405,9.5945292,-0.40002999,0.97215098,0.73932898,-0.081148997,-0.66571099,-0.060281999,-0.3765309,-1.4625295,0.17588646
3535997781536,18.099255,0,,0.0081423971,0.0010163401,0.0050611405,9.5945292,-0.40002999,0.97215098,0.73932898,-0.081148997,-0.66571099,-0.060281999,-0.3765309,-1.4625295,0.17588646
3535999758656,18.101233,0,,0.0081423971,0.0010163401,0.0050611405,9.5945292,-0.40002999,0.97215098,0.73932898,-0.081148997,-0.66571099,-0.060281999,-0.3765309,-1.4625295,0.17588646
3536001762272,18.103236,0,,-0.00034650021,-0.0062288706,0.0058971359,9.5906858,-0.34919199,0.94102401,0.73932701,-0.081152,-0.66571498,-0.060265001,-0.37679009,-1.4625299,0.17616449
3536003756480,18.10523,0,,-0.00034650021,-0.0062288706,0.0058971359,9.5906858,-0.34919199,0.94102401,0.73932701,-0.081152,-0.66571498,-0.060265001,-0.37679009,-1.4625299,0.17616449
3536005755936,18.10723,0,,0.00044654248,-0.0013718637,0.001664346,9.7325029,-0.33609301,0.979177,0.73931998,-0.081160001,-0.66572201,-0.060263,-0.37697158,-1.4625472,0.17633713
3536007752448,18.109226,0,,0.00044654248,-0.0013718637,0.001664346,9.7325029,-0.33609301,0.979177,0.73931998,-0.081160001,-0.66572201,-0.060263,-0.37697158,-1.4625472,0.17633713
3536009757472,18.111231,0,,0.0016534726,-0.00075207981,0.001787444,9.9188166,-0.47327399,0.98851299,0.73931998,-0.081161,-0.66572201,-0.060263999,-0.37697828,-1.4625466,0.17634138
3536011856352,18.11333,0,,0.0016534726,-0.00075207981,0.001787444,9.9188166,-0.47327399,0.98851299,0.73931998,-0.081161,-0.66572201,-0.060263999,-0.37697828,-1.4625466,0.17634138
