t_recv_ns,t_s,t_stamp_ns,frame_id,hardware_connected,analog_states_0,analog_states_1,analog_states_2,analog_states_3,analog_states_4,analog_states_5,digital_states_0,digital_states_1,digital_states_2,digital_states_3,digital_states_4,digital_states_5,digital_states_6,digital_states_7,digital_states_8,digital_states_9,digital_states_10,digital_states_11
4695778699680,29.878756,1788966234747110326,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4695798650976,29.898707,1788966234767112602,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4695818651232,29.918707,1788966234787110775,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4695838646400,29.938702,1788966234807110338,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4695858616352,29.958672,1788966234827110444,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4695878668736,29.978725,1788966234847110932,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4695898553376,29.998609,1788966234867111090,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4695918613664,30.01867,1788966234887110405,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4695938635392,30.038691,1788966234907110623,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4695958613280,30.058669,1788966234927110757,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4695978698848,30.078755,1788966234947110492,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4695998629632,30.098686,1788966234967110735,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4696018630208,30.118686,1788966234987110773,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4696038609056,30.138665,1788966235007110581,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4696058664608,30.15872,1788966235027110631,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4696078649504,30.178705,1788966235047110787,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4696098533792,30.19859,1788966235067111049,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4696118656512,30.218712,1788966235087110825,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4696138634208,30.23869,1788966235107110499,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4696158673760,30.25873,1788966235127110334,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4696178654880,30.278711,1788966235147111705,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4696198617440,30.298673,1788966235167110650,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4696218643584,30.318699,1788966235187111457,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4696238626112,30.338682,1788966235207110739,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4696258687360,30.358743,1788966235227110748,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4696278656512,30.378712,1788966235247110995,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4696298554784,30.398611,1788966235267110405,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4696318614080,30.41867,1788966235287110595,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4696338783232,30.438839,1788966235307110805,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4696358640288,30.458696,1788966235327110297,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4696378731584,30.478787,1788966235347110459,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4696398642496,30.498698,1788966235367110775,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4696418665888,30.518722,1788966235387110770,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4696438605920,30.538662,1788966235407110624,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4696458675520,30.558731,1788966235427110688,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4696478627328,30.578683,1788966235447110586,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4696498574816,30.598631,1788966235467111053,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4696518619712,30.618676,1788966235487110024,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4696538621472,30.638677,1788966235507110615,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4696558588544,30.658644,1788966235527110320,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4696578674080,30.67873,1788966235547110032,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4696598603648,30.69866,1788966235567110776,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4696618600832,30.718657,1788966235587110084,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4696638613120,30.738669,1788966235607110290,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4696658617856,30.758674,1788966235627110509,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4696678836320,30.778892,1788966235647110850,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4696698499040,30.798555,1788966235667110304,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4696718601600,30.818657,1788966235687110679,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4696738624832,30.838681,1788966235707110320,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4696758630208,30.858686,1788966235727110139,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4696778610720,30.878667,1788966235747110517,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4696798613952,30.89867,1788966235767110562,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4696818613312,30.918669,1788966235787110089,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4696838675808,30.938732,1788966235807116960,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4696858616064,30.958672,1788966235827113294,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4696878634688,30.978691,1788966235847111063,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4696898541888,30.998598,1788966235867110501,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4696918608384,31.018664,1788966235887110535,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4696938604448,31.03866,1788966235907111336,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4696958583712,31.05864,1788966235927110595,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4696978643104,31.078699,1788966235947110549,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4696998605888,31.098662,1788966235967110527,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4697018577120,31.118633,1788966235987110859,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4697038588672,31.138645,1788966236007114424,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4697058603008,31.158659,1788966236027110696,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4697078663072,31.178719,1788966236047110804,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4697098486016,31.198542,1788966236067110444,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4697118575264,31.218631,1788966236087111428,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4697138620288,31.238676,1788966236107110646,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4697158593728,31.25865,1788966236127110328,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4697178620640,31.278677,1788966236147111577,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4697198609280,31.298665,1788966236167110848,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4697218592544,31.318648,1788966236187110468,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4697238560448,31.338616,1788966236207110478,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4697258598272,31.358654,1788966236227110582,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4697278614272,31.37867,1788966236247110513,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4697298508992,31.398565,1788966236267110625,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4697318587808,31.418644,1788966236287110550,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4697338610624,31.438666,1788966236307110425,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4697358585408,31.458641,1788966236327110595,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4697378592064,31.478648,1788966236347110541,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4697398564384,31.49862,1788966236367110774,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4697418573472,31.518629,1788966236387110862,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4697438567648,31.538624,1788966236407111145,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4697458563616,31.558619,1788966236427110331,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4697478567360,31.578623,1788966236447124303,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4697498435232,31.598491,1788966236467110393,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4697518562368,31.618618,1788966236487110860,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4697538556768,31.638613,1788966236507110804,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4697558570944,31.658627,1788966236527111461,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4697578646528,31.678702,1788966236547124670,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4697598628672,31.698685,1788966236567110429,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4697618560192,31.718616,1788966236587110655,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4697638535968,31.738592,1788966236607110708,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4697658585120,31.758641,1788966236627110310,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4697678624224,31.77868,1788966236647112106,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4697698447328,31.798503,1788966236667110376,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4697718567744,31.818624,1788966236687110916,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4697738568672,31.838625,1788966236707110787,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4697758547360,31.858603,1788966236727110254,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4697778604736,31.878661,1788966236747110893,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4697798563808,31.89862,1788966236767110332,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4697818547968,31.918604,1788966236787110402,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4697838554848,31.938611,1788966236807110731,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4697858554176,31.95861,1788966236827110560,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4697878549920,31.978606,1788966236847110557,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4697898556000,31.998612,1788966236867110112,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4697918540832,32.018597,1788966236887116437,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4697938542336,32.038598,1788966236907110728,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4697958543488,32.058599,1788966236927113058,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4697978545120,32.078601,1788966236947110485,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4697998510688,32.098567,1788966236967110457,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4698018555552,32.118611,1788966236987111117,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4698038522912,32.138579,1788966237007110790,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4698058573088,32.158629,1788966237027110654,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4698078558880,32.178615,1788966237047110870,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4698098465024,32.198521,1788966237067110684,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4698118559136,32.218615,1788966237087111168,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4698138559424,32.238615,1788966237107110455,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4698158526496,32.258582,1788966237127110757,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4698178590656,32.278647,1788966237147111676,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4698198533568,32.298589,1788966237167110679,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4698218601376,32.318657,1788966237187110912,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4698238525952,32.338582,1788966237207110696,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4698258560512,32.358616,1788966237227110653,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4698278531328,32.378587,1788966237247110460,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4698298518752,32.398575,1788966237267110794,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4698318524960,32.418581,1788966237287110829,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4698338553152,32.438609,1788966237307110676,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4698358531808,32.458588,1788966237327124955,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4698378561600,32.478617,1788966237347110506,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4698398492032,32.498548,1788966237367110723,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4698418533472,32.518589,1788966237387111018,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4698438515552,32.538571,1788966237407110897,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4698458507360,32.558563,1788966237427110762,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4698478541952,32.578598,1788966237447110361,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4698498388416,32.598444,1788966237467110586,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4698518512032,32.618568,1788966237487111266,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4698538515424,32.638571,1788966237507110425,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4698558513600,32.658569,1788966237527110846,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4698578572800,32.678629,1788966237547110693,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4698598494400,32.69855,1788966237567111216,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4698618535040,32.718591,1788966237587110913,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4698638546592,32.738602,1788966237607110984,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4698658531200,32.758587,1788966237627110800,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4698678519168,32.778575,1788966237647111385,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4698698432704,32.798489,1788966237667110430,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4698718323744,32.81838,1788966237687111108,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4698738486304,32.838542,1788966237707110500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4698758507136,32.858563,1788966237727110954,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4698778495968,32.878552,1788966237747110326,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4698798467264,32.898523,1788966237767110761,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4698818500608,32.918556,1788966237787110256,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4698838516736,32.938573,1788966237807110495,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4698858474976,32.958531,1788966237827111149,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4698878541120,32.978597,1788966237847110410,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4698898372704,32.998429,1788966237867110605,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4698918502784,33.018559,1788966237887110351,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4698938494912,33.038551,1788966237907110290,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4698958507904,33.058564,1788966237927124138,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4698978473856,33.07853,1788966237947110383,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4698998500992,33.098557,1788966237967116466,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4699018481600,33.118537,1788966237987113045,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4699038510496,33.138566,1788966238007112809,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4699058504704,33.158561,1788966238027110543,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4699078491488,33.178547,1788966238047110496,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4699098426624,33.198482,1788966238067110467,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4699118487168,33.218543,1788966238087111173,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4699138491968,33.238548,1788966238107110426,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4699158489280,33.258545,1788966238127110363,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4699178494144,33.27855,1788966238147111088,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4699198457632,33.298514,1788966238167111225,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4699218501376,33.318557,1788966238187111149,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4699238470976,33.338527,1788966238207110638,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4699258468832,33.358525,1788966238227110993,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4699278516800,33.378573,1788966238247111390,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4699298466240,33.398522,1788966238267110589,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4699318466240,33.418522,1788966238287110949,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4699338492448,33.438548,1788966238307110692,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4699358477248,33.458533,1788966238327110340,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4699378471136,33.478527,1788966238347110837,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4699398474688,33.498531,1788966238367110168,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4699418474272,33.51853,1788966238387110704,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4699438451008,33.538507,1788966238407110862,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4699458462080,33.558518,1788966238427111243,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4699478463232,33.578519,1788966238447110801,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4699498359680,33.598416,1788966238467110515,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4699518483968,33.61854,1788966238487110586,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4699538483776,33.63854,1788966238507110985,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4699558492000,33.658548,1788966238527110927,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4699578469792,33.678526,1788966238547110646,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4699598473440,33.698529,1788966238567110639,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4699618466016,33.718522,1788966238587110572,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4699638449984,33.738506,1788966238607110983,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4699658440928,33.758497,1788966238627110666,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4699678620480,33.778676,1788966238647111660,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4699698339104,33.798395,1788966238667110777,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4699718457600,33.818513,1788966238687111097,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4699738450944,33.838507,1788966238707110683,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4699758478208,33.858534,1788966238727110327,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4699778438016,33.878494,1788966238747110215,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4699798430400,33.898486,1788966238767124940,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4699818445504,33.918501,1788966238787110864,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4699838415392,33.938471,1788966238807110453,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4699858485504,33.958541,1788966238827110773,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4699878492576,33.978548,1788966238847111449,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4699898391936,33.998448,1788966238867110579,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4699918487328,34.018543,1788966238887110138,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4699938428608,34.038484,1788966238907111164,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4699958431808,34.058488,1788966238927110991,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4699978448448,34.078504,1788966238947110953,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4699998444416,34.0985,1788966238967110800,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4700018466880,34.118523,1788966238987110304,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4700038424800,34.138481,1788966239007110193,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4700058436416,34.158492,1788966239027110243,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4700078458048,34.178514,1788966239047111091,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4700098314816,34.198371,1788966239067110965,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4700118481824,34.218538,1788966239087118311,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4700138491552,34.238547,1788966239107110501,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4700158439456,34.258495,1788966239127111082,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4700178436224,34.278492,1788966239147110942,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4700198438720,34.298495,1788966239167111329,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4700218439616,34.318495,1788966239187110431,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4700238411424,34.338467,1788966239207110621,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4700258458304,34.358514,1788966239227110930,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4700278450496,34.378506,1788966239247110621,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4700298322336,34.398378,1788966239267110355,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4700318443264,34.418499,1788966239287111590,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4700338464000,34.43852,1788966239307110772,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4700358409792,34.458466,1788966239327111290,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4700378451808,34.478508,1788966239347110662,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4700398419872,34.498476,1788966239367110917,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4700418413152,34.518469,1788966239387110792,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4700438437920,34.538494,1788966239407110769,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4700458419552,34.558475,1788966239427110474,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4700478463488,34.578519,1788966239447110703,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4700498314400,34.59837,1788966239467110948,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4700518416096,34.618472,1788966239487110346,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
