t_recv_ns,t_s,t_stamp_ns,mos_temperature_0,mos_temperature_1,mos_temperature_2,mos_temperature_3,mos_temperature_4,mos_temperature_5,mos_temperature_6,mos_temperature_7,mos_temperature_8,mos_temperature_9,mos_temperature_10,mos_temperature_11,mos_temperature_12,mos_temperature_13,mos_temperature_14,mos_temperature_15,mos_temperature_16,mos_temperature_17,mos_temperature_18,mos_temperature_19,mos_temperature_20,mos_temperature_21,mos_temperature_22,mos_temperature_23,mos_temperature_24,motor_temperature_0,motor_temperature_1,motor_temperature_2,motor_temperature_3,motor_temperature_4,motor_temperature_5,motor_temperature_6,motor_temperature_7,motor_temperature_8,motor_temperature_9,motor_temperature_10,motor_temperature_11,motor_temperature_12,motor_temperature_13,motor_temperature_14,motor_temperature_15,motor_temperature_16,motor_temperature_17,motor_temperature_18,motor_temperature_19,motor_temperature_20,motor_temperature_21,motor_temperature_22,motor_temperature_23,motor_temperature_24,tau_cmd_0,tau_cmd_1,tau_cmd_2,tau_cmd_3,tau_cmd_4,tau_cmd_5,tau_cmd_6,tau_cmd_7,tau_cmd_8,tau_cmd_9,tau_cmd_10,tau_cmd_11,tau_cmd_12,tau_cmd_13,tau_cmd_14,tau_cmd_15,tau_cmd_16,tau_cmd_17,tau_cmd_18,tau_cmd_19,tau_cmd_20,tau_cmd_21,tau_cmd_22,tau_cmd_23,tau_cmd_24
4705718136800,39.829988,0,35.433739,33.717094,32.714577,31.313805,32.723732,33.469902,34.843216,34.060425,33.121994,30.608833,32.865646,32.737465,38.13916,40.258644,36.81163,33.959717,32.806137,32.302589,39.430077,35.319298,34.257271,34.129089,33.144882,39.420921,4615029.7,32.636757,30.604256,29.693291,29.281303,29.615471,29.780273,32.334633,31.029984,30.036621,28.558022,30,29.505608,35.955597,38.075073,36.880295,32.201874,31.199356,30.054932,36.335548,33.039597,31.222244,32.142365,31.121536,36.193634,4615029.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-4.3991699,-3.3554688,-1.1673279,-1.4786072,-0.12359619,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4615029.7
4705738165088,39.850016,0,35.438316,33.717094,32.714577,31.32296,32.723732,33.465324,34.843216,34.055847,33.131149,30.608833,32.874802,32.72831,38.13916,40.267799,36.802475,33.964294,32.796982,32.302589,39.430077,35.31472,34.257271,34.133667,33.144882,39.420921,4615049.7,32.641335,30.613411,29.716179,29.285881,29.601738,29.771118,32.339211,31.025406,30.027466,28.553444,29.986267,29.496452,35.955597,38.06134,36.866562,32.206451,31.190201,30.036621,36.344704,33.025864,31.222244,32.15152,31.116959,36.184479,4615049.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-4.8660889,-3.0441895,-1.2314148,-2.0462341,-0.14190674,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4615049.7
4705758152000,39.870003,0,35.442894,33.717094,32.714577,31.318382,32.719154,33.465324,34.847794,34.060425,33.126572,30.604256,32.870224,32.742043,38.148315,40.263222,36.807053,33.964294,32.810715,32.298012,39.430077,35.31472,34.252693,34.129089,33.140305,39.420921,4615069.7,32.627602,30.608833,29.702446,29.295036,29.592583,29.780273,32.330055,31.034561,30.022888,28.562599,30.004578,29.50103,35.941864,38.052185,36.884872,32.206451,31.181046,30.059509,36.363014,33.030441,31.208511,32.146942,31.135269,36.211945,4615069.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-4.7562256,-3.0899658,-1.2131042,-2.1652527,-0.27008057,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4615069.7
4705778135808,39.889987,0,35.438316,33.717094,32.714577,31.313805,32.723732,33.469902,34.852371,34.055847,33.126572,30.604256,32.870224,32.737465,38.13916,40.258644,36.802475,33.959717,32.806137,32.298012,39.430077,35.319298,34.257271,34.129089,33.154037,39.425499,4615089.7,32.627602,30.599678,29.688713,29.299614,29.615471,29.771118,32.343788,31.029984,30.013733,28.562599,29.990845,29.519341,35.951019,38.070496,36.87114,32.206451,31.185623,30.045776,36.358437,33.039597,31.217667,32.137787,31.112381,36.211945,4615089.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-4.737915,-3.5111084,-1.2222595,-2.3666687,-0.28839111,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4615089.7
4705798153024,39.910004,0,35.433739,33.717094,32.709999,31.313805,32.719154,33.460747,34.847794,34.05127,33.131149,30.599678,32.870224,32.72831,38.148315,40.263222,36.802475,33.968872,32.810715,32.302589,39.425499,35.319298,34.257271,34.129089,33.144882,39.425499,4615109.7,32.627602,30.613411,29.697868,29.285881,29.610893,29.771118,32.330055,31.011673,30.027466,28.558022,29.986267,29.50103,35.955597,38.075073,36.87114,32.188141,31.176468,30.050354,36.335548,33.039597,31.208511,32.15152,31.103226,36.193634,4615109.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-4.7012939,-3.1998291,-1.1123962,-2.3117371,-0.27923584,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4615109.7
4705818147456,39.929999,0,35.442894,33.717094,32.700844,31.32296,32.723732,33.465324,34.852371,34.055847,33.126572,30.599678,32.865646,32.732887,38.143738,40.254066,36.802475,33.964294,32.801559,32.298012,39.430077,35.319298,34.257271,34.129089,33.144882,39.416344,4615129.7,32.623024,30.617989,29.697868,29.285881,29.610893,29.794006,32.343788,31.016251,30.041199,28.553444,29.981689,29.50103,35.964752,38.075073,36.880295,32.211029,31.185623,30.022888,36.353859,33.025864,31.208511,32.146942,31.107803,36.193634,4615129.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-4.838623,-3.5019531,-1.2680359,-2.3483582,-0.17852783,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4615129.7
4705838179712,39.950031,0,35.433739,33.717094,32.709999,31.313805,32.723732,33.465324,34.847794,34.055847,33.131149,30.599678,32.870224,32.72831,38.143738,40.263222,36.797897,33.964294,32.806137,32.302589,39.430077,35.323875,34.257271,34.124512,33.154037,39.420921,4615149.7,32.655067,30.617989,29.707024,29.290459,29.606316,29.771118,32.343788,31.034561,30.036621,28.558022,29.977112,29.491875,35.946442,38.06134,36.903183,32.192719,31.185623,30.050354,36.344704,33.030441,31.217667,32.137787,31.107803,36.179901,4615149.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-4.7104492,-3.3829346,-1.4328308,-2.2842712,-0.18768311,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4615149.7
4705858170080,39.970021,0,35.433739,33.717094,32.714577,31.32296,32.723732,33.460747,34.843216,34.055847,33.126572,30.608833,32.870224,32.72831,38.143738,40.263222,36.802475,33.959717,32.801559,32.298012,39.434654,35.319298,34.257271,34.129089,33.14946,39.425499,4615169.7,32.641335,30.613411,29.716179,29.290459,29.610893,29.771118,32.339211,31.007095,30.022888,28.548866,29.986267,29.496452,35.955597,38.065918,36.884872,32.201874,31.185623,30.045776,36.358437,33.030441,31.208511,32.156097,31.116959,36.189056,4615169.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-4.8477783,-4.1519775,-1.4236755,-2.0920105,-0.15106201,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4615169.7
4705878180128,39.990031,0,35.429161,33.721672,32.709999,31.32296,32.723732,33.469902,34.843216,34.05127,33.126572,30.608833,32.870224,32.72831,38.13916,40.258644,36.807053,33.959717,32.810715,32.302589,39.434654,35.323875,34.252693,34.129089,33.14946,39.430077,4615189.7,32.627602,30.613411,29.684135,29.285881,29.606316,29.780273,32.334633,31.039139,30.009155,28.539711,29.995422,29.510185,35.96933,38.065918,36.861984,32.174408,31.194778,30.059509,36.353859,33.039597,31.208511,32.15152,31.107803,36.193634,4615189.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-4.5731201,-3.6026611,-1.0940857,-2.1927185,-0.16937256,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4615189.7
4705898348960,40.0102,0,35.438316,33.721672,32.709999,31.318382,32.723732,33.460747,34.847794,34.055847,33.126572,30.604256,32.870224,32.732887,38.143738,40.258644,36.802475,33.959717,32.806137,32.302589,39.430077,35.319298,34.257271,34.124512,33.144882,39.420921,4615209.7,32.641335,30.613411,29.702446,29.281303,29.606316,29.771118,32.334633,31.029984,30.045776,28.544289,30,29.510185,35.955597,38.084229,36.875717,32.201874,31.199356,30.045776,36.358437,33.030441,31.240555,32.133209,31.103226,36.216522,4615209.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-4.2160645,-3.8956299,-0.85601807,-2.0645447,-0.33416748,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4615209.7
4705918162336,40.030013,0,35.442894,33.717094,32.719154,31.318382,32.719154,33.460747,34.847794,34.065002,33.126572,30.613411,32.870224,32.732887,38.13916,40.258644,36.807053,33.959717,32.806137,32.298012,39.430077,35.323875,34.257271,34.129089,33.14946,39.420921,4615229.7,32.627602,30.604256,29.697868,29.276726,29.601738,29.771118,32.334633,31.039139,30.018311,28.539711,30,29.519341,35.946442,38.079651,36.88945,32.192719,31.176468,30.054932,36.367592,33.025864,31.208511,32.15152,31.112381,36.184479,4615229.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-4.0604248,-3.9505615,-0.59967041,-1.9913025,-0.12359619,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4615229.7
4705938142400,40.049994,0,35.438316,33.717094,32.709999,31.318382,32.719154,33.460747,34.852371,34.05127,33.126572,30.608833,32.879379,32.723732,38.13916,40.267799,36.802475,33.964294,32.806137,32.298012,39.430077,35.31472,34.252693,34.119934,33.144882,39.425499,4615249.7,32.645912,30.608833,29.707024,29.299614,29.615471,29.780273,32.343788,31.025406,30.032043,28.548866,30,29.505608,35.973907,38.075073,36.880295,32.197296,31.17189,30.050354,36.349281,33.035019,31.217667,32.142365,31.103226,36.189056,4615249.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-4.6921387,-3.6118164,-0.73699951,-1.9913025,-0.16021729,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4615249.7
4705958168288,40.070019,0,35.433739,33.717094,32.705421,31.318382,32.714577,33.465324,34.843216,34.05127,33.121994,30.608833,32.870224,32.742043,38.134583,40.254066,36.797897,33.959717,32.801559,32.298012,39.434654,35.319298,34.252693,34.124512,33.144882,39.416344,4615269.7,32.645912,30.617989,29.707024,29.285881,29.615471,29.780273,32.339211,31.039139,30.027466,28.558022,29.995422,29.496452,35.946442,38.079651,36.861984,32.206451,31.185623,30.036621,36.353859,33.025864,31.208511,32.137787,31.121536,36.207367,4615269.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-4.1245117,-3.1723633,-0.45318604,-1.7257996,-0.18768311,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4615269.7
4705978142784,40.089994,0,35.438316,33.717094,32.705421,31.313805,32.719154,33.465324,34.843216,34.055847,33.131149,30.604256,32.870224,32.732887,38.143738,40.254066,36.802475,33.964294,32.801559,32.307167,39.434654,35.31472,34.257271,34.129089,33.14946,39.425499,4615289.7,32.645912,30.627144,29.711601,29.281303,29.59716,29.780273,32.330055,31.011673,30.032043,28.562599,29.995422,29.496452,35.973907,38.075073,36.87114,32.192719,31.181046,30.050354,36.363014,33.030441,31.203934,32.137787,31.098648,36.179901,4615289.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-4.0878906,-4.5639648,-0.76446533,-1.6250916,-0.33416748,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4615289.7
4705998132160,40.109983,0,35.433739,33.712517,32.709999,31.313805,32.723732,33.465324,34.838638,34.060425,33.117416,30.608833,32.870224,32.72831,38.134583,40.263222,36.797897,33.964294,32.806137,32.302589,39.434654,35.323875,34.257271,34.133667,33.14946,39.420921,4615309.7,32.655067,30.608833,29.697868,29.285881,29.606316,29.780273,32.325478,31.029984,30.013733,28.548866,29.986267,29.50103,35.955597,38.075073,36.894028,32.206451,31.185623,30.041199,36.349281,33.021286,31.226822,32.15152,31.107803,36.193634,4615309.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-3.2089844,-3.0441895,-0.90179443,-1.6342468,-0.2243042,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4615309.7
4706018150944,40.130002,0,35.442894,33.717094,32.709999,31.313805,32.72831,33.460747,34.847794,34.055847,33.126572,30.608833,32.874802,32.732887,38.143738,40.263222,36.802475,33.968872,32.806137,32.293434,39.425499,35.319298,34.252693,34.124512,33.14946,39.416344,4615329.7,32.641335,30.617989,29.693291,29.290459,29.606316,29.784851,32.348366,31.029984,30.036621,28.558022,29.986267,29.510185,35.955597,38.084229,36.875717,32.188141,31.185623,30.045776,36.358437,33.025864,31.213089,32.15152,31.116959,36.175323,4615329.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-3.7491455,-3.2730713,-0.97503662,-1.1123962,-0.21514893,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4615329.7
4706038147360,40.149998,0,35.433739,33.717094,32.709999,31.313805,32.72831,33.465324,34.843216,34.055847,33.126572,30.608833,32.865646,32.732887,38.13916,40.263222,36.802475,33.964294,32.806137,32.298012,39.434654,35.319298,34.257271,34.124512,33.144882,39.420921,4615349.7,32.636757,30.622566,29.711601,29.276726,29.615471,29.771118,32.339211,31.029984,30.036621,28.553444,29.986267,29.50103,35.960175,38.084229,36.880295,32.192719,31.203934,30.054932,36.353859,33.021286,31.226822,32.160675,31.112381,36.179901,4615349.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-3.2730713,-3.0258789,-0.80108643,-1.2955017,-0.20599365,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4615349.7
4706058130656,40.169982,0,35.438316,33.721672,32.709999,31.313805,32.723732,33.469902,34.847794,34.055847,33.126572,30.608833,32.874802,32.72831,38.13916,40.267799,36.802475,33.968872,32.806137,32.298012,39.439232,35.319298,34.252693,34.129089,33.14946,39.425499,4615369.7,32.65049,30.622566,29.688713,29.295036,29.601738,29.780273,32.330055,31.039139,30.027466,28.544289,29.995422,29.496452,35.955597,38.079651,36.875717,32.197296,31.181046,30.041199,36.335548,33.035019,31.213089,32.142365,31.112381,36.198212,4615369.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-2.7420349,-2.7054138,-0.39825439,-1.1398621,0.10528564,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4615369.7
4706078160480,40.190012,0,35.442894,33.712517,32.714577,31.313805,32.723732,33.465324,34.852371,34.055847,33.131149,30.613411,32.870224,32.72831,38.13916,40.276955,36.797897,33.97345,32.806137,32.302589,39.425499,35.323875,34.257271,34.129089,33.144882,39.425499,4615389.7,32.645912,30.608833,29.702446,29.285881,29.615471,29.784851,32.339211,31.025406,30.004578,28.558022,30,29.50103,35.973907,38.079651,36.861984,32.220184,31.176468,30.054932,36.330971,33.039597,31.226822,32.146942,31.103226,36.2211,4615389.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-2.6504822,-2.0553894,-0.40740967,-1.0757751,-0.17852783,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4615389.7
4706098354016,40.210205,0,35.442894,33.721672,32.705421,31.318382,32.719154,33.469902,34.847794,34.060425,33.135727,30.599678,32.870224,32.737465,38.143738,40.276955,36.802475,33.964294,32.806137,32.298012,39.430077,35.319298,34.261848,34.129089,33.144882,39.430077,4615409.7,32.645912,30.617989,29.693291,29.295036,29.606316,29.761963,32.334633,31.034561,30.036621,28.553444,29.995422,29.50103,35.955597,38.075073,36.884872,32.183563,31.167313,30.027466,36.349281,33.030441,31.208511,32.146942,31.112381,36.189056,4615409.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-2.0462341,-2.1194763,-0.26092529,-1.0116882,0.096130371,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4615409.7
4706118152320,40.230003,0,35.438316,33.721672,32.709999,31.313805,32.723732,33.469902,34.852371,34.060425,33.135727,30.613411,32.870224,32.72831,38.13916,40.267799,36.797897,33.964294,32.806137,32.302589,39.434654,35.319298,34.257271,34.129089,33.14946,39.420921,4615429.7,32.641335,30.617989,29.697868,29.304192,29.629204,29.789429,32.325478,31.025406,30.041199,28.558022,29.981689,29.473564,35.937286,38.075073,36.861984,32.188141,31.185623,30.041199,36.344704,33.035019,31.190201,32.142365,31.084915,36.193634,4615429.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-2.3575134,-1.3138123,-0.23345947,-0.76446533,0.17852783,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4615429.7
4706138145632,40.249997,0,35.433739,33.72625,32.719154,31.313805,32.714577,33.465324,34.852371,34.060425,33.126572,30.604256,32.865646,32.742043,38.143738,40.276955,36.802475,33.964294,32.810715,32.302589,39.430077,35.319298,34.261848,34.129089,33.144882,39.420921,4615449.7,32.65049,30.617989,29.711601,29.281303,29.606316,29.789429,32.325478,31.025406,30.022888,28.558022,30.018311,29.50103,35.946442,38.070496,36.848251,32.197296,31.181046,30.059509,36.385902,33.030441,31.2314,32.146942,31.107803,36.184479,4615449.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-1.2588806,-1.1398621,-0.43487549,-0.60882568,0.2243042,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4615449.7
4706158216704,40.270068,0,35.442894,33.717094,32.709999,31.318382,32.723732,33.465324,34.847794,34.055847,33.126572,30.604256,32.870224,32.732887,38.143738,40.276955,36.797897,33.959717,32.806137,32.298012,39.430077,35.319298,34.257271,34.129089,33.144882,39.420921,4615469.7,32.636757,30.613411,29.688713,29.304192,29.615471,29.784851,32.339211,31.034561,30.041199,28.548866,29.990845,29.50103,35.946442,38.079651,36.875717,32.201874,31.181046,30.050354,36.335548,33.025864,31.226822,32.137787,31.098648,36.207367,4615469.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-1.7532654,-0.65460205,-0.30670166,-0.73699951,0.11444092,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4615469.7
4706178125120,40.289976,0,35.433739,33.721672,32.714577,31.313805,32.723732,33.469902,34.843216,34.055847,33.135727,30.608833,32.874802,32.732887,38.143738,40.267799,36.802475,33.964294,32.810715,32.302589,39.425499,35.31472,34.257271,34.129089,33.14946,39.420921,4615489.7,32.636757,30.613411,29.693291,29.290459,29.615471,29.761963,32.339211,31.025406,30.041199,28.558022,30.009155,29.482719,35.96933,38.084229,36.880295,32.197296,31.190201,30.045776,36.353859,33.035019,31.235977,32.15152,31.116959,36.189056,4615489.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-1.103241,-0.19683838,-0.27008057,-0.5355835,0.068664551,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4615489.7
