t_recv_ns,t_s,t_stamp_ns,frame_id,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,quaternion.w,quaternion.x,quaternion.y,quaternion.z,rpy.x,rpy.y,rpy.z
4684981183648,19.092992,0,,0.0058477956,0.0024476497,0.0017551904,9.7570114,-0.388832,0.95063597,0.74013197,-0.071317002,-0.666875,-0.048935,-0.38178904,-1.4624165,0.21126884
4684983167136,19.094976,0,,0.0058477956,0.0024476497,0.0017551904,9.7570114,-0.388832,0.95063597,0.74013197,-0.071317002,-0.666875,-0.048935,-0.38178904,-1.4624165,0.21126884
4684985187008,19.096996,0,,0.0045369482,0.0036906383,0.0026842989,9.7912397,-0.37705299,0.98330301,0.74013698,-0.071312003,-0.66687101,-0.048927002,-0.38178049,-1.4624026,0.21127962
4684987151488,19.09896,0,,0.0045369482,0.0036906383,0.0026842989,9.7912397,-0.37705299,0.98330301,0.74013698,-0.071312003,-0.66687101,-0.048927002,-0.38178049,-1.4624026,0.21127962
4684989139936,19.100949,0,,0.0045369482,0.0036906383,0.0026842989,9.7912397,-0.37705299,0.98330301,0.74013698,-0.071312003,-0.66687101,-0.048927002,-0.38178049,-1.4624026,0.21127962
4684991139232,19.102948,0,,0.0027751782,0.0016073784,-0.0015071617,9.7918386,-0.37264499,0.99310601,0.74014401,-0.071304001,-0.66686398,-0.048923001,-0.38165955,-1.4623849,0.21117411
4684993139872,19.104949,0,,0.0027751782,0.0016073784,-0.0015071617,9.7918386,-0.37264499,0.99310601,0.74014401,-0.071304001,-0.66686398,-0.048923001,-0.38165955,-1.4623849,0.21117411
4684995148768,19.106958,0,,0.0027751782,0.0016073784,-0.0015071617,9.7918386,-0.37264499,0.99310601,0.74014401,-0.071304001,-0.66686398,-0.048923001,-0.38165955,-1.4623849,0.21117411
4684997139008,19.108948,0,,-0.0017864492,-0.0021190218,0.0013112135,9.7496376,-0.379886,0.99565798,0.74014401,-0.071303003,-0.66686302,-0.048926,-0.38160352,-1.4623849,0.21111562
4684999299584,19.111108,0,,-0.0017864492,-0.0021190218,0.0013112135,9.7496376,-0.379886,0.99565798,0.74014401,-0.071303003,-0.66686302,-0.048926,-0.38160352,-1.4623849,0.21111562
4685001132864,19.112942,0,,-0.0015546346,-0.0016702976,0.0004506091,9.744648,-0.417521,0.97361898,0.740143,-0.071309,-0.66686499,-0.048930999,-0.38163794,-1.4623889,0.21113564
4685003135360,19.114944,0,,-0.0015546346,-0.0016702976,0.0004506091,9.744648,-0.417521,0.97361898,0.740143,-0.071309,-0.66686499,-0.048930999,-0.38163794,-1.4623889,0.21113564
4685005127392,19.116936,0,,0.0043007357,-0.00024923301,0.00038943533,9.7848301,-0.396193,0.99359,0.74014199,-0.071308002,-0.666866,-0.048927002,-0.38168085,-1.4623901,0.21118599
4685007129216,19.118938,0,,0.0043007357,-0.00024923301,0.00038943533,9.7848301,-0.396193,0.99359,0.74014199,-0.071308002,-0.666866,-0.048927002,-0.38168085,-1.4623901,0.21118599
4685009127520,19.120936,0,,0.0043007357,-0.00024923301,0.00038943533,9.7848301,-0.396193,0.99359,0.74014199,-0.071308002,-0.666866,-0.048927002,-0.38168085,-1.4623901,0.21118599
4685011125472,19.122934,0,,0.0016414647,0.0036579657,-0.0014520441,9.7646694,-0.38105199,1.014725,0.74014503,-0.071301997,-0.66686302,-0.048923999,-0.38161357,-1.462384,0.21112999
4685013124512,19.124933,0,,0.0016414647,0.0036579657,-0.0014520441,9.7646694,-0.38105199,1.014725,0.74014503,-0.071301997,-0.66686302,-0.048923999,-0.38161357,-1.462384,0.21112999
4685015161024,19.12697,0,,0.002127661,0.0012503364,-0.0024002465,9.7737865,-0.46081799,0.97504997,0.740152,-0.071295001,-0.66685599,-0.048927002,-0.38143294,-1.4623691,0.21095643
4685017124992,19.128934,0,,0.002127661,0.0012503364,-0.0024002465,9.7737865,-0.46081799,0.97504997,0.740152,-0.071295001,-0.66685599,-0.048927002,-0.38143294,-1.4623691,0.21095643
4685019319072,19.131128,0,,0.002127661,0.0012503364,-0.0024002465,9.7737865,-0.46081799,0.97504997,0.740152,-0.071295001,-0.66685599,-0.048927002,-0.38143294,-1.4623691,0.21095643
4685021122400,19.132931,0,,0.0017974098,-5.640904e-05,0.0009105208,9.7956772,-0.40634701,0.99017698,0.74015397,-0.071289003,-0.66685498,-0.048921,-0.3814163,-1.4623647,0.21095448
4685023118752,19.134928,0,,0.0017974098,-5.640904e-05,0.0009105208,9.7956772,-0.40634701,0.99017698,0.74015397,-0.071289003,-0.66685498,-0.048921,-0.3814163,-1.4623647,0.21095448
4685025121152,19.13693,0,,0.0030839967,0.0031407722,-0.00052771776,9.7642603,-0.367443,1.012349,0.74015701,-0.071286,-0.666852,-0.048918001,-0.38139759,-1.4623575,0.21094594
4685027123360,19.138932,0,,0.0030839967,0.0031407722,-0.00052771776,9.7642603,-0.367443,1.012349,0.74015701,-0.071286,-0.666852,-0.048918001,-0.38139759,-1.4623575,0.21094594
4685029113280,19.140922,0,,0.0030839967,0.0031407722,-0.00052771776,9.7642603,-0.367443,1.012349,0.74015701,-0.071286,-0.666852,-0.048918001,-0.38139759,-1.4623575,0.21094594
4685031112480,19.142921,0,,0.003686816,0.0023682199,-0.00070947632,9.7811708,-0.434156,0.98923099,0.74016398,-0.071277998,-0.66684502,-0.048918001,-0.3812354,-1.4623394,0.21079503
4685033107584,19.144916,0,,0.003686816,0.0023682199,-0.00070947632,9.7811708,-0.434156,0.98923099,0.74016398,-0.071277998,-0.66684502,-0.048918001,-0.3812354,-1.4623394,0.21079503
4685035203392,19.147012,0,,0.0029069158,0.00096841341,0.0039902416,9.7689743,-0.40361801,0.98134202,0.74016601,-0.071276002,-0.666843,-0.048907001,-0.3813152,-1.4623306,0.21089368
4685037178656,19.148987,0,,0.0029069158,0.00096841341,0.0039902416,9.7689743,-0.40361801,0.98134202,0.74016601,-0.071276002,-0.666843,-0.048907001,-0.3813152,-1.4623306,0.21089368
4685039209504,19.151018,0,,0.0029069158,0.00096841341,0.0039902416,9.7689743,-0.40361801,0.98134202,0.74016601,-0.071276002,-0.666843,-0.048907001,-0.3813152,-1.4623306,0.21089368
4685041159648,19.152968,0,,0.0019799363,-0.00090186396,-0.0010320306,9.7737923,-0.36955601,0.99749297,0.74016702,-0.071275003,-0.666843,-0.048904002,-0.38133344,-1.4623298,0.21091843
4685043152000,19.154961,0,,0.0019799363,-0.00090186396,-0.0010320306,9.7737923,-0.36955601,0.99749297,0.74016702,-0.071275003,-0.666843,-0.048904002,-0.38133344,-1.4623298,0.21091843
4685045148640,19.156957,0,,-0.0015703948,-0.00086711446,4.0613812e-05,9.7781363,-0.411062,0.98445302,0.74016601,-0.071272999,-0.66684502,-0.048907001,-0.3812866,-1.4623359,0.21086735
4685047146176,19.158955,0,,-0.0015703948,-0.00086711446,4.0613812e-05,9.7781363,-0.411062,0.98445302,0.74016601,-0.071272999,-0.66684502,-0.048907001,-0.3812866,-1.4623359,0.21086735
4685049145088,19.160954,0,,-0.0015703948,-0.00086711446,4.0613812e-05,9.7781363,-0.411062,0.98445302,0.74016601,-0.071272999,-0.66684502,-0.048907001,-0.3812866,-1.4623359,0.21086735
4685051150624,19.162959,0,,0.0041352608,0.0014949967,0.00067282444,9.7514629,-0.41518101,0.99830902,0.74016899,-0.071269996,-0.66684097,-0.048905998,-0.38122925,-1.4623262,0.21081631
4685053144064,19.164953,0,,0.0041352608,0.0014949967,0.00067282444,9.7514629,-0.41518101,0.99830902,0.74016899,-0.071269996,-0.66684097,-0.048905998,-0.38122925,-1.4623262,0.21081631
4685055141024,19.16695,0,,0.0024161641,0.0022909367,-0.0014565122,9.743083,-0.406672,0.98150498,0.740174,-0.071262002,-0.66683698,-0.048900001,-0.38116926,-1.4623151,0.21077725
4685057139520,19.168948,0,,0.0024161641,0.0022909367,-0.0014565122,9.743083,-0.406672,0.98150498,0.740174,-0.071262002,-0.66683698,-0.048900001,-0.38116926,-1.4623151,0.21077725
4685059333888,19.171143,0,,0.0024161641,0.0022909367,-0.0014565122,9.743083,-0.406672,0.98150498,0.740174,-0.071262002,-0.66683698,-0.048900001,-0.38116926,-1.4623151,0.21077725
4685061139296,19.172948,0,,0.0011046363,0.0022439699,0.00056960568,9.7783804,-0.37913099,0.96006602,0.74017698,-0.071259998,-0.666834,-0.048900999,-0.38110544,-1.4623102,0.21071448
4685063139648,19.174948,0,,0.0011046363,0.0022439699,0.00056960568,9.7783804,-0.37913099,0.96006602,0.74017698,-0.071259998,-0.666834,-0.048900999,-0.38110544,-1.4623102,0.21071448
4685065138464,19.176947,0,,0.0021720274,0.001503863,-0.0019136313,9.7752647,-0.35675901,0.99781901,0.74018097,-0.071255997,-0.66682899,-0.048905998,-0.38096293,-1.4622997,0.21057014
4685067136096,19.178945,0,,0.0021720274,0.001503863,-0.0019136313,9.7752647,-0.35675901,0.99781901,0.74018097,-0.071255997,-0.66682899,-0.048905998,-0.38096293,-1.4622997,0.21057014
4685069132736,19.180942,0,,0.0021720274,0.001503863,-0.0019136313,9.7752647,-0.35675901,0.99781901,0.74018097,-0.071255997,-0.66682899,-0.048905998,-0.38096293,-1.4622997,0.21057014
4685071132608,19.182941,0,,-0.0013623342,-0.0034709886,0.00017182766,9.7466421,-0.36979198,0.97679299,0.74018097,-0.071253002,-0.66682899,-0.048909999,-0.38086296,-1.4623039,0.21046959
4685073129152,19.184938,0,,-0.0013623342,-0.0034709886,0.00017182766,9.7466421,-0.36979198,0.97679299,0.74018097,-0.071253002,-0.66682899,-0.048909999,-0.38086296,-1.4623039,0.21046959
4685075158080,19.186967,0,,-0.0066746104,-0.0062018005,0.0020255942,9.7635069,-0.36701,0.968768,0.74017102,-0.071267001,-0.66683799,-0.048918001,-0.3810357,-1.4623262,0.21061027
4685077129216,19.188938,0,,-0.0066746104,-0.0062018005,0.0020255942,9.7635069,-0.36701,0.968768,0.74017102,-0.071267001,-0.66683799,-0.048918001,-0.3810357,-1.4623262,0.21061027
4685079351136,19.19116,0,,-0.0066746104,-0.0062018005,0.0020255942,9.7635069,-0.36701,0.968768,0.74017102,-0.071267001,-0.66683799,-0.048918001,-0.3810357,-1.4623262,0.21061027
4685081130176,19.192939,0,,-0.0010936756,-0.0048091847,0.0021576982,9.7805185,-0.41984999,0.97865301,0.740161,-0.071280003,-0.666848,-0.048925001,-0.38119536,-1.4623513,0.21074136
4685083128128,19.194937,0,,-0.0010936756,-0.0048091847,0.0021576982,9.7805185,-0.41984999,0.97865301,0.740161,-0.071280003,-0.666848,-0.048925001,-0.38119536,-1.4623513,0.21074136
4685085125696,19.196934,0,,0.0015151727,-0.00020153317,0.0019301945,9.8248329,-0.39603099,0.98661202,0.74015701,-0.071283996,-0.666852,-0.048921999,-0.38130927,-1.4623592,0.21085473
4685087131168,19.19894,0,,0.0015151727,-0.00020153317,0.0019301945,9.8248329,-0.39603099,0.98661202,0.74015701,-0.071283996,-0.666852,-0.048921999,-0.38130927,-1.4623592,0.21085473
4685089117504,19.200926,0,,0.0015151727,-0.00020153317,0.0019301945,9.8248329,-0.39603099,0.98661202,0.74015701,-0.071283996,-0.666852,-0.048921999,-0.38130927,-1.4623592,0.21085473
4685091117472,19.202926,0,,0.0036165317,-0.00022015583,0.00027902578,9.774168,-0.40511301,0.988846,0.74015802,-0.071280003,-0.666852,-0.048916999,-0.3813141,-1.4623568,0.21087118
4685093144608,19.204953,0,,0.0036165317,-0.00022015583,0.00027902578,9.774168,-0.40511301,0.988846,0.74015802,-0.071280003,-0.666852,-0.048916999,-0.3813141,-1.4623568,0.21087118
4685095142528,19.206951,0,,0.00010377728,-0.0026149397,0.00044673448,9.7078171,-0.39290801,0.98262501,0.74015498,-0.071276002,-0.66685498,-0.048914999,-0.38131037,-1.4623656,0.21087575
4685097153280,19.208962,0,,0.00010377728,-0.0026149397,0.00044673448,9.7078171,-0.39290801,0.98262501,0.74015498,-0.071276002,-0.66685498,-0.048914999,-0.38131037,-1.4623656,0.21087575
4685099320640,19.211129,0,,0.00010377728,-0.0026149397,0.00044673448,9.7078171,-0.39290801,0.98262501,0.74015498,-0.071276002,-0.66685498,-0.048914999,-0.38131037,-1.4623656,0.21087575
4685101127552,19.212936,0,,0.00022893483,0.00079929097,0.00091685634,9.747488,-0.38856801,0.98661202,0.74015599,-0.071278997,-0.66685402,-0.048916999,-0.38132086,-1.4623629,0.21088151
4685103125696,19.214934,0,,0.00022893483,0.00079929097,0.00091685634,9.747488,-0.38856801,0.98661202,0.74015599,-0.071278997,-0.66685402,-0.048916999,-0.38132086,-1.4623629,0.21088151
4685105124672,19.216933,0,,-0.0011624242,-0.0021952052,0.00073558648,9.7808428,-0.38153699,1.009012,0.74015599,-0.071278997,-0.66685402,-0.048918001,-0.38131267,-1.4623647,0.21086986
4685107125568,19.218934,0,,-0.0011624242,-0.0021952052,0.00073558648,9.7808428,-0.38153699,1.009012,0.74015599,-0.071278997,-0.66685402,-0.048918001,-0.38131267,-1.4623647,0.21086986
4685109119936,19.220929,0,,-0.0011624242,-0.0021952052,0.00073558648,9.7808428,-0.38153699,1.009012,0.74015599,-0.071278997,-0.66685402,-0.048918001,-0.38131267,-1.4623647,0.21086986
4685111120288,19.222929,0,,0.0023493005,-0.0019588353,-0.00064657468,9.7632236,-0.40459299,0.99651802,0.74015301,-0.071278997,-0.66685802,-0.048916999,-0.38133451,-1.4623734,0.2108939
4685113121120,19.22493,0,,0.0023493005,-0.0019588353,-0.00064657468,9.7632236,-0.40459299,0.99651802,0.74015301,-0.071278997,-0.66685802,-0.048916999,-0.38133451,-1.4623734,0.2108939
4685115218208,19.227027,0,,0.0023493005,-0.0019588353,-0.00064657468,9.7632236,-0.40459299,0.99651802,0.74015301,-0.071278997,-0.66685802,-0.048916999,-0.38133451,-1.4623734,0.2108939
4685117231328,19.22904,0,,0.0058838367,-0.00026434757,-0.0025921455,9.7636852,-0.43921,0.98510998,0.74015301,-0.071267001,-0.66685897,-0.048916001,-0.38119536,-1.4623778,0.2107732
4685119336928,19.231146,0,,0.0058838367,-0.00026434757,-0.0025921455,9.7636852,-0.43921,0.98510998,0.74015301,-0.071267001,-0.66685897,-0.048916001,-0.38119536,-1.4623778,0.2107732
4685121164480,19.232973,0,,0.0058838367,-0.00026434757,-0.0025921455,9.7636852,-0.43921,0.98510998,0.74015301,-0.071267001,-0.66685897,-0.048916001,-0.38119536,-1.4623778,0.2107732
4685123138272,19.234947,0,,0.0058838367,-0.00026434757,-0.0025921455,9.7636852,-0.43921,0.98510998,0.74015301,-0.071267001,-0.66685897,-0.048916001,-0.38119536,-1.4623778,0.2107732
4685125154560,19.236963,0,,0.0058838367,-0.00026434757,-0.0025921455,9.7636852,-0.43921,0.98510998,0.74015301,-0.071267001,-0.66685897,-0.048916001,-0.38119536,-1.4623778,0.2107732
4685127144800,19.238954,0,,0.00109111,-0.00040009928,0.0026395138,9.7711954,-0.38555899,0.998703,0.74015898,-0.071246997,-0.66685599,-0.048898,-0.38111347,-1.4623668,0.21074537
4685129119072,19.240928,0,,0.00109111,-0.00040009928,0.0026395138,9.7711954,-0.38555899,0.998703,0.74015898,-0.071246997,-0.66685599,-0.048898,-0.38111347,-1.4623668,0.21074537
4685131125184,19.242934,0,,-0.0027294681,-0.0058801889,0.0022080159,9.7739038,-0.435013,0.99361598,0.74015498,-0.071253002,-0.66685897,-0.048898999,-0.38120008,-1.4623741,0.21082194
4685133139168,19.244948,0,,-0.0027294681,-0.0058801889,0.0022080159,9.7739038,-0.435013,0.99361598,0.74015498,-0.071253002,-0.66685897,-0.048898999,-0.38120008,-1.4623741,0.21082194
4685135114944,19.246924,0,,0.00066432469,-0.0087169944,0.003305095,9.7603598,-0.387766,0.99150801,0.74014401,-0.071260996,-0.66687101,-0.048893999,-0.38145984,-1.4623987,0.21107894
4685137111328,19.24892,0,,0.00066432469,-0.0087169944,0.003305095,9.7603598,-0.387766,0.99150801,0.74014401,-0.071260996,-0.66687101,-0.048893999,-0.38145984,-1.4623987,0.21107894
4685139302912,19.251112,0,,0.00066432469,-0.0087169944,0.003305095,9.7603598,-0.387766,0.99150801,0.74014401,-0.071260996,-0.66687101,-0.048893999,-0.38145984,-1.4623987,0.21107894
4685141106528,19.252915,0,,-0.0042805423,-0.0070312332,0.0035066981,9.7893801,-0.38756701,1.004108,0.74013299,-0.071268998,-0.66688299,-0.048889,-0.38172117,-1.4624246,0.21133467
4685143108288,19.254917,0,,-0.0042805423,-0.0070312332,0.0035066981,9.7893801,-0.38756701,1.004108,0.74013299,-0.071268998,-0.66688299,-0.048889,-0.38172117,-1.4624246,0.21133467
4685145131648,19.25694,0,,-0.0016659342,-0.0023822696,-0.00093830649,9.7854919,-0.43036899,0.97622901,0.74012399,-0.071281001,-0.66689003,-0.048895001,-0.38186388,-1.4624451,0.21145208
4685147109632,19.258918,0,,-0.0016659342,-0.0023822696,-0.00093830649,9.7854919,-0.43036899,0.97622901,0.74012399,-0.071281001,-0.66689003,-0.048895001,-0.38186388,-1.4624451,0.21145208
4685149132448,19.260941,0,,-0.0016659342,-0.0023822696,-0.00093830649,9.7854919,-0.43036899,0.97622901,0.74012399,-0.071281001,-0.66689003,-0.048895001,-0.38186388,-1.4624451,0.21145208
4685151143072,19.262952,0,,0.0024686635,0.0037813083,-0.0012596041,9.7722321,-0.39233601,0.99240202,0.74012601,-0.071277998,-0.66688901,-0.048893999,-0.3818234,-1.4624412,0.21141651
4685153135584,19.264944,0,,0.0024686635,0.0037813083,-0.0012596041,9.7722321,-0.39233601,0.99240202,0.74012601,-0.071277998,-0.66688901,-0.048893999,-0.3818234,-1.4624412,0.21141651
4685155133472,19.266942,0,,-0.0019853818,0.0013273753,-0.0011346211,9.7429285,-0.35571501,0.98060799,0.74013197,-0.071273997,-0.66688299,-0.048900001,-0.38166244,-1.4624298,0.21125322
4685157137600,19.268946,0,,-0.0019853818,0.0013273753,-0.0011346211,9.7429285,-0.35571501,0.98060799,0.74013197,-0.071273997,-0.66688299,-0.048900001,-0.38166244,-1.4624298,0.21125322
4685159291840,19.271101,0,,-0.0019853818,0.0013273753,-0.0011346211,9.7429285,-0.35571501,0.98060799,0.74013197,-0.071273997,-0.66688299,-0.048900001,-0.38166244,-1.4624298,0.21125322
4685161129664,19.272938,0,,-0.0046650905,-0.0014376627,-0.0015155392,9.7861567,-0.381367,0.97451901,0.74013001,-0.071280003,-0.66688299,-0.048914999,-0.38156637,-1.4624351,0.21112742
4685163145920,19.274955,0,,-0.0046650905,-0.0014376627,-0.0015155392,9.7861567,-0.381367,0.97451901,0.74013001,-0.071280003,-0.66688299,-0.048914999,-0.38156637,-1.4624351,0.21112742
4685165135072,19.276944,0,,-0.0010978819,-0.0048563788,0.0036362887,9.7762871,-0.40790701,0.97343397,0.740125,-0.071286999,-0.66688699,-0.048921999,-0.38161537,-1.4624479,0.21115658
4685167132416,19.278941,0,,-0.0010978819,-0.0048563788,0.0036362887,9.7762871,-0.40790701,0.97343397,0.740125,-0.071286999,-0.66688699,-0.048921999,-0.38161537,-1.4624479,0.21115658
4685169142912,19.280952,0,,-0.0010978819,-0.0048563788,0.0036362887,9.7762871,-0.40790701,0.97343397,0.740125,-0.071286999,-0.66688699,-0.048921999,-0.38161537,-1.4624479,0.21115658
4685171127456,19.282936,0,,0.0025520904,-0.0018180397,0.00058421406,9.7567644,-0.35547501,0.98301399,0.74012101,-0.071291,-0.66689199,-0.048916001,-0.38176764,-1.462456,0.2113114
4685173124352,19.284933,0,,0.0025520904,-0.0018180397,0.00058421406,9.7567644,-0.35547501,0.98301399,0.74012101,-0.071291,-0.66689199,-0.048916001,-0.38176764,-1.462456,0.2113114
4685175133568,19.286942,0,,-0.0018794926,-0.0014753093,-0.0020882864,9.7498722,-0.352898,0.96352601,0.74011898,-0.071286999,-0.66689402,-0.048921,-0.3816718,-1.4624648,0.21121552
4685177121120,19.28893,0,,-0.0018794926,-0.0014753093,-0.0020882864,9.7498722,-0.352898,0.96352601,0.74011898,-0.071286999,-0.66689402,-0.048921,-0.3816718,-1.4624648,0.21121552
4685179299488,19.291108,0,,-0.0018794926,-0.0014753093,-0.0020882864,9.7498722,-0.352898,0.96352601,0.74011898,-0.071286999,-0.66689402,-0.048921,-0.3816718,-1.4624648,0.21121552
4685181161120,19.29297,0,,-0.0011126998,0.0042159302,0.0012125151,9.7724571,-0.40318799,0.97719502,0.74012101,-0.071291998,-0.66689098,-0.048930999,-0.38159869,-1.46246,0.21112141
4685183023872,19.294833,0,,-0.0011126998,0.0042159302,0.0012125151,9.7724571,-0.40318799,0.97719502,0.74012101,-0.071291998,-0.66689098,-0.048930999,-0.38159869,-1.46246,0.21112141
4685185106752,19.296916,0,,-0.0023387064,-0.0015525751,0.0033389021,9.7700033,-0.39354599,0.98414999,0.74012399,-0.071299002,-0.66688699,-0.048930999,-0.38166404,-1.4624472,0.21117529
4685187132480,19.298941,0,,-0.0023387064,-0.0015525751,0.0033389021,9.7700033,-0.39354599,0.98414999,0.74012399,-0.071299002,-0.66688699,-0.048930999,-0.38166404,-1.4624472,0.21117529
4685189104160,19.300913,0,,-0.0023387064,-0.0015525751,0.0033389021,9.7700033,-0.39354599,0.98414999,0.74012399,-0.071299002,-0.66688699,-0.048930999,-0.38166404,-1.4624472,0.21117529
4685191104608,19.302913,0,,-0.0037318629,0.0013507627,0.001137815,9.7624044,-0.376679,0.98167801,0.74012399,-0.071307003,-0.66688502,-0.048934001,-0.38173931,-1.4624435,0.21123496
4685193131232,19.30494,0,,-0.0037318629,0.0013507627,0.001137815,9.7624044,-0.376679,0.98167801,0.74012399,-0.071307003,-0.66688502,-0.048934001,-0.38173931,-1.4624435,0.21123496
4685195110912,19.30692,0,,-0.00048521898,0.0037831407,3.6442476e-05,9.7807503,-0.42221299,0.98589498,0.74012899,-0.071314,-0.666879,-0.048942998,-0.38167642,-1.4624302,0.21114971
4685197106272,19.308915,0,,-0.00048521898,0.0037831407,3.6442476e-05,9.7807503,-0.42221299,0.98589498,0.74012899,-0.071314,-0.666879,-0.048942998,-0.38167642,-1.4624302,0.21114971
4685199297152,19.311106,0,,-0.00048521898,0.0037831407,3.6442476e-05,9.7807503,-0.42221299,0.98589498,0.74012899,-0.071314,-0.666879,-0.048942998,-0.38167642,-1.4624302,0.21114971
4685201098016,19.312907,0,,0.0035978391,0.0033727091,0.0004460538,9.7935572,-0.44564199,0.99492699,0.74013603,-0.071312003,-0.66687,-0.048939999,-0.38161764,-1.4624082,0.21109748
