t_recv_ns,t_s,t_stamp_ns,frame_id,parallel_parser_type,damping_0,damping_1,damping_2,damping_3,damping_4,damping_5,damping_6,damping_7,damping_8,damping_9,damping_10,damping_11,damping_12,damping_13,damping_14,damping_15,damping_16,damping_17,damping_18,damping_19,damping_20,damping_21,damping_22,damping_23,feed_forward_torque_0,feed_forward_torque_1,feed_forward_torque_2,feed_forward_torque_3,feed_forward_torque_4,feed_forward_torque_5,feed_forward_torque_6,feed_forward_torque_7,feed_forward_torque_8,feed_forward_torque_9,feed_forward_torque_10,feed_forward_torque_11,feed_forward_torque_12,feed_forward_torque_13,feed_forward_torque_14,feed_forward_torque_15,feed_forward_torque_16,feed_forward_torque_17,feed_forward_torque_18,feed_forward_torque_19,feed_forward_torque_20,feed_forward_torque_21,feed_forward_torque_22,feed_forward_torque_23,position_0,position_1,position_2,position_3,position_4,position_5,position_6,position_7,position_8,position_9,position_10,position_11,position_12,position_13,position_14,position_15,position_16,position_17,position_18,position_19,position_20,position_21,position_22,position_23,stiffness_0,stiffness_1,stiffness_2,stiffness_3,stiffness_4,stiffness_5,stiffness_6,stiffness_7,stiffness_8,stiffness_9,stiffness_10,stiffness_11,stiffness_12,stiffness_13,stiffness_14,stiffness_15,stiffness_16,stiffness_17,stiffness_18,stiffness_19,stiffness_20,stiffness_21,stiffness_22,stiffness_23,torque_0,torque_1,torque_2,torque_3,torque_4,torque_5,torque_6,torque_7,torque_8,torque_9,torque_10,torque_11,torque_12,torque_13,torque_14,torque_15,torque_16,torque_17,torque_18,torque_19,torque_20,torque_21,torque_22,torque_23,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,velocity_7,velocity_8,velocity_9,velocity_10,velocity_11,velocity_12,velocity_13,velocity_14,velocity_15,velocity_16,velocity_17,velocity_18,velocity_19,velocity_20,velocity_21,velocity_22,velocity_23
4711840565376,45.952357,4711840321696,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.2351799,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.70310365,2.1919091,1.593694,-0.074206233,1.1943409,0.36869621,-0.25616074,-0.16117382,-0.3801403,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5356315,0.30760549,3.1946942,-2.3899423,3.8551221,0,0,0,0,0,0
4711842595232,45.954387,4711842345408,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.2351799,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.70616901,2.1925218,1.6000669,-0.078992322,1.2020357,0.36869621,-0.25616074,-0.16117382,-0.3801403,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5297263,0.30517729,3.1781661,-2.3961342,3.8397486,0,0,0,0,0,0
4711844564128,45.956356,4711844319360,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.2351799,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.70922253,2.1931297,1.6064066,-0.083790723,1.2096998,0.36869621,-0.25616074,-0.16117382,-0.3801403,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5237845,0.30271818,3.1615647,-2.4022552,3.8242782,0,0,0,0,0,0
4711846638432,45.95843,4711846366080,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.2351799,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.71226413,2.1937327,1.6127131,-0.088601295,1.2173328,0.36869621,-0.25616074,-0.16117382,-0.3801403,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5178061,0.3002282,3.1448905,-2.408305,3.8087113,0,0,0,0,0,0
4711848565728,45.960357,4711848319808,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.2351799,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.71529373,2.1943306,1.6189861,-0.093423895,1.2249346,0.36869621,-0.25616074,-0.16117382,-0.3801403,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5117917,0.29770739,3.1281439,-2.4142835,3.7930485,0,0,0,0,0,0
4711850755392,45.962547,4711850512288,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.2351799,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.71831127,2.1949235,1.6252256,-0.098258381,1.2325049,0.36869621,-0.25616074,-0.16117382,-0.3801403,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5057413,0.29515579,3.1113257,-2.4201905,3.7772905,0,0,0,0,0,0
4711852756928,45.964549,4711852512384,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.2351799,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.72131667,2.1955112,1.6314314,-0.10310461,1.2400437,0.36869621,-0.25616074,-0.16117382,-0.3801403,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4996554,0.29257346,3.0944363,-2.426026,3.7614376,0,0,0,0,0,0
4711854758368,45.96655,4711854517696,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.2351799,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.72430987,2.1960938,1.6376033,-0.10796244,1.2475506,0.36869621,-0.25616074,-0.16117382,-0.3801403,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4935341,0.28996044,3.0774763,-2.4317898,3.7454904,0,0,0,0,0,0
4711856756672,45.968548,4711856516928,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.2351799,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.72729079,2.1966711,1.6437412,-0.11283172,1.2550256,0.36869621,-0.25616074,-0.16117382,-0.3801403,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4873778,0.28731679,3.0604463,-2.4374817,3.7294495,0,0,0,0,0,0
4711858721888,45.970514,4711858432480,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.2351799,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.73025936,2.197243,1.649845,-0.11771232,1.2624684,0.36869621,-0.25616074,-0.16117382,-0.3801403,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4811867,0.28464255,3.0433467,-2.4431015,3.7133155,0,0,0,0,0,0
4711860609376,45.972401,4711860350624,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.2351799,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.73321551,2.1978096,1.6559146,-0.12260408,1.2698788,0.36869621,-0.25616074,-0.16117382,-0.3801403,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4749612,0.28193777,3.0261782,-2.4486493,3.6970889,0,0,0,0,0,0
4711862640704,45.974432,4711862365888,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.2351799,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.73615918,2.1983708,1.6619497,-0.12750686,1.2772566,0.36869621,-0.25616074,-0.16117382,-0.3801403,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4687014,0.27920252,3.0089414,-2.4541247,3.6807702,0,0,0,0,0,0
4711864781824,45.976573,4711864528032,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.2351799,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.73909029,2.1989264,1.6679503,-0.13242053,1.2846018,0.36869621,-0.25616074,-0.16117382,-0.3801403,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4624078,0.27643684,2.9916367,-2.4595277,3.66436,0,0,0,0,0,0
4711866762688,45.978554,4711866516128,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.2351799,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.74200879,2.1994765,1.6739162,-0.13734493,1.291914,0.36869621,-0.25616074,-0.16117382,-0.3801403,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4560805,0.2736408,2.9742648,-2.4648582,3.6478588,0,0,0,0,0,0
4711868746592,45.980538,4711868502816,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.2351799,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.74491459,2.2000209,1.6798473,-0.14227991,1.2991932,0.36869621,-0.25616074,-0.16117382,-0.3801403,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4497199,0.27081445,2.9568263,-2.470116,3.6312673,0,0,0,0,0,0
4711870760416,45.982552,4711870515936,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.2351799,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.74780764,2.2005597,1.6857435,-0.14722534,1.306439,0.36869621,-0.25616074,-0.16117382,-0.3801403,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4433263,0.26795785,2.9393216,-2.4753011,3.6145859,0,0,0,0,0,0
4711872755520,45.984547,4711872511200,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.2351799,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.75068788,2.2010928,1.6916046,-0.15218107,1.3136515,0.36869621,-0.25616074,-0.16117382,-0.3801403,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4368999,0.26507107,2.9217514,-2.4804131,3.5978153,0,0,0,0,0,0
4711874618048,45.98641,4711874351744,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.2351799,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.75355522,2.20162,1.6974304,-0.15714695,1.3208302,0.36869621,-0.25616074,-0.16117382,-0.3801403,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4304411,0.26215416,2.9041163,-2.4854522,3.5809561,0,0,0,0,0,0
4711876780224,45.988572,4711876531744,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.2351799,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.75640962,2.2021414,1.703221,-0.16212283,1.3279752,0.36869621,-0.25616074,-0.16117382,-0.3801403,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4239501,0.2592072,2.8864168,-2.4904181,3.5640087,0,0,0,0,0,0
4711878762048,45.990554,4711878515328,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.2351799,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.759251,2.2026568,1.7089761,-0.16710857,1.3350862,0.36869621,-0.25616074,-0.16117382,-0.3801403,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4174272,0.25623024,2.8686534,-2.4953107,3.5469738,0,0,0,0,0,0
4711880760704,45.992552,4711880518880,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.2351799,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.76207931,2.2031663,1.7146956,-0.17210402,1.3421631,0.36869621,-0.25616074,-0.16117382,-0.3801403,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4108728,0.25322336,2.8508269,-2.5001299,3.5298519,0,0,0,0,0,0
4711882746432,45.994538,4711882501120,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.2351799,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.76489447,2.2036697,1.7203793,-0.17710904,1.3492056,0.36869621,-0.25616074,-0.16117382,-0.3801403,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4042871,0.25018662,2.8329377,-2.5048757,3.5126437,0,0,0,0,0,0
4711884625856,45.996417,4711884360352,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.2351799,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.76769643,2.204167,1.7260273,-0.18212348,1.3562136,0.36869621,-0.25616074,-0.16117382,-0.3801403,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3976704,0.2471201,2.8149865,-2.5095478,3.4953497,0,0,0,0,0,0
4711886760160,45.998552,4711886507712,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.2351799,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.77048513,2.2046581,1.7316392,-0.18714718,1.3631869,0.36869621,-0.25616074,-0.16117382,-0.3801403,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.391023,0.24402386,2.7969738,-2.5141462,3.4779705,0,0,0,0,0,0
4711888562880,46.000354,4711888320384,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.2351799,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.77326051,2.2051431,1.7372151,-0.19218001,1.3701254,0.36869621,-0.25616074,-0.16117382,-0.3801403,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3843453,0.24089797,2.7789002,-2.5186708,3.4605066,0,0,0,0,0,0
4711890665472,46.002457,4711890385856,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.2351799,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.77602249,2.2056217,1.7427548,-0.19722182,1.3770289,0.36869621,-0.25616074,-0.16117382,-0.3801403,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3776375,0.23774252,2.7607663,-2.5231215,3.4429587,0,0,0,0,0,0
4711892677088,46.004469,4711892400736,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.2351799,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.77877104,2.206094,1.7482581,-0.20227245,1.3838972,0.36869621,-0.25616074,-0.16117382,-0.3801403,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3709,0.23455758,2.7425727,-2.5274981,3.4253274,0,0,0,0,0,0
4711894648832,46.00644,4711894382528,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.2351799,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.78150607,2.2065599,1.753725,-0.20733176,1.3907301,0.36869621,-0.25616074,-0.16117382,-0.3801403,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3641329,0.23134322,2.72432,-2.5318006,3.4076132,0,0,0,0,0,0
4711896602592,46.008394,4711896346176,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.2351799,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.78422755,2.2070194,1.7591554,-0.2123996,1.3975276,0.36869621,-0.25616074,-0.16117382,-0.3801403,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3573368,0.22809952,2.7060088,-2.536029,3.3898168,0,0,0,0,0,0
4711898781440,46.010573,4711898455744,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.2351799,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.7869354,2.2074723,1.764549,-0.21747583,1.4042893,0.36869621,-0.25616074,-0.16117382,-0.3801403,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3505118,0.22482657,2.6876396,-2.540183,3.3719387,0,0,0,0,0,0
