t_recv_ns,t_s,t_stamp_ns,frame_id,parallel_parser_type,damping_0,damping_1,damping_2,damping_3,damping_4,damping_5,damping_6,damping_7,damping_8,damping_9,damping_10,damping_11,damping_12,damping_13,damping_14,damping_15,damping_16,damping_17,damping_18,damping_19,damping_20,damping_21,damping_22,damping_23,feed_forward_torque_0,feed_forward_torque_1,feed_forward_torque_2,feed_forward_torque_3,feed_forward_torque_4,feed_forward_torque_5,feed_forward_torque_6,feed_forward_torque_7,feed_forward_torque_8,feed_forward_torque_9,feed_forward_torque_10,feed_forward_torque_11,feed_forward_torque_12,feed_forward_torque_13,feed_forward_torque_14,feed_forward_torque_15,feed_forward_torque_16,feed_forward_torque_17,feed_forward_torque_18,feed_forward_torque_19,feed_forward_torque_20,feed_forward_torque_21,feed_forward_torque_22,feed_forward_torque_23,position_0,position_1,position_2,position_3,position_4,position_5,position_6,position_7,position_8,position_9,position_10,position_11,position_12,position_13,position_14,position_15,position_16,position_17,position_18,position_19,position_20,position_21,position_22,position_23,stiffness_0,stiffness_1,stiffness_2,stiffness_3,stiffness_4,stiffness_5,stiffness_6,stiffness_7,stiffness_8,stiffness_9,stiffness_10,stiffness_11,stiffness_12,stiffness_13,stiffness_14,stiffness_15,stiffness_16,stiffness_17,stiffness_18,stiffness_19,stiffness_20,stiffness_21,stiffness_22,stiffness_23,torque_0,torque_1,torque_2,torque_3,torque_4,torque_5,torque_6,torque_7,torque_8,torque_9,torque_10,torque_11,torque_12,torque_13,torque_14,torque_15,torque_16,torque_17,torque_18,torque_19,torque_20,torque_21,torque_22,torque_23,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,velocity_7,velocity_8,velocity_9,velocity_10,velocity_11,velocity_12,velocity_13,velocity_14,velocity_15,velocity_16,velocity_17,velocity_18,velocity_19,velocity_20,velocity_21,velocity_22,velocity_23
4671994134240,6.1059364,1788966210961165441,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.2351799,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.89590343,2.2202887,1.9712493,-0.45744579,1.6741933,0.36869621,-0.25616074,-0.16117382,-0.3801403,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.873327,2.9435969,0.771549,-3.7639042,2.0277254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0109118,0.044321488,1.7906167,-2.6498806,2.4720511,0,0,0,0,0,0
4671996139040,6.1079412,1788966210963169908,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.2351799,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.8999158,2.2204478,1.9783302,-0.46804767,1.6839974,0.36869621,-0.25616074,-0.16117382,-0.3801403,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99526682,0.035232893,1.7497955,-2.6510121,2.42999,0,0,0,0,0,0
4671998129504,6.1099316,1788966210965168699,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.2351799,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.9018985,2.2205137,1.9818093,-0.47335016,1.6888363,0.36869621,-0.25616074,-0.16117382,-0.3801403,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98742516,0.030653022,1.7293436,-2.6514641,2.408884,0,0,0,0,0,0
4672000295232,6.1120973,1788966210967218333,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.2351799,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.9018985,2.2205137,1.9818093,-0.47335016,1.6888363,0.36869621,-0.25616074,-0.16117382,-0.3801403,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7557898,3.0277796,0.7158944,-3.0966173,1.7204305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98742516,0.030653022,1.7293436,-2.6514641,2.408884,0,0,0,0,0,0
4672002147712,6.1139498,1788966210969170295,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.2351799,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.9038655,2.2205704,1.9852475,-0.47865348,1.6936329,0.36869621,-0.25616074,-0.16117382,-0.3801403,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97957117,0.026049632,1.7088651,-2.6518404,2.3877286,0,0,0,0,0,0
4672004123936,6.115926,1788966210971168111,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.2351799,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.90581677,2.2206179,1.9886447,-0.48395747,1.6983872,0.36869621,-0.25616074,-0.16117382,-0.3801403,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97170521,0.021422869,1.6883606,-2.652141,2.3665244,0,0,0,0,0,0
4672006118976,6.1179211,1788966210973169500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.2351799,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.90967208,2.220685,1.9953161,-0.49456689,1.7077683,0.36869621,-0.25616074,-0.16117382,-0.3801403,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95593874,0.012099825,1.647276,-2.6525152,2.3239727,0,0,0,0,0,0
4672008150016,6.1199521,1788966210975169429,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.2351799,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.91157606,2.2207045,1.99859,-0.499872,1.7123949,0.36869621,-0.25616074,-0.16117382,-0.3801403,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94803893,0.0074038458,1.6266974,-2.6525889,2.3026264,0,0,0,0,0,0
4672010147712,6.1219498,1788966210977167682,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.2351799,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.91346423,2.2207146,2.0018228,-0.50517719,1.7169787,0.36869621,-0.25616074,-0.16117382,-0.3801403,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94012853,0.0026850979,1.6060953,-2.652587,2.2812342,0,0,0,0,0,0
4672012145728,6.1239478,1788966210979168284,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.2351799,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.91533656,2.2207152,2.0050144,-0.5104823,1.7215198,0.36869621,-0.25616074,-0.16117382,-0.3801403,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93220789,-0.0020562644,1.5854704,-2.6525097,2.2597967,0,0,0,0,0,0
4672014149056,6.1259512,1788966210981167893,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.2351799,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.91719305,2.2207063,2.0081647,-0.51578718,1.7260179,0.36869621,-0.25616074,-0.16117382,-0.3801403,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92427736,-0.0068200861,1.5648234,-2.6523569,2.2383145,0,0,0,0,0,0
4672016144192,6.1279463,1788966210983168279,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.2351799,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.91903367,2.2206879,2.0112737,-0.52109168,1.730473,0.36869621,-0.25616074,-0.16117382,-0.3801403,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91633729,-0.011606211,1.5441549,-2.6521286,2.2167884,0,0,0,0,0,0
4672018159392,6.1299615,1788966210985167672,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.2351799,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.92085839,2.2206599,2.0143413,-0.52639565,1.734885,0.36869621,-0.25616074,-0.16117382,-0.3801403,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90838803,-0.016414481,1.5234656,-2.6518251,2.1952191,0,0,0,0,0,0
4672020313888,6.132116,1788966210987218502,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.2351799,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.92266721,2.2206222,2.0173675,-0.53169893,1.7392538,0.36869621,-0.25616074,-0.16117382,-0.3801403,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6077286,2.8416148,0.31964993,-3.1984924,1.5224909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90042993,-0.021244737,1.5027561,-2.6514462,2.1736072,0,0,0,0,0,0
4672022147264,6.1339494,1788966210989169553,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.2351799,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.92446011,2.2205749,2.0203523,-0.53700138,1.7435794,0.36869621,-0.25616074,-0.16117382,-0.3801403,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89246334,-0.026096821,1.4820271,-2.6509921,2.1519535,0,0,0,0,0,0
4672024144768,6.1359469,1788966210991168794,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.2351799,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.92623706,2.2205178,2.0232956,-0.54230285,1.7478616,0.36869621,-0.25616074,-0.16117382,-0.3801403,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8844886,-0.03097057,1.4612792,-2.6504629,2.1302585,0,0,0,0,0,0
4672026141920,6.137944,1788966210993168715,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.2351799,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.92799806,2.220451,2.0261974,-0.54760318,1.7521004,0.36869621,-0.25616074,-0.16117382,-0.3801403,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87650607,-0.035865823,1.4405131,-2.6498585,2.1085231,0,0,0,0,0,0
4672028150336,6.1399524,1788966210995168154,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.2351799,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.92974308,2.2203743,2.0290577,-0.55290223,1.7562957,0.36869621,-0.25616074,-0.16117382,-0.3801403,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86851609,-0.040782415,1.4197294,-2.6491791,2.0867479,0,0,0,0,0,0
4672030145600,6.1419477,1788966210997168931,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.2351799,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.93147212,2.2202878,2.0318763,-0.55819985,1.7604474,0.36869621,-0.25616074,-0.16117382,-0.3801403,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86051902,-0.045720184,1.3989288,-2.6484247,2.0649337,0,0,0,0,0,0
4672031998144,6.1438003,1788966210999168822,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.2351799,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.93318515,2.2201914,2.0346534,-0.56349588,1.7645554,0.36869621,-0.25616074,-0.16117382,-0.3801403,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85251522,-0.050678962,1.3781119,-2.6475954,2.043081,0,0,0,0,0,0
4672033989408,6.1457915,1788966211001167934,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.2351799,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.93488217,2.2200851,2.0373888,-0.56879018,1.7686197,0.36869621,-0.25616074,-0.16117382,-0.3801403,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.84450502,-0.055658583,1.3572793,-2.6466913,2.0211906,0,0,0,0,0,0
4672036009312,6.1478114,1788966211003169108,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.2351799,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.93488217,2.2200851,2.0373888,-0.56879018,1.7686197,0.36869621,-0.25616074,-0.16117382,-0.3801403,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9312685,2.7870883,0.26126969,-2.8224974,1.4516586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.84450502,-0.055658583,1.3572793,-2.6466913,2.0211906,0,0,0,0,0,0
4672037992480,6.1497946,1788966211005168243,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.2351799,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.93656317,2.2199688,2.0400825,-0.5740826,1.7726401,0.36869621,-0.25616074,-0.16117382,-0.3801403,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83648878,-0.060658879,1.3364318,-2.6457125,1.9992631,0,0,0,0,0,0
4672040152736,6.1519548,1788966211007218572,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.2351799,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.93987703,2.2197061,2.0453447,-0.58466118,1.7805493,0.36869621,-0.25616074,-0.16117382,-0.3801403,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5155662,2.6260272,0.11668783,-3.1496601,1.0320807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82043958,-0.07072082,1.2946944,-2.6435308,1.9553,0,0,0,0,0,0
4672042135552,6.1539377,1788966211009169186,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.2351799,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.93987703,2.2197061,2.0453447,-0.58466118,1.7805493,0.36869621,-0.25616074,-0.16117382,-0.3801403,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5155662,2.6260272,0.11668783,-3.1496601,1.0320807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82043958,-0.07072082,1.2946944,-2.6435308,1.9553,0,0,0,0,0,0
4672044138496,6.1559406,1788966211011168802,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.2351799,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.94150988,2.2195596,2.0479132,-0.58994705,1.7844379,0.36869621,-0.25616074,-0.16117382,-0.3801403,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81240733,-0.075782122,1.2738058,-2.6423282,1.9332657,0,0,0,0,0,0
4672046131232,6.1579333,1788966211013169082,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.2351799,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.94472736,2.2192361,2.0529249,-0.60051121,1.7920827,0.36869621,-0.25616074,-0.16117382,-0.3801403,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79632926,-0.085964528,1.2319922,-2.6396998,1.8890952,0,0,0,0,0,0
4672048132320,6.1599344,1788966211015167935,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.2351799,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.94472736,2.2192361,2.0529249,-0.60051121,1.7920827,0.36869621,-0.25616074,-0.16117382,-0.3801403,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9120835,2.4235417,-0.27579478,-3.4237692,1.2639664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79632926,-0.085964528,1.2319922,-2.6396998,1.8890952,0,0,0,0,0,0
4672050140736,6.1619428,1788966211017168555,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.2351799,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.94788049,2.2188717,2.0577691,-0.61106426,1.7995505,0.36869621,-0.25616074,-0.16117382,-0.3801403,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78023546,-0.096225508,1.1901342,-2.6367744,1.8447933,0,0,0,0,0,0
