t_recv_ns,t_s,t_stamp_ns,frame_id,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,quaternion.w,quaternion.x,quaternion.y,quaternion.z,rpy.x,rpy.y,rpy.z
3623351617408,3.173739,0,,0.0037355107,-0.00057700584,0.0029548074,9.6628208,-0.415999,0.94787502,0.73928702,-0.081493996,-0.66569602,-0.060506001,-0.37855583,-1.4625194,0.17710101
3623353617792,3.1757394,0,,0.0037355107,-0.00057700584,0.0029548074,9.6628208,-0.415999,0.94787502,0.73928702,-0.081493996,-0.66569602,-0.060506001,-0.37855583,-1.4625194,0.17710101
3623355617504,3.1777391,0,,-0.0014950141,-0.0001226792,0.0018800163,9.8092022,-0.41497099,0.96390897,0.73928702,-0.081496999,-0.66569698,-0.0605,-0.37866805,-1.4625194,0.17721661
3623357613696,3.1797353,0,,-0.0014950141,-0.0001226792,0.0018800163,9.8092022,-0.41497099,0.96390897,0.73928702,-0.081496999,-0.66569698,-0.0605,-0.37866805,-1.4625194,0.17721661
3623359616000,3.1817376,0,,-0.0014950141,-0.0001226792,0.0018800163,9.8092022,-0.41497099,0.96390897,0.73928702,-0.081496999,-0.66569698,-0.0605,-0.37866805,-1.4625194,0.17721661
3623361646944,3.1837685,0,,-0.00038194785,-0.004417533,0.00045521677,9.8853836,-0.31582201,0.98355299,0.73928303,-0.081501,-0.66570002,-0.060500998,-0.37873606,-1.4625279,0.1772781
3623363640064,3.1857617,0,,-0.00038194785,-0.004417533,0.00045521677,9.8853836,-0.31582201,0.98355299,0.73928303,-0.081501,-0.66570002,-0.060500998,-0.37873606,-1.4625279,0.1772781
3623365596160,3.1877178,0,,0.0028199807,0.0036497104,0.0007630056,9.7765293,-0.28926599,0.92637998,0.73928201,-0.081497997,-0.66570097,-0.060502999,-0.37867601,-1.4625328,0.17721886
3623367610016,3.1897316,0,,0.0028199807,0.0036497104,0.0007630056,9.7765293,-0.28926599,0.92637998,0.73928201,-0.081497997,-0.66570097,-0.060502999,-0.37867601,-1.4625328,0.17721886
3623369765312,3.1918869,0,,0.0028199807,0.0036497104,0.0007630056,9.7765293,-0.28926599,0.92637998,0.73928201,-0.081497997,-0.66570097,-0.060502999,-0.37867601,-1.4625328,0.17721886
3623371595520,3.1937171,0,,0.0026147475,0.0050983337,0.00024459044,9.7882843,-0.28123799,0.90431899,0.73928797,-0.081487998,-0.66569501,-0.060504001,-0.37848236,-1.4625191,0.17703871
3623373591680,3.1957133,0,,0.0026147475,0.0050983337,0.00024459044,9.7882843,-0.28123799,0.90431899,0.73928797,-0.081487998,-0.66569501,-0.060504001,-0.37848236,-1.4625191,0.17703871
3623375629728,3.1977513,0,,0.0012245405,0.0019276289,0.0031294627,9.845993,-0.26730499,0.94291097,0.73929399,-0.081482999,-0.66569,-0.060506001,-0.37835932,-1.4625069,0.1769192
3623377615616,3.1997372,0,,0.0012245405,0.0019276289,0.0031294627,9.845993,-0.26730499,0.94291097,0.73929399,-0.081482999,-0.66569,-0.060506001,-0.37835932,-1.4625069,0.1769192
3623379604064,3.2017257,0,,0.0012245405,0.0019276289,0.0031294627,9.845993,-0.26730499,0.94291097,0.73929399,-0.081482999,-0.66569,-0.060506001,-0.37835932,-1.4625069,0.1769192
3623381604000,3.2037256,0,,-2.4958208e-06,-0.0031684533,0.0047299468,9.8237085,-0.277161,0.944556,0.73929101,-0.081482001,-0.66569299,-0.060504999,-0.37837963,-1.462515,0.17694345
3623383603296,3.2057249,0,,-2.4958208e-06,-0.0031684533,0.0047299468,9.8237085,-0.277161,0.944556,0.73929101,-0.081482001,-0.66569299,-0.060504999,-0.37837963,-1.462515,0.17694345
3623385600640,3.2077222,0,,-0.0015870977,-0.0015190997,0.0027945688,9.7613773,-0.327869,0.93400097,0.73928702,-0.081486002,-0.66569799,-0.060502,-0.37849371,-1.4625255,0.17705589
3623387543968,3.2096656,0,,-0.0015870977,-0.0015190997,0.0027945688,9.7613773,-0.327869,0.93400097,0.73928702,-0.081486002,-0.66569799,-0.060502,-0.37849371,-1.4625255,0.17705589
3623389799072,3.2119207,0,,-0.0015870977,-0.0015190997,0.0027945688,9.7613773,-0.327869,0.93400097,0.73928702,-0.081486002,-0.66569799,-0.060502,-0.37849371,-1.4625255,0.17705589
3623391597248,3.2137188,0,,-0.0033601951,0.0022531503,-7.9534654e-05,9.7253952,-0.387465,0.95171601,0.73928702,-0.081490003,-0.66569602,-0.060513001,-0.37841682,-1.4625251,0.17695683
3623393591936,3.2157135,0,,-0.0033601951,0.0022531503,-7.9534654e-05,9.7253952,-0.387465,0.95171601,0.73928702,-0.081490003,-0.66569602,-0.060513001,-0.37841682,-1.4625251,0.17695683
3623395599584,3.2177212,0,,-0.007541201,-0.00099050926,0.0023122121,9.7108898,-0.397477,0.98709202,0.73928601,-0.081500001,-0.66569501,-0.060520001,-0.37846166,-1.4625223,0.1769793
3623397587584,3.2197092,0,,-0.007541201,-0.00099050926,0.0023122121,9.7108898,-0.397477,0.98709202,0.73928601,-0.081500001,-0.66569501,-0.060520001,-0.37846166,-1.4625223,0.1769793
3623399615072,3.2217367,0,,-0.007541201,-0.00099050926,0.0023122121,9.7108898,-0.397477,0.98709202,0.73928601,-0.081500001,-0.66569501,-0.060520001,-0.37846166,-1.4625223,0.1769793
3623401591648,3.2237132,0,,-0.0074274408,-0.0008673588,0.0027180711,9.6912279,-0.42630899,0.99481601,0.73928398,-0.081522003,-0.665694,-0.060529001,-0.37865597,-1.4625194,0.17712894
3623403593152,3.2257148,0,,-0.0074274408,-0.0008673588,0.0027180711,9.6912279,-0.42630899,0.99481601,0.73928398,-0.081522003,-0.665694,-0.060529001,-0.37865597,-1.4625194,0.17712894
3623405616576,3.2277382,0,,0.0021474182,0.0017521535,0.0012063193,9.7291346,-0.43821201,1.018737,0.73928499,-0.081533,-0.66569102,-0.060531002,-0.378758,-1.4625106,0.17721301
3623407618336,3.2297399,0,,0.0021474182,0.0017521535,0.0012063193,9.7291346,-0.43821201,1.018737,0.73928499,-0.081533,-0.66569102,-0.060531002,-0.378758,-1.4625106,0.17721301
3623409754656,3.2318763,0,,0.0021474182,0.0017521535,0.0012063193,9.7291346,-0.43821201,1.018737,0.73928499,-0.081533,-0.66569102,-0.060531002,-0.378758,-1.4625106,0.17721301
3623411624608,3.2337462,0,,0.0031762199,0.0017179276,0.0031103162,9.7457724,-0.498983,1.002298,0.73929203,-0.081533998,-0.66568398,-0.060523998,-0.37880923,-1.4624897,0.17727179
3623413619840,3.2357414,0,,0.0031762199,0.0017179276,0.0031103162,9.7457724,-0.498983,1.002298,0.73929203,-0.081533998,-0.66568398,-0.060523998,-0.37880923,-1.4624897,0.17727179
3623415633600,3.2377552,0,,0.0035561432,0.0052999891,-0.00023005185,9.8722401,-0.497605,1.038337,0.739299,-0.081537001,-0.66567701,-0.060513999,-0.37891136,-1.462466,0.17738311
3623417608928,3.2397305,0,,0.0035561432,0.0052999891,-0.00023005185,9.8722401,-0.497605,1.038337,0.739299,-0.081537001,-0.66567701,-0.060513999,-0.37891136,-1.462466,0.17738311
3623419610400,3.241732,0,,0.0035561432,0.0052999891,-0.00023005185,9.8722401,-0.497605,1.038337,0.739299,-0.081537001,-0.66567701,-0.060513999,-0.37891136,-1.462466,0.17738311
3623421607648,3.2437292,0,,0.010722657,0.0050073145,-0.00064156558,9.8702936,-0.48519501,1.055512,0.73931301,-0.081527002,-0.665663,-0.060504001,-0.37880231,-1.4624268,0.17730338
3623423604224,3.2457258,0,,0.010722657,0.0050073145,-0.00064156558,9.8702936,-0.48519501,1.055512,0.73931301,-0.081527002,-0.665663,-0.060504001,-0.37880231,-1.4624268,0.17730338
3623425602816,3.2477244,0,,0.0034411435,0.0026330736,0.0015766083,9.87784,-0.50649798,1.037154,0.73932499,-0.081518002,-0.66565198,-0.060492001,-0.37874262,-1.4623945,0.17727365
3623427604480,3.2497261,0,,0.0034411435,0.0026330736,0.0015766083,9.87784,-0.50649798,1.037154,0.73932499,-0.081518002,-0.66565198,-0.060492001,-0.37874262,-1.4623945,0.17727365
3623429843808,3.2519654,0,,0.0034411435,0.0026330736,0.0015766083,9.87784,-0.50649798,1.037154,0.73932499,-0.081518002,-0.66565198,-0.060492001,-0.37874262,-1.4623945,0.17727365
3623431651520,3.2537731,0,,0.00082161374,-0.0021230709,0.0035098221,9.8603115,-0.50190401,1.014564,0.73932898,-0.081525996,-0.66564798,-0.060481001,-0.37893916,-1.4623756,0.17747395
3623433644896,3.2557665,0,,0.00082161374,-0.0021230709,0.0035098221,9.8603115,-0.50190401,1.014564,0.73932898,-0.081525996,-0.66564798,-0.060481001,-0.37893916,-1.4623756,0.17747395
3623435594336,3.2577159,0,,-0.0012533035,-0.0070159616,0.001379962,9.7401428,-0.39133799,1.0388041,0.73932397,-0.081536002,-0.66565299,-0.060472,-0.37922332,-1.4623834,0.17775562
3623437590784,3.2597124,0,,-0.0012533035,-0.0070159616,0.001379962,9.7401428,-0.39133799,1.0388041,0.73932397,-0.081536002,-0.66565299,-0.060472,-0.37922332,-1.4623834,0.17775562
3623439588416,3.26171,0,,-0.0012533035,-0.0070159616,0.001379962,9.7401428,-0.39133799,1.0388041,0.73932397,-0.081536002,-0.66565299,-0.060472,-0.37922332,-1.4623834,0.17775562
3623441587712,3.2637093,0,,-0.0041481764,-0.0079237422,0.0035966349,9.6825876,-0.46117198,0.98692799,0.73931301,-0.081548996,-0.665663,-0.060474999,-0.37943667,-1.4624082,0.17794786
3623443599264,3.2657209,0,,-0.0041481764,-0.0079237422,0.0035966349,9.6825876,-0.46117198,0.98692799,0.73931301,-0.081548996,-0.665663,-0.060474999,-0.37943667,-1.4624082,0.17794786
3623445617152,3.2677388,0,,-0.0047008871,-0.005343343,0.0036304246,9.6780891,-0.44385499,0.92804098,0.73930299,-0.081569999,-0.665672,-0.060474999,-0.37978561,-1.4624236,0.17826581
3623447599648,3.2697212,0,,-0.0047008871,-0.005343343,0.0036304246,9.6780891,-0.44385499,0.92804098,0.73930299,-0.081569999,-0.665672,-0.060474999,-0.37978561,-1.4624236,0.17826581
3623449809024,3.2719306,0,,-0.0047008871,-0.005343343,0.0036304246,9.6780891,-0.44385499,0.92804098,0.73930299,-0.081569999,-0.665672,-0.060474999,-0.37978561,-1.4624236,0.17826581
3623451610784,3.2737324,0,,0.0027099726,0.00064713319,0.0011085983,9.7500811,-0.23846801,0.95937097,0.73930001,-0.081579998,-0.66567397,-0.060469002,-0.38000719,-1.4624252,0.17848174
3623453606880,3.2757285,0,,0.0027099726,0.00064713319,0.0011085983,9.7500811,-0.23846801,0.95937097,0.73930001,-0.081579998,-0.66567397,-0.060469002,-0.38000719,-1.4624252,0.17848174
3623455639712,3.2777613,0,,0.0097746293,0.0031848593,-0.0018363307,9.8462934,-0.378436,0.93048298,0.73930401,-0.081560001,-0.665672,-0.060467001,-0.37972899,-1.4624236,0.17823509
3623457603808,3.2797254,0,,0.0097746293,0.0031848593,-0.0018363307,9.8462934,-0.378436,0.93048298,0.73930401,-0.081560001,-0.665672,-0.060467001,-0.37972899,-1.4624236,0.17823509
3623459630080,3.2817517,0,,0.0097746293,0.0031848593,-0.0018363307,9.8462934,-0.378436,0.93048298,0.73930401,-0.081560001,-0.665672,-0.060467001,-0.37972899,-1.4624236,0.17823509
3623461725952,3.2838476,0,,0.0012704775,0.0031152033,-0.0037232235,9.8501196,-0.42387,0.93985802,0.73930699,-0.081545003,-0.66567099,-0.060465999,-0.37954736,-1.4624236,0.17807653
3623463635104,3.2857567,0,,0.0012704775,0.0031152033,-0.0037232235,9.8501196,-0.42387,0.93985802,0.73930699,-0.081545003,-0.66567099,-0.060465999,-0.37954736,-1.4624236,0.17807653
3623465619808,3.2877414,0,,-0.0024913003,0.003080576,-0.0031203171,9.8363943,-0.28038201,0.94965899,0.73931098,-0.081542,-0.66566598,-0.060476001,-0.37935505,-1.4624181,0.17787315
3623467618176,3.2897398,0,,-0.0024913003,0.003080576,-0.0031203171,9.8363943,-0.28038201,0.94965899,0.73931098,-0.081542,-0.66566598,-0.060476001,-0.37935505,-1.4624181,0.17787315
3623469807104,3.2919287,0,,-0.0024913003,0.003080576,-0.0031203171,9.8363943,-0.28038201,0.94965899,0.73931098,-0.081542,-0.66566598,-0.060476001,-0.37935505,-1.4624181,0.17787315
3623471610816,3.2937324,0,,-0.00032222269,0.0026199836,-0.0041893836,9.9252052,-0.275561,0.95906103,0.73931402,-0.081533998,-0.665663,-0.060493,-0.37902159,-1.4624202,0.17752677
3623473609760,3.2957314,0,,-0.00032222269,0.0026199836,-0.0041893836,9.9252052,-0.275561,0.95906103,0.73931402,-0.081533998,-0.665663,-0.060493,-0.37902159,-1.4624202,0.17752677
3623475612384,3.297734,0,,0.0001842544,-0.00083897975,-0.0015165341,9.7811823,-0.31835899,0.99011397,0.73931301,-0.081524,-0.665663,-0.060502,-0.37878686,-1.462428,0.17729328
3623477612864,3.2997345,0,,0.0001842544,-0.00083897975,-0.0015165341,9.7811823,-0.31835899,0.99011397,0.73931301,-0.081524,-0.665663,-0.060502,-0.37878686,-1.462428,0.17729328
3623479624608,3.3017462,0,,0.0001842544,-0.00083897975,-0.0015165341,9.7811823,-0.31835899,0.99011397,0.73931301,-0.081524,-0.665663,-0.060502,-0.37878686,-1.462428,0.17729328
3623481819616,3.3039412,0,,-0.0025260499,-0.0067060784,-0.00011360348,9.7468348,-0.38323799,0.98648298,0.73930699,-0.081524,-0.66566902,-0.060511,-0.37871972,-1.4624468,0.17721521
3623483652320,3.3057739,0,,-0.0025260499,-0.0067060784,-0.00011360348,9.7468348,-0.38323799,0.98648298,0.73930699,-0.081524,-0.66566902,-0.060511,-0.37871972,-1.4624468,0.17721521
3623485661760,3.3077834,0,,-0.0021076072,-0.0032516531,0.0013325065,9.7175531,-0.39698699,0.978221,0.739299,-0.081531003,-0.66567701,-0.060516998,-0.37879335,-1.4624689,0.17726951
3623487659584,3.3097812,0,,-0.0021076072,-0.0032516531,0.0013325065,9.7175531,-0.39698699,0.978221,0.739299,-0.081531003,-0.66567701,-0.060516998,-0.37879335,-1.4624689,0.17726951
3623489805568,3.3119272,0,,-0.0021076072,-0.0032516531,0.0013325065,9.7175531,-0.39698699,0.978221,0.739299,-0.081531003,-0.66567701,-0.060516998,-0.37879335,-1.4624689,0.17726951
3623491609632,3.3137312,0,,-3.9060469e-05,-0.00030293678,-0.00013641493,9.6087465,-0.431456,1.017918,0.73929602,-0.081537999,-0.66567999,-0.060516998,-0.37890827,-1.4624734,0.17737455
3623493598944,3.3157205,0,,-3.9060469e-05,-0.00030293678,-0.00013641493,9.6087465,-0.431456,1.017918,0.73929602,-0.081537999,-0.66567999,-0.060516998,-0.37890827,-1.4624734,0.17737455
3623495665472,3.3177871,0,,-0.00042936844,0.0027775345,-0.00013397147,9.7181063,-0.58010799,0.98052502,0.73930198,-0.081538998,-0.665672,-0.060520001,-0.3788345,-1.462456,0.17729502
3623497582656,3.3197043,0,,-0.00042936844,0.0027775345,-0.00013397147,9.7181063,-0.58010799,0.98052502,0.73930198,-0.081538998,-0.665672,-0.060520001,-0.3788345,-1.462456,0.17729502
3623499577632,3.3216992,0,,-0.00042936844,0.0027775345,-0.00013397147,9.7181063,-0.58010799,0.98052502,0.73930198,-0.081538998,-0.665672,-0.060520001,-0.3788345,-1.462456,0.17729502
3623501574144,3.3236957,0,,0.00021540854,-0.00064278728,0.00030531045,9.8256989,-0.48622501,1.020492,0.73930699,-0.081548996,-0.66566598,-0.060515001,-0.37899522,-1.4624351,0.1774485
3623503580256,3.3257019,0,,0.00021540854,-0.00064278728,0.00030531045,9.8256989,-0.48622501,1.020492,0.73930699,-0.081548996,-0.66566598,-0.060515001,-0.37899522,-1.4624351,0.1774485
3623505578496,3.3277001,0,,-0.0013444795,-0.0020034286,-0.0069039466,9.8169727,-0.447815,1.06462,0.73930597,-0.081551999,-0.665667,-0.060522001,-0.3789593,-1.462439,0.17739895
3623507575936,3.3296975,0,,-0.0013444795,-0.0020034286,-0.0069039466,9.8169727,-0.447815,1.06462,0.73930597,-0.081551999,-0.665667,-0.060522001,-0.3789593,-1.462439,0.17739895
3623509826208,3.3319478,0,,-0.0013444795,-0.0020034286,-0.0069039466,9.8169727,-0.447815,1.06462,0.73930597,-0.081551999,-0.665667,-0.060522001,-0.3789593,-1.462439,0.17739895
3623511626272,3.3337479,0,,0.0035920795,-0.004680554,-0.0072547925,9.8697805,-0.54051101,1.0058709,0.73930299,-0.081542,-0.66566998,-0.060532998,-0.37871326,-1.4624544,0.17715193
3623513640256,3.3357619,0,,0.0035920795,-0.004680554,-0.0072547925,9.8697805,-0.54051101,1.0058709,0.73930299,-0.081542,-0.66566998,-0.060532998,-0.37871326,-1.4624544,0.17715193
3623515604608,3.3377262,0,,0.0034522263,-0.0034286992,-0.0033368776,9.8473864,-0.435045,1.054371,0.73929602,-0.081534997,-0.66567898,-0.060532998,-0.37867564,-1.4624794,0.1771247
3623517570752,3.3396924,0,,0.0034522263,-0.0034286992,-0.0033368776,9.8473864,-0.435045,1.054371,0.73929602,-0.081534997,-0.66567898,-0.060532998,-0.37867564,-1.4624794,0.1771247
3623519596160,3.3417178,0,,0.0034522263,-0.0034286992,-0.0033368776,9.8473864,-0.435045,1.054371,0.73929602,-0.081534997,-0.66567898,-0.060532998,-0.37867564,-1.4624794,0.1771247
3623521593280,3.3437149,0,,0.0015883194,0.0019556414,-0.0020489467,9.7674551,-0.380384,1.066537,0.73929799,-0.081524998,-0.66567701,-0.060534999,-0.37851186,-1.462478,0.1769709
3623523596576,3.3457182,0,,0.0015883194,0.0019556414,-0.0020489467,9.7674551,-0.380384,1.066537,0.73929799,-0.081524998,-0.66567701,-0.060534999,-0.37851186,-1.462478,0.1769709
3623525667520,3.3477891,0,,-0.0022110702,0.0025717252,0.0016193514,9.782609,-0.44205001,0.98521,0.73930597,-0.081527002,-0.66566801,-0.060541,-0.3784013,-1.4624577,0.17684868
3623527661536,3.3497831,0,,-0.0022110702,0.0025717252,0.0016193514,9.782609,-0.44205001,0.98521,0.73930597,-0.081527002,-0.66566801,-0.060541,-0.3784013,-1.4624577,0.17684868
3623529758304,3.3518799,0,,-0.0022110702,0.0025717252,0.0016193514,9.782609,-0.44205001,0.98521,0.73930597,-0.081527002,-0.66566801,-0.060541,-0.3784013,-1.4624577,0.17684868
3623531656768,3.3537784,0,,0.003853146,0.00410381,0.00067910764,9.7373409,-0.42657,1.024557,0.73931199,-0.081532001,-0.66566098,-0.060539,-0.37844877,-1.4624374,0.17689184
3623533593280,3.3557149,0,,0.003853146,0.00410381,0.00067910764,9.7373409,-0.42657,1.024557,0.73931199,-0.081532001,-0.66566098,-0.060539,-0.37844877,-1.4624374,0.17689184
3623535590624,3.3577122,0,,0.0055032502,0.0016469101,0.00019425514,9.6926832,-0.48561701,1.007522,0.73932201,-0.081524998,-0.66565102,-0.060529999,-0.37838729,-1.4624091,0.17685247
3623537585856,3.3597075,0,,0.0055032502,0.0016469101,0.00019425514,9.6926832,-0.48561701,1.007522,0.73932201,-0.081524998,-0.66565102,-0.060529999,-0.37838729,-1.4624091,0.17685247
3623539586784,3.3617084,0,,0.0055032502,0.0016469101,0.00019425514,9.6926832,-0.48561701,1.007522,0.73932201,-0.081524998,-0.66565102,-0.060529999,-0.37838729,-1.4624091,0.17685247
3623541585184,3.3637068,0,,0.0044411301,-0.0011478332,-0.0021385345,9.6488647,-0.41887,0.92865801,0.73932397,-0.081520997,-0.66565001,-0.060525,-0.37838399,-1.462405,0.17686431
3623543684064,3.3658057,0,,0.0044411301,-0.0011478332,-0.0021385345,9.6488647,-0.41887,0.92865801,0.73932397,-0.081520997,-0.66565001,-0.060525,-0.37838399,-1.462405,0.17686431
3623545602080,3.3677237,0,,0.0062918596,0.0037691607,-0.0012063891,9.7520313,-0.35755199,0.95030701,0.73932701,-0.081508003,-0.665649,-0.060516998,-0.37829468,-1.4624026,0.17680304
3623547596960,3.3697186,0,,0.0062918596,0.0037691607,-0.0012063891,9.7520313,-0.35755199,0.95030701,0.73932701,-0.081508003,-0.665649,-0.060516998,-0.37829468,-1.4624026,0.17680304
3623549797152,3.3719188,0,,0.0062918596,0.0037691607,-0.0012063891,9.7520313,-0.35755199,0.95030701,0.73932701,-0.081508003,-0.665649,-0.060516998,-0.37829468,-1.4624026,0.17680304
3623551595136,3.3737167,0,,0.0065475501,0.0010253635,-0.0028697054,9.8556252,-0.35608101,0.939726,0.73933101,-0.081491001,-0.66564697,-0.060513001,-0.37809471,-1.4623966,0.17663401
3623553590624,3.3757122,0,,0.0065475501,0.0010253635,-0.0028697054,9.8556252,-0.35608101,0.939726,0.73933101,-0.081491001,-0.66564697,-0.060513001,-0.37809471,-1.4623966,0.17663401
3623555596768,3.3777184,0,,0.0012465491,-0.0039475332,-0.0044665243,9.8626375,-0.27821201,0.97296399,0.73932701,-0.081478,-0.66565299,-0.060516,-0.37791012,-1.4624175,0.17646368
3623557613088,3.3797347,0,,0.0012465491,-0.0039475332,-0.0044665243,9.8626375,-0.27821201,0.97296399,0.73932701,-0.081478,-0.66565299,-0.060516,-0.37791012,-1.4624175,0.17646368
3623559594720,3.3817163,0,,0.0012465491,-0.0039475332,-0.0044665243,9.8626375,-0.27821201,0.97296399,0.73932701,-0.081478,-0.66565299,-0.060516,-0.37791012,-1.4624175,0.17646368
3623561615104,3.3837367,0,,0.0013080893,-0.0023284613,-0.0051535033,9.8093834,-0.30599499,0.97109902,0.73932099,-0.081463002,-0.66565901,-0.060534999,-0.37754793,-1.4624472,0.17609605
3623563592128,3.3857137,0,,0.0013080893,-0.0023284613,-0.0051535033,9.8093834,-0.30599499,0.97109902,0.73932099,-0.081463002,-0.66565901,-0.060534999,-0.37754793,-1.4624472,0.17609605
3623565586176,3.3877078,0,,0.0013981832,-0.00090868825,-0.00049750609,9.7734528,-0.33442,0.93301201,0.739317,-0.081450999,-0.66566402,-0.060539,-0.37736883,-1.4624655,0.17592779
3623567584672,3.3897063,0,,0.0013981832,-0.00090868825,-0.00049750609,9.7734528,-0.33442,0.93301201,0.739317,-0.081450999,-0.66566402,-0.060539,-0.37736883,-1.4624655,0.17592779
3623569777088,3.3918987,0,,0.0013981832,-0.00090868825,-0.00049750609,9.7734528,-0.33442,0.93301201,0.739317,-0.081450999,-0.66566402,-0.060539,-0.37736883,-1.4624655,0.17592779
3623571578336,3.3936999,0,,-0.006433301,0.0003737099,0.0030708892,9.7102699,-0.341481,0.97150201,0.73931497,-0.081456997,-0.66566598,-0.060547002,-0.37736533,-1.4624716,0.17590487
3623573575872,3.3956975,0,,-0.006433301,0.0003737099,0.0030708892,9.7102699,-0.341481,0.97150201,0.73931497,-0.081456997,-0.66566598,-0.060547002,-0.37736533,-1.4624716,0.17590487
3623575614208,3.3977358,0,,-0.0022269704,0.0039643233,-0.00071890109,9.8070126,-0.37222201,0.97330803,0.73931801,-0.081465997,-0.66566002,-0.060557,-0.37733307,-1.46246,0.1758448
3623577616416,3.399738,0,,-0.0022269704,0.0039643233,-0.00071890109,9.8070126,-0.37222201,0.97330803,0.73931801,-0.081465997,-0.66566002,-0.060557,-0.37733307,-1.46246,0.1758448
