t_recv_ns,t_s,t_stamp_ns,frame_id,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,quaternion.w,quaternion.x,quaternion.y,quaternion.z,rpy.x,rpy.y,rpy.z
21473371077888,24.98276,0,,0.0048336894,0.002484005,-0.00067942174,9.904438,-0.16168199,0.25763899,0.74773198,-0.119572,-0.64421898,-0.107609,-0.27684683,-1.4232981,-0.046722831
21473373100288,24.984782,0,,0.0048336894,0.002484005,-0.00067942174,9.904438,-0.16168199,0.25763899,0.74773198,-0.119572,-0.64421898,-0.107609,-0.27684683,-1.4232981,-0.046722831
21473375126880,24.986809,0,,0.0038720654,0.0017278061,-0.0015670264,9.9832172,-0.19427299,0.15872499,0.74769002,-0.119561,-0.64427,-0.107608,-0.27683513,-1.4234311,-0.046715308
21473377075392,24.988757,0,,0.0038720654,0.0017278061,-0.0015670264,9.9832172,-0.19427299,0.15872499,0.74769002,-0.119561,-0.64427,-0.107608,-0.27683513,-1.4234311,-0.046715308
21473379297792,24.99098,0,,0.0038720654,0.0017278061,-0.0015670264,9.9832172,-0.19427299,0.15872499,0.74769002,-0.119561,-0.64427,-0.107608,-0.27683513,-1.4234311,-0.046715308
21473381107296,24.992789,0,,0.012201126,0.0020543398,0.00044690902,10.017008,-0.140617,0.069023997,0.74764401,-0.119546,-0.644328,-0.1076,-0.27687558,-1.4235801,-0.046640415
21473383103520,24.994786,0,,0.012201126,0.0020543398,0.00044690902,10.017008,-0.140617,0.069023997,0.74764401,-0.119546,-0.644328,-0.1076,-0.27687558,-1.4235801,-0.046640415
21473385110560,24.996793,0,,0.0094531223,0.0041592766,0.0014744366,10.104843,-0.239309,0.0039789998,0.74759698,-0.119526,-0.64438802,-0.107587,-0.27689836,-1.4237302,-0.046568559
21473387121792,24.998804,0,,0.0094531223,0.0041592766,0.0014744366,10.104843,-0.239309,0.0039789998,0.74759698,-0.119526,-0.64438802,-0.107587,-0.27689836,-1.4237302,-0.046568559
21473389106144,25.000788,0,,0.0094531223,0.0041592766,0.0014744366,10.104843,-0.239309,0.0039789998,0.74759698,-0.119526,-0.64438802,-0.107587,-0.27689836,-1.4237302,-0.046568559
21473391115520,25.002798,0,,0.00047162288,-0.0020190667,0.00014624114,9.9733915,-0.142004,-0.032600999,0.74754399,-0.119524,-0.64445198,-0.107577,-0.27709477,-1.4238956,-0.046351632
21473393086240,25.004768,0,,0.00047162288,-0.0020190667,0.00014624114,9.9733915,-0.142004,-0.032600999,0.74754399,-0.119524,-0.64445198,-0.107577,-0.27709477,-1.4238956,-0.046351632
21473395098944,25.006781,0,,0.0017390286,-0.0043998178,-0.0023384445,9.9230251,-0.197079,-0.053174999,0.74747902,-0.11952,-0.644526,-0.107584,-0.27714402,-1.4240906,-0.046304998
21473397081120,25.008763,0,,0.0017390286,-0.0043998178,-0.0023384445,9.9230251,-0.197079,-0.053174999,0.74747902,-0.11952,-0.644526,-0.107584,-0.27714402,-1.4240906,-0.046304998
21473399283232,25.010965,0,,0.0017390286,-0.0043998178,-0.0023384445,9.9230251,-0.197079,-0.053174999,0.74747902,-0.11952,-0.644526,-0.107584,-0.27714402,-1.4240906,-0.046304998
21473401101184,25.012783,0,,-0.00070794045,-0.0070901556,-0.0042436809,9.8301086,-0.14349601,-0.039196,0.74741101,-0.119518,-0.64460498,-0.107588,-0.27725418,-1.4243016,-0.046195687
21473403094496,25.014777,0,,-0.00070794045,-0.0070901556,-0.0042436809,9.8301086,-0.14349601,-0.039196,0.74741101,-0.119518,-0.64460498,-0.107588,-0.27725418,-1.4243016,-0.046195687
21473405083808,25.016766,0,,-0.00070794045,-0.0070901556,-0.0042436809,9.8301086,-0.14349601,-0.039196,0.74741101,-0.119518,-0.64460498,-0.107588,-0.27725418,-1.4243016,-0.046195687
21473407088608,25.018771,0,,-0.00070794045,-0.0070901556,-0.0042436809,9.8301086,-0.14349601,-0.039196,0.74741101,-0.119518,-0.64460498,-0.107588,-0.27725418,-1.4243016,-0.046195687
21473409079616,25.020762,0,,-0.00070794045,-0.0070901556,-0.0042436809,9.8301086,-0.14349601,-0.039196,0.74741101,-0.119518,-0.64460498,-0.107588,-0.27725418,-1.4243016,-0.046195687
21473411112640,25.022795,0,,-0.0035431231,-0.0010938677,0.0020594187,9.7186852,-0.163927,0.111484,0.74727601,-0.119539,-0.64475399,-0.107609,-0.27759758,-1.4247001,-0.045907533
21473413106720,25.024789,0,,-0.0035431231,-0.0010938677,0.0020594187,9.7186852,-0.163927,0.111484,0.74727601,-0.119539,-0.64475399,-0.107609,-0.27759758,-1.4247001,-0.045907533
21473415074560,25.026757,0,,0.00028876472,0.0031702509,0.00093083644,9.7538347,-0.210292,0.23512,0.74722701,-0.119545,-0.64480901,-0.107612,-0.27774613,-1.4248451,-0.045770106
21473417106208,25.028788,0,,0.00028876472,0.0031702509,0.00093083644,9.7538347,-0.210292,0.23512,0.74722701,-0.119545,-0.64480901,-0.107612,-0.27774613,-1.4248451,-0.045770106
21473419330080,25.031012,0,,0.00028876472,0.0031702509,0.00093083644,9.7538347,-0.210292,0.23512,0.74722701,-0.119545,-0.64480901,-0.107612,-0.27774613,-1.4248451,-0.045770106
21473421069696,25.032752,0,,0.0023947314,0.0023465079,0.0069089031,9.847127,-0.240034,0.38361201,0.74718702,-0.119545,-0.64485699,-0.107604,-0.27791203,-1.4249699,-0.045591437
21473423109120,25.034791,0,,0.0023947314,0.0023465079,0.0069089031,9.847127,-0.240034,0.38361201,0.74718702,-0.119545,-0.64485699,-0.107604,-0.27791203,-1.4249699,-0.045591437
21473425112768,25.036795,0,,-0.00037828266,-0.0018185109,0.006375461,9.8987188,-0.28120199,0.53603798,0.74714899,-0.119556,-0.64490098,-0.107593,-0.27822452,-1.4250799,-0.045277504
21473427070528,25.038753,0,,-0.00037828266,-0.0018185109,0.006375461,9.8987188,-0.28120199,0.53603798,0.74714899,-0.119556,-0.64490098,-0.107593,-0.27822452,-1.4250799,-0.045277504
21473429070112,25.040752,0,,-0.00037828266,-0.0018185109,0.006375461,9.8987188,-0.28120199,0.53603798,0.74714899,-0.119556,-0.64490098,-0.107593,-0.27822452,-1.4250799,-0.045277504
21473431096192,25.042778,0,,0.00046488591,-0.0017647373,0.0052658851,9.8651218,-0.30890399,0.693362,0.747114,-0.119568,-0.64494097,-0.107582,-0.27853709,-1.425184,-0.044965128
21473433059840,25.044742,0,,0.00046488591,-0.0017647373,0.0052658851,9.8651218,-0.30890399,0.693362,0.747114,-0.119568,-0.64494097,-0.107582,-0.27853709,-1.425184,-0.044965128
21473435076512,25.046759,0,,0.00076681042,-0.0024932202,0.0011342022,9.9604635,-0.31503201,0.90758401,0.74708301,-0.119573,-0.64497697,-0.107574,-0.27872752,-1.4252757,-0.044769319
21473437131296,25.048813,0,,0.00076681042,-0.0024932202,0.0011342022,9.9604635,-0.31503201,0.90758401,0.74708301,-0.119573,-0.64497697,-0.107574,-0.27872752,-1.4252757,-0.044769319
21473439243936,25.050926,0,,0.00076681042,-0.0024932202,0.0011342022,9.9604635,-0.31503201,0.90758401,0.74708301,-0.119573,-0.64497697,-0.107574,-0.27872752,-1.4252757,-0.044769319
21473441055264,25.052737,0,,-0.0043228314,-0.00099427916,0.0018274121,9.9087429,-0.36064601,1.130547,0.74706,-0.119578,-0.64500302,-0.107576,-0.27881461,-1.4253427,-0.044692316
21473443089184,25.054771,0,,-0.0043228314,-0.00099427916,0.0018274121,9.9087429,-0.36064601,1.130547,0.74706,-0.119578,-0.64500302,-0.107576,-0.27881461,-1.4253427,-0.044692316
21473445085056,25.056767,0,,-0.00075829318,0.0012519072,0.002270394,9.7881966,-0.498963,1.28733,0.74704802,-0.119586,-0.64501399,-0.107579,-0.27890351,-1.4253744,-0.044617964
21473447084992,25.058767,0,,-0.00075829318,0.0012519072,0.002270394,9.7881966,-0.498963,1.28733,0.74704802,-0.119586,-0.64501399,-0.107579,-0.27890351,-1.4253744,-0.044617964
21473449087296,25.060769,0,,-0.00075829318,0.0012519072,0.002270394,9.7881966,-0.498963,1.28733,0.74704802,-0.119586,-0.64501399,-0.107579,-0.27890351,-1.4253744,-0.044617964
21473451084416,25.062766,0,,0.0023831599,-0.00016694075,-0.0027495393,9.7469492,-0.38465199,1.513062,0.74704498,-0.119589,-0.64501703,-0.107577,-0.27895088,-1.4253827,-0.044571571
21473453108544,25.064791,0,,0.0023831599,-0.00016694075,-0.0027495393,9.7469492,-0.38465199,1.513062,0.74704498,-0.119589,-0.64501703,-0.107577,-0.27895088,-1.4253827,-0.044571571
21473455083520,25.066766,0,,-0.001148828,-0.0019989081,-0.00076037014,9.6690111,-0.44532001,1.70934,0.74704897,-0.119582,-0.64501399,-0.10758,-0.27884106,-1.4253756,-0.044675717
21473457108480,25.068791,0,,-0.001148828,-0.0019989081,-0.00076037014,9.6690111,-0.44532001,1.70934,0.74704897,-0.119582,-0.64501399,-0.10758,-0.27884106,-1.4253756,-0.044675717
21473459246208,25.070928,0,,-0.001148828,-0.0019989081,-0.00076037014,9.6690111,-0.44532001,1.70934,0.74704897,-0.119582,-0.64501399,-0.10758,-0.27884106,-1.4253756,-0.044675717
21473461078016,25.07276,0,,-0.0082832279,-0.0052671943,0.0025507812,9.469511,-0.52085197,1.841556,0.74705303,-0.119595,-0.645006,-0.107586,-0.27891426,-1.4253554,-0.04462957
21473463076416,25.074758,0,,-0.0082832279,-0.0052671943,0.0025507812,9.469511,-0.52085197,1.841556,0.74705303,-0.119595,-0.645006,-0.107586,-0.27891426,-1.4253554,-0.04462957
21473465074304,25.076756,0,,-0.007880598,-0.0050844759,0.0038717512,9.4691305,-0.52635503,2.0284669,0.74706203,-0.119619,-0.64499003,-0.107591,-0.27908505,-1.425319,-0.044501584
21473467104896,25.078787,0,,-0.007880598,-0.0050844759,0.0038717512,9.4691305,-0.52635503,2.0284669,0.74706203,-0.119619,-0.64499003,-0.107591,-0.27908505,-1.425319,-0.044501584
21473469107616,25.08079,0,,-0.007880598,-0.0050844759,0.0038717512,9.4691305,-0.52635503,2.0284669,0.74706203,-0.119619,-0.64499003,-0.107591,-0.27908505,-1.425319,-0.044501584
21473471102048,25.082784,0,,-0.007880598,-0.0050844759,0.0038717512,9.4691305,-0.52635503,2.0284669,0.74706203,-0.119619,-0.64499003,-0.107591,-0.27908505,-1.425319,-0.044501584
21473473116448,25.084798,0,,-0.007880598,-0.0050844759,0.0038717512,9.4691305,-0.52635503,2.0284669,0.74706203,-0.119619,-0.64499003,-0.107591,-0.27908505,-1.425319,-0.044501584
21473475080640,25.086763,0,,-0.0018065555,-0.0057276293,0.0046841321,9.5289621,-0.596968,2.3770869,0.7471,-0.119655,-0.64493901,-0.107598,-0.27929616,-1.4251883,-0.044354174
21473477080512,25.088763,0,,-0.0018065555,-0.0057276293,0.0046841321,9.5289621,-0.596968,2.3770869,0.7471,-0.119655,-0.64493901,-0.107598,-0.27929616,-1.4251883,-0.044354174
21473479132480,25.090815,0,,-0.0018065555,-0.0057276293,0.0046841321,9.5289621,-0.596968,2.3770869,0.7471,-0.119655,-0.64493901,-0.107598,-0.27929616,-1.4251883,-0.044354174
21473481104768,25.092787,0,,-0.001138199,0.0011255978,0.00024005258,9.5258284,-0.62121701,2.51088,0.747136,-0.119661,-0.64489597,-0.107595,-0.27930628,-1.4250761,-0.044348923
21473483078720,25.094761,0,,-0.001138199,0.0011255978,0.00024005258,9.5258284,-0.62121701,2.51088,0.747136,-0.119661,-0.64489597,-0.107595,-0.27930628,-1.4250761,-0.044348923
21473485104096,25.096786,0,,-0.001733304,0.00073534214,-0.0026798308,9.5813999,-0.60075897,2.651027,0.74718201,-0.119663,-0.64484197,-0.1076,-0.27916673,-1.4249351,-0.044500365
21473487108928,25.098791,0,,-0.001733304,0.00073534214,-0.0026798308,9.5813999,-0.60075897,2.651027,0.74718201,-0.119663,-0.64484197,-0.1076,-0.27916673,-1.4249351,-0.044500365
21473489079328,25.100761,0,,-0.001733304,0.00073534214,-0.0026798308,9.5813999,-0.60075897,2.651027,0.74718201,-0.119663,-0.64484197,-0.1076,-0.27916673,-1.4249351,-0.044500365
21473491793568,25.103476,0,,-0.00099783965,0.0044407285,-0.0039942558,9.5867796,-0.59039903,2.7195261,0.74723297,-0.119659,-0.64478099,-0.107611,-0.27889568,-1.42478,-0.044782602
21473493110368,25.104792,0,,-0.00099783965,0.0044407285,-0.0039942558,9.5867796,-0.59039903,2.7195261,0.74723297,-0.119659,-0.64478099,-0.107611,-0.27889568,-1.42478,-0.044782602
21473495096640,25.106779,0,,0.0045215196,0.0032901028,-0.00064498641,9.6395283,-0.583655,2.7953761,0.747293,-0.119648,-0.644714,-0.107614,-0.27861142,-1.4246037,-0.045059146
21473497055136,25.108737,0,,0.0045215196,0.0032901028,-0.00064498641,9.6395283,-0.583655,2.7953761,0.747293,-0.119648,-0.644714,-0.107614,-0.27861142,-1.4246037,-0.045059146
21473499125984,25.110808,0,,0.0045215196,0.0032901028,-0.00064498641,9.6395283,-0.583655,2.7953761,0.747293,-0.119648,-0.644714,-0.107614,-0.27861142,-1.4246037,-0.045059146
21473501079936,25.112762,0,,-0.0013735043,-0.0040806845,0.00046961575,9.5446224,-0.60982299,2.7828009,0.747347,-0.119643,-0.64465201,-0.107612,-0.27844731,-1.4244404,-0.045214604
21473503117376,25.114799,0,,-0.0013735043,-0.0040806845,0.00046961575,9.5446224,-0.60982299,2.7828009,0.747347,-0.119643,-0.64465201,-0.107612,-0.27844731,-1.4244404,-0.045214604
21473505087968,25.11677,0,,0.0024373523,0.0014027386,-0.0012610353,9.5238848,-0.61677098,2.7513039,0.74739999,-0.119639,-0.64459097,-0.107615,-0.27825393,-1.4242815,-0.045409015
21473507078848,25.118761,0,,0.0024373523,0.0014027386,-0.0012610353,9.5238848,-0.61677098,2.7513039,0.74739999,-0.119639,-0.64459097,-0.107615,-0.27825393,-1.4242815,-0.045409015
21473509076768,25.120759,0,,0.0024373523,0.0014027386,-0.0012610353,9.5238848,-0.61677098,2.7513039,0.74739999,-0.119639,-0.64459097,-0.107615,-0.27825393,-1.4242815,-0.045409015
21473511077920,25.12276,0,,0.0095034747,0.0054759528,-0.0036305991,9.5357571,-0.53038502,2.743259,0.74745899,-0.119625,-0.64452499,-0.107613,-0.27799182,-1.4241081,-0.045650414
21473513097376,25.124779,0,,0.0095034747,0.0054759528,-0.0036305991,9.5357571,-0.53038502,2.743259,0.74745899,-0.119625,-0.64452499,-0.107613,-0.27799182,-1.4241081,-0.045650414
21473515074112,25.126756,0,,0.0062835517,0.0023560375,-0.003744604,9.4650087,-0.64832503,2.6317229,0.74751997,-0.119597,-0.64446002,-0.107611,-0.27758451,-1.4239332,-0.046015799
21473517068384,25.12875,0,,0.0062835517,0.0023560375,-0.003744604,9.4650087,-0.64832503,2.6317229,0.74751997,-0.119597,-0.64446002,-0.107611,-0.27758451,-1.4239332,-0.046015799
21473519265344,25.130947,0,,0.0062835517,0.0023560375,-0.003744604,9.4650087,-0.64832503,2.6317229,0.74751997,-0.119597,-0.64446002,-0.107611,-0.27758451,-1.4239332,-0.046015799
21473521065696,25.132748,0,,0.0025848153,0.0037374306,-0.0060451572,9.4501104,-0.52061802,2.534682,0.74757499,-0.119579,-0.6444,-0.107614,-0.2772484,-1.4237737,-0.046332262
21473523105792,25.134788,0,,0.0025848153,0.0037374306,-0.0060451572,9.4501104,-0.52061802,2.534682,0.74757499,-0.119579,-0.6444,-0.107614,-0.2772484,-1.4237737,-0.046332262
21473525129440,25.136811,0,,0.0050758888,0.0035752196,-0.004437203,9.5011959,-0.50525099,2.41028,0.74762398,-0.119559,-0.64434397,-0.107625,-0.27682864,-1.4236326,-0.046741228
21473527084864,25.138767,0,,0.0050758888,0.0035752196,-0.004437203,9.5011959,-0.50525099,2.41028,0.74762398,-0.119559,-0.64434397,-0.107625,-0.27682864,-1.4236326,-0.046741228
21473529110816,25.140793,0,,0.0050758888,0.0035752196,-0.004437203,9.5011959,-0.50525099,2.41028,0.74762398,-0.119559,-0.64434397,-0.107625,-0.27682864,-1.4236326,-0.046741228
21473531065728,25.142748,0,,0.013105048,0.0064488867,0.00018490018,9.4804392,-0.51442802,2.259315,0.74767399,-0.119536,-0.644292,-0.107617,-0.27654846,-1.4234914,-0.046977159
21473533095424,25.144777,0,,0.013105048,0.0064488867,0.00018490018,9.4804392,-0.51442802,2.259315,0.74767399,-0.119536,-0.644292,-0.107617,-0.27654846,-1.4234914,-0.046977159
21473535128832,25.146811,0,,0.0052551164,0.009197309,-0.0030212871,9.5983191,-0.52993202,2.101387,0.74772298,-0.119511,-0.64424002,-0.107608,-0.27625957,-1.4233508,-0.047220738
21473537109376,25.148791,0,,0.0052551164,0.009197309,-0.0030212871,9.5983191,-0.52993202,2.101387,0.74772298,-0.119511,-0.64424002,-0.107608,-0.27625957,-1.4233508,-0.047220738
21473539250944,25.150933,0,,0.0052551164,0.009197309,-0.0030212871,9.5983191,-0.52993202,2.101387,0.74772298,-0.119511,-0.64424002,-0.107608,-0.27625957,-1.4233508,-0.047220738
21473541053920,25.152736,0,,-0.003439625,0.0022722093,-0.0046690348,9.6977434,-0.47909501,1.9302779,0.74776,-0.119502,-0.64419901,-0.107617,-0.2759991,-1.4232447,-0.047481666
21473543092896,25.154775,0,,-0.003439625,0.0022722093,-0.0046690348,9.6977434,-0.47909501,1.9302779,0.74776,-0.119502,-0.64419901,-0.107617,-0.2759991,-1.4232447,-0.047481666
21473545050912,25.156733,0,,0.0015780395,0.00083273146,-0.00077663662,9.7333641,-0.449615,1.745631,0.74778199,-0.119497,-0.64417303,-0.107626,-0.27581852,-1.4231792,-0.047667804
21473547056448,25.158738,0,,0.0015780395,0.00083273146,-0.00077663662,9.7333641,-0.449615,1.745631,0.74778199,-0.119497,-0.64417303,-0.107626,-0.27581852,-1.4231792,-0.047667804
21473549084928,25.160767,0,,0.0015780395,0.00083273146,-0.00077663662,9.7333641,-0.449615,1.745631,0.74778199,-0.119497,-0.64417303,-0.107626,-0.27581852,-1.4231792,-0.047667804
21473551095712,25.162778,0,,0.0039703623,0.0060609,-0.0016630195,9.7780981,-0.50038701,1.54239,0.74779999,-0.119489,-0.644153,-0.107627,-0.27568882,-1.4231282,-0.047789053
21473553060992,25.164743,0,,0.0039703623,0.0060609,-0.0016630195,9.7780981,-0.50038701,1.54239,0.74779999,-0.119489,-0.644153,-0.107627,-0.27568882,-1.4231282,-0.047789053
21473555053248,25.166735,0,,0.0047924822,0.0024251874,-0.0051623698,9.8421049,-0.36376598,1.4165159,0.74781299,-0.119476,-0.64414001,-0.107624,-0.27555297,-1.4230914,-0.047902445
21473557152320,25.168834,0,,0.0047924822,0.0024251874,-0.0051623698,9.8421049,-0.36376598,1.4165159,0.74781299,-0.119476,-0.64414001,-0.107624,-0.27555297,-1.4230914,-0.047902445
21473559165760,25.170848,0,,0.0047924822,0.0024251874,-0.0051623698,9.8421049,-0.36376598,1.4165159,0.74781299,-0.119476,-0.64414001,-0.107624,-0.27555297,-1.4230914,-0.047902445
21473561098112,25.17278,0,,-0.0012306491,0.00050968849,-0.0078142405,9.8167658,-0.34674701,1.219251,0.74781197,-0.119459,-0.64414299,-0.107637,-0.27527084,-1.4231022,-0.048177791
21473563081824,25.174764,0,,-0.0012306491,0.00050968849,-0.0078142405,9.8167658,-0.34674701,1.219251,0.74781197,-0.119459,-0.64414299,-0.107637,-0.27527084,-1.4231022,-0.048177791
21473565081280,25.176763,0,,0.0015377572,0.0057633214,-0.0085100506,9.7369061,-0.42211699,0.98612601,0.74780601,-0.119445,-0.64414901,-0.107656,-0.27497118,-1.4231256,-0.0484846
21473567097472,25.17878,0,,0.0015377572,0.0057633214,-0.0085100506,9.7369061,-0.42211699,0.98612601,0.74780601,-0.119445,-0.64414901,-0.107656,-0.27497118,-1.4231256,-0.0484846
21473569093376,25.180775,0,,0.0015377572,0.0057633214,-0.0085100506,9.7369061,-0.42211699,0.98612601,0.74780601,-0.119445,-0.64414901,-0.107656,-0.27497118,-1.4231256,-0.0484846
21473571074688,25.182757,0,,0.0072551593,0.010432688,-0.0062235474,9.7826462,-0.176147,0.865834,0.74780101,-0.119428,-0.64415598,-0.107664,-0.27473849,-1.4231448,-0.04870404
21473573074688,25.184757,0,,0.0072551593,0.010432688,-0.0062235474,9.7826462,-0.176147,0.865834,0.74780101,-0.119428,-0.64415598,-0.107664,-0.27473849,-1.4231448,-0.04870404
21473575070432,25.186752,0,,0.010185497,0.0031089724,-0.0012201248,9.7852697,-0.31614101,0.656789,0.74779099,-0.119396,-0.64417398,-0.107667,-0.27440799,-1.4231894,-0.048993138
21473577128768,25.188811,0,,0.010185497,0.0031089724,-0.0012201248,9.7852697,-0.31614101,0.656789,0.74779099,-0.119396,-0.64417398,-0.107667,-0.27440799,-1.4231894,-0.048993138
21473579276128,25.190958,0,,0.010185497,0.0031089724,-0.0012201248,9.7852697,-0.31614101,0.656789,0.74779099,-0.119396,-0.64417398,-0.107667,-0.27440799,-1.4231894,-0.048993138
21473581099808,25.192782,0,,0.004434079,0.00095734803,-0.0036126745,9.7098818,-0.21086399,0.52624702,0.74776602,-0.119381,-0.644207,-0.107658,-0.27440115,-1.4232721,-0.048964618
21473583069632,25.194752,0,,0.004434079,0.00095734803,-0.0036126745,9.7098818,-0.21086399,0.52624702,0.74776602,-0.119381,-0.644207,-0.107658,-0.27440115,-1.4232721,-0.048964618
21473585097184,25.196779,0,,0.0074483497,0.0020717232,-0.0034778827,9.8169956,-0.209199,0.410153,0.74773401,-0.119361,-0.644247,-0.107662,-0.27423866,-1.4233796,-0.049103252
21473587067584,25.19875,0,,0.0074483497,0.0020717232,-0.0034778827,9.8169956,-0.209199,0.410153,0.74773401,-0.119361,-0.644247,-0.107662,-0.27423866,-1.4233796,-0.049103252
21473589048192,25.20073,0,,0.0074483497,0.0020717232,-0.0034778827,9.8169956,-0.209199,0.410153,0.74773401,-0.119361,-0.644247,-0.107662,-0.27423866,-1.4233796,-0.049103252
21473591093312,25.202775,0,,0.0075695626,0.0025530852,-0.0022683696,9.8065042,-0.26162201,0.31867999,0.74769801,-0.119345,-0.644292,-0.107658,-0.27419842,-1.4234941,-0.04911229
21473593078496,25.204761,0,,0.0075695626,0.0025530852,-0.0022683696,9.8065042,-0.26162201,0.31867999,0.74769801,-0.119345,-0.644292,-0.107658,-0.27419842,-1.4234941,-0.04911229
21473595047808,25.20673,0,,0.0032997021,0.0015941489,-0.00340231,9.9492407,-0.248647,0.237096,0.74765903,-0.11933,-0.64433998,-0.107655,-0.27416488,-1.4236179,-0.049118835
21473597052384,25.208734,0,,0.0032997021,0.0015941489,-0.00340231,9.9492407,-0.248647,0.237096,0.74765903,-0.11933,-0.64433998,-0.107655,-0.27416488,-1.4236179,-0.049118835
21473599294176,25.210976,0,,0.0032997021,0.0015941489,-0.00340231,9.9492407,-0.248647,0.237096,0.74765903,-0.11933,-0.64433998,-0.107655,-0.27416488,-1.4236179,-0.049118835
