t_recv_ns,t_s,t_stamp_ns,frame_id,parallel_parser_type,damping_0,damping_1,damping_2,damping_3,damping_4,damping_5,damping_6,damping_7,damping_8,damping_9,damping_10,damping_11,damping_12,damping_13,damping_14,damping_15,damping_16,damping_17,damping_18,damping_19,damping_20,damping_21,damping_22,damping_23,feed_forward_torque_0,feed_forward_torque_1,feed_forward_torque_2,feed_forward_torque_3,feed_forward_torque_4,feed_forward_torque_5,feed_forward_torque_6,feed_forward_torque_7,feed_forward_torque_8,feed_forward_torque_9,feed_forward_torque_10,feed_forward_torque_11,feed_forward_torque_12,feed_forward_torque_13,feed_forward_torque_14,feed_forward_torque_15,feed_forward_torque_16,feed_forward_torque_17,feed_forward_torque_18,feed_forward_torque_19,feed_forward_torque_20,feed_forward_torque_21,feed_forward_torque_22,feed_forward_torque_23,position_0,position_1,position_2,position_3,position_4,position_5,position_6,position_7,position_8,position_9,position_10,position_11,position_12,position_13,position_14,position_15,position_16,position_17,position_18,position_19,position_20,position_21,position_22,position_23,stiffness_0,stiffness_1,stiffness_2,stiffness_3,stiffness_4,stiffness_5,stiffness_6,stiffness_7,stiffness_8,stiffness_9,stiffness_10,stiffness_11,stiffness_12,stiffness_13,stiffness_14,stiffness_15,stiffness_16,stiffness_17,stiffness_18,stiffness_19,stiffness_20,stiffness_21,stiffness_22,stiffness_23,torque_0,torque_1,torque_2,torque_3,torque_4,torque_5,torque_6,torque_7,torque_8,torque_9,torque_10,torque_11,torque_12,torque_13,torque_14,torque_15,torque_16,torque_17,torque_18,torque_19,torque_20,torque_21,torque_22,torque_23,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,velocity_7,velocity_8,velocity_9,velocity_10,velocity_11,velocity_12,velocity_13,velocity_14,velocity_15,velocity_16,velocity_17,velocity_18,velocity_19,velocity_20,velocity_21,velocity_22,velocity_23
21483663026816,35.272418,1786372941180568183,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12340736,-0.11501503,-0.66052532,-0.22602463,0.64819904,0.17482614,-0.045968056,-0.080300331,-0.02040863,-0.35801506,0.32877295,0.073096817,0.076867104,-1.3676297,-0.019566422,-0.16117822,-0.44019975,0.6587142,0.37937737,-0.037194252,0.03986454,-0.42668056,-0.014305115,-0.095178604,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5302651,0.63226554,6.966852,3.0871694,8.2961163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6852778,-2.4740767,5.7078927,0.53795311,8.3058837,0,0,0,0,0,0
21483664982496,35.274374,1786372941182589211,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12340736,-0.11501503,-0.66052532,-0.22602463,0.64819904,0.17482614,-0.045968056,-0.080300331,-0.02040863,-0.35801506,0.32877295,0.073096817,0.076867104,-1.3642465,-0.024487322,-0.1496951,-0.43910879,0.67531394,0.37937737,-0.037194252,0.03986454,-0.42668056,-0.014305115,-0.095178604,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5922331,0.69820083,7.0046248,3.1264564,8.2860442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6979211,-2.4467521,5.7751259,0.55298284,8.2937049,0,0,0,0,0,0
21483666983520,35.276375,1786372941184572820,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12340736,-0.11501503,-0.66052532,-0.22602463,0.64819904,0.17482614,-0.045968056,-0.080300331,-0.02040863,-0.35801506,0.32877295,0.073096817,0.076867104,-1.3608383,-0.029353147,-0.13807813,-0.43798792,0.69188841,0.37937737,-0.037194252,0.03986454,-0.42668056,-0.014305115,-0.095178604,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5603962,0.75566843,7.0566305,3.1864312,8.1766083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.710189,-2.4190022,5.8417351,0.56785709,8.2806137,0,0,0,0,0,0
21483668980288,35.278372,1786372941186572439,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12340736,-0.11501503,-0.66052532,-0.22602463,0.64819904,0.17482614,-0.045968056,-0.080300331,-0.02040863,-0.35801506,0.32877295,0.073096817,0.076867104,-1.357406,-0.034163049,-0.12632858,-0.43683746,0.70843579,0.37937737,-0.037194252,0.03986454,-0.42668056,-0.014305115,-0.095178604,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6227064,0.84789451,7.1649013,3.2275396,8.2058692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7220819,-2.3908299,5.9077105,0.58257331,8.2666137,0,0,0,0,0,0
21483671015616,35.280407,1786372941188584816,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12340736,-0.11501503,-0.66052532,-0.22602463,0.64819904,0.17482614,-0.045968056,-0.080300331,-0.02040863,-0.35801506,0.32877295,0.073096817,0.076867104,-1.3539502,-0.038916187,-0.11444772,-0.43565773,0.72495426,0.37937737,-0.037194252,0.03986454,-0.42668056,-0.014305115,-0.095178604,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6801167,0.9225655,7.2708585,3.3219212,8.1657177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7336004,-2.3622379,5.9730426,0.59712902,8.2517084,0,0,0,0,0,0
21483673006144,35.282398,1786372941190593512,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12340736,-0.11501503,-0.66052532,-0.22602463,0.64819904,0.17482614,-0.045968056,-0.080300331,-0.02040863,-0.35801506,0.32877295,0.073096817,0.076867104,-1.3504718,-0.043611723,-0.10243685,-0.43444905,0.74144202,0.37937737,-0.037194252,0.03986454,-0.42668056,-0.014305115,-0.095178604,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7174469,0.96801278,7.259308,3.3479288,8.083351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7447451,-2.3332294,6.0377218,0.61152171,8.2359016,0,0,0,0,0,0
21483675009920,35.284401,1786372941192566226,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12340736,-0.11501503,-0.66052532,-0.22602463,0.64819904,0.17482614,-0.045968056,-0.080300331,-0.02040863,-0.35801506,0.32877295,0.073096817,0.076867104,-1.3469715,-0.048248829,-0.090297276,-0.43321176,0.75789727,0.37937737,-0.037194252,0.03986454,-0.42668056,-0.014305115,-0.095178604,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6923561,1.0458093,7.380208,3.3519137,8.1237313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7555167,-2.3038074,6.1017385,0.62574895,8.219197,0,0,0,0,0,0
21483677016864,35.286408,1786372941194566726,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12340736,-0.11501503,-0.66052532,-0.22602463,0.64819904,0.17482614,-0.045968056,-0.080300331,-0.02040863,-0.35801506,0.32877295,0.073096817,0.076867104,-1.34345,-0.052826679,-0.078030341,-0.43194617,0.77431822,0.37937737,-0.037194252,0.03986454,-0.42668056,-0.014305115,-0.095178604,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6975401,1.1052187,7.4378512,3.3709153,8.0889866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7659159,-2.2739749,6.1650835,0.63980832,8.2015986,0,0,0,0,0,0
21483679229504,35.288621,1786372941196633333,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12340736,-0.11501503,-0.66052532,-0.22602463,0.64819904,0.17482614,-0.045968056,-0.080300331,-0.02040863,-0.35801506,0.32877295,0.073096817,0.076867104,-1.3399081,-0.057344457,-0.065637396,-0.43065264,0.79070307,0.37937737,-0.037194252,0.03986454,-0.42668056,-0.014305115,-0.095178604,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7074509,1.1902725,7.450438,3.410398,8.0878904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7759437,-2.243735,6.2277473,0.65369742,8.1831105,0,0,0,0,0,0
21483681001344,35.290393,1786372941198575932,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12340736,-0.11501503,-0.66052532,-0.22602463,0.64819904,0.17482614,-0.045968056,-0.080300331,-0.02040863,-0.35801506,0.32877295,0.073096817,0.076867104,-1.3363465,-0.06180135,-0.053119812,-0.4293315,0.80705007,0.37937737,-0.037194252,0.03986454,-0.42668056,-0.014305115,-0.095178604,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7900656,1.2093397,7.5198156,3.4634551,8.0125996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7856008,-2.2130911,6.2897207,0.66741389,8.1637368,0,0,0,0,0,0
21483683005152,35.292397,1786372941200571913,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12340736,-0.11501503,-0.66052532,-0.22602463,0.64819904,0.17482614,-0.045968056,-0.080300331,-0.02040863,-0.35801506,0.32877295,0.073096817,0.076867104,-1.3327659,-0.066196554,-0.04047898,-0.4279831,0.82335743,0.37937737,-0.037194252,0.03986454,-0.42668056,-0.014305115,-0.095178604,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.816836,1.2610691,7.641712,3.4726763,8.0346413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7948885,-2.1820464,6.3509945,0.68095541,8.143482,0,0,0,0,0,0
21483685052256,35.294444,1786372941202584833,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12340736,-0.11501503,-0.66052532,-0.22602463,0.64819904,0.17482614,-0.045968056,-0.080300331,-0.02040863,-0.35801506,0.32877295,0.073096817,0.076867104,-1.3291671,-0.07052927,-0.027716307,-0.42660779,0.83962341,0.37937737,-0.037194252,0.03986454,-0.42668056,-0.014305115,-0.095178604,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8378793,1.2812978,7.7056563,3.4786126,8.0148938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8038077,-2.1506041,6.4115597,0.69431968,8.1223503,0,0,0,0,0,0
21483687003584,35.296395,1786372941204592249,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12340736,-0.11501503,-0.66052532,-0.22602463,0.64819904,0.17482614,-0.045968056,-0.080300331,-0.02040863,-0.35801506,0.32877295,0.073096817,0.076867104,-1.3255509,-0.074798708,-0.014833219,-0.42520594,0.85584625,0.37937737,-0.037194252,0.03986454,-0.42668056,-0.014305115,-0.095178604,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.763413,1.3422755,7.7261987,3.4681034,7.9710396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8123596,-2.1187679,6.4714073,0.70750442,8.1003464,0,0,0,0,0,0
21483689033376,35.298425,1786372941206567445,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12340736,-0.11501503,-0.66052532,-0.22602463,0.64819904,0.17482614,-0.045968056,-0.080300331,-0.02040863,-0.35801506,0.32877295,0.073096817,0.076867104,-1.321918,-0.079004081,-0.0018311619,-0.4237779,0.87202422,0.37937737,-0.037194252,0.03986454,-0.42668056,-0.014305115,-0.095178604,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7805864,1.3729676,7.8397979,3.4369866,7.9719362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8205455,-2.0865409,6.5305282,0.72050741,8.077475,0,0,0,0,0,0
21483690999104,35.30039,1786372941208568073,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12340736,-0.11501503,-0.66052532,-0.22602463,0.64819904,0.17482614,-0.045968056,-0.080300331,-0.02040863,-0.35801506,0.32877295,0.073096817,0.076867104,-1.318269,-0.083144613,0.011288403,-0.42232403,0.88815558,0.37937737,-0.037194252,0.03986454,-0.42668056,-0.014305115,-0.095178604,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8333281,1.4493875,7.8510397,3.4491655,7.934751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8283668,-2.0539269,6.5889138,0.73332643,8.0537407,0,0,0,0,0,0
21483692992736,35.302384,1786372941210589128,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12340736,-0.11501503,-0.66052532,-0.22602463,0.64819904,0.17482614,-0.045968056,-0.080300331,-0.02040863,-0.35801506,0.32877295,0.073096817,0.076867104,-1.3146047,-0.087219533,0.024523997,-0.42084471,0.90423861,0.37937737,-0.037194252,0.03986454,-0.42668056,-0.014305115,-0.095178604,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8776214,1.4530058,7.8610857,3.4447825,7.905608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8358247,-2.0209294,6.6465553,0.74595932,8.0291486,0,0,0,0,0,0
21483694993728,35.304385,1786372941212572760,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12340736,-0.11501503,-0.66052532,-0.22602463,0.64819904,0.17482614,-0.045968056,-0.080300331,-0.02040863,-0.35801506,0.32877295,0.073096817,0.076867104,-1.3109259,-0.091228078,0.037874123,-0.41934032,0.9202716,0.37937737,-0.037194252,0.03986454,-0.42668056,-0.014305115,-0.095178604,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8268779,1.5007204,7.9694138,3.4218146,7.8352081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8429209,-1.987552,6.7034439,0.75840394,8.0037036,0,0,0,0,0,0
21483696990720,35.306382,1786372941214574182,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12340736,-0.11501503,-0.66052532,-0.22602463,0.64819904,0.17482614,-0.045968056,-0.080300331,-0.02040863,-0.35801506,0.32877295,0.073096817,0.076867104,-1.3072333,-0.095169491,0.051337265,-0.41781123,0.93625286,0.37937737,-0.037194252,0.03986454,-0.42668056,-0.014305115,-0.095178604,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7568632,1.5269904,8.0648448,3.3616059,7.8143857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8496568,-1.9537984,6.7595713,0.77065818,7.9774109,0,0,0,0,0,0
21483699188288,35.30858,1786372941216627641,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12340736,-0.11501503,-0.66052532,-0.22602463,0.64819904,0.17482614,-0.045968056,-0.080300331,-0.02040863,-0.35801506,0.32877295,0.073096817,0.076867104,-1.3035275,-0.099043023,0.064911895,-0.41625782,0.95218068,0.37937737,-0.037194252,0.03986454,-0.42668056,-0.014305115,-0.095178604,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7976645,1.5453147,8.1133769,3.343767,7.7861039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8560342,-1.9196724,6.8149288,0.78271997,7.9502757,0,0,0,0,0,0
21483700987712,35.310379,1786372941218594050,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12340736,-0.11501503,-0.66052532,-0.22602463,0.64819904,0.17482614,-0.045968056,-0.080300331,-0.02040863,-0.35801506,0.32877295,0.073096817,0.076867104,-1.2998094,-0.10284793,0.078596462,-0.41468048,0.9680534,0.37937737,-0.037194252,0.03986454,-0.42668056,-0.014305115,-0.095178604,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7978448,1.5859721,8.1298578,3.3511674,7.6916559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8620547,-1.8851777,6.8695082,0.79458725,7.9223034,0,0,0,0,0,0
21483702857088,35.312248,1786372941220566858,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12340736,-0.11501503,-0.66052532,-0.22602463,0.64819904,0.17482614,-0.045968056,-0.080300331,-0.02040863,-0.35801506,0.32877295,0.073096817,0.076867104,-1.2960796,-0.10658349,0.092389403,-0.4130796,0.98386934,0.37937737,-0.037194252,0.03986454,-0.42668056,-0.014305115,-0.095178604,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7125273,1.6147075,8.1986526,3.3195263,7.7284853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8677201,-1.8503183,6.9233011,0.80625804,7.8934995,0,0,0,0,0,0
21483704904256,35.314296,1786372941222572425,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12340736,-0.11501503,-0.66052532,-0.22602463,0.64819904,0.17482614,-0.045968056,-0.080300331,-0.02040863,-0.35801506,0.32877295,0.073096817,0.076867104,-1.2923387,-0.11024897,0.10628914,-0.41145558,0.99962685,0.37937737,-0.037194252,0.03986454,-0.42668056,-0.014305115,-0.095178604,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6472795,1.6247192,8.2529219,3.2559702,7.6792042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8730323,-1.8150981,6.9762993,0.81773035,7.8638695,0,0,0,0,0,0
21483706985056,35.316376,1786372941224588107,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12340736,-0.11501503,-0.66052532,-0.22602463,0.64819904,0.17482614,-0.045968056,-0.080300331,-0.02040863,-0.35801506,0.32877295,0.073096817,0.076867104,-1.2885877,-0.11384365,0.12029407,-0.40980881,1.0153243,0.37937737,-0.037194252,0.03986454,-0.42668056,-0.014305115,-0.095178604,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5912527,1.6424728,8.2418919,3.2343174,7.6602688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8779933,-1.779521,7.0284949,0.82900225,7.8334191,0,0,0,0,0,0
21483708982144,35.318374,1786372941226572619,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12340736,-0.11501503,-0.66052532,-0.22602463,0.64819904,0.17482614,-0.045968056,-0.080300331,-0.02040863,-0.35801506,0.32877295,0.073096817,0.076867104,-1.284827,-0.11736682,0.13440258,-0.4081397,1.03096,0.37937737,-0.037194252,0.03986454,-0.42668056,-0.014305115,-0.095178604,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6316591,1.6636101,8.2989458,3.2133232,7.5769741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8826051,-1.7435911,7.0798797,0.84007183,7.8021542,0,0,0,0,0,0
21483710988768,35.32038,1786372941228572079,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12340736,-0.11501503,-0.66052532,-0.22602463,0.64819904,0.17482614,-0.045968056,-0.080300331,-0.02040863,-0.35801506,0.32877295,0.073096817,0.076867104,-1.2810575,-0.12081778,0.14861304,-0.40644866,1.0465324,0.37937737,-0.037194252,0.03986454,-0.42668056,-0.014305115,-0.095178604,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5902085,1.6404333,8.3708658,3.1943183,7.6077489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8868697,-1.7073124,7.130446,0.85093722,7.7700807,0,0,0,0,0,0
21483713013856,35.322405,1786372941230584619,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12340736,-0.11501503,-0.66052532,-0.22602463,0.64819904,0.17482614,-0.045968056,-0.080300331,-0.02040863,-0.35801506,0.32877295,0.073096817,0.076867104,-1.2772798,-0.12419584,0.16292381,-0.40473609,1.0620398,0.37937737,-0.037194252,0.03986454,-0.42668056,-0.014305115,-0.095178604,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4973514,1.6754018,8.3674603,3.1209549,7.5701336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8907893,-1.6706892,7.1801859,0.86159657,7.7372045,0,0,0,0,0,0
21483715033088,35.324424,1786372941232606440,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12340736,-0.11501503,-0.66052532,-0.22602463,0.64819904,0.17482614,-0.045968056,-0.080300331,-0.02040863,-0.35801506,0.32877295,0.073096817,0.076867104,-1.2734945,-0.12750031,0.17733323,-0.40300241,1.0774806,0.37937737,-0.037194252,0.03986454,-0.42668056,-0.014305115,-0.095178604,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4557129,1.6689362,8.3826032,3.1126663,7.5072179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8943662,-1.6337255,7.2290917,0.87204811,7.7035318,0,0,0,0,0,0
21483716979328,35.326371,1786372941234567023,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12340736,-0.11501503,-0.66052532,-0.22602463,0.64819904,0.17482614,-0.045968056,-0.080300331,-0.02040863,-0.35801506,0.32877295,0.073096817,0.076867104,-1.2697025,-0.13073051,0.19183961,-0.40124804,1.0928534,0.37937737,-0.037194252,0.03986454,-0.42668056,-0.014305115,-0.095178604,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3869495,1.6482604,8.5011487,3.0447445,7.525348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8976026,-1.5964258,7.2771559,0.88229004,7.6690689,0,0,0,0,0,0
