t_recv_ns,t_s,t_stamp_ns,frame_id,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,quaternion.w,quaternion.x,quaternion.y,quaternion.z,rpy.x,rpy.y,rpy.z
21331961589856,0.26931366,0,,-0.0014615736,0.0059938622,-0.0014516951,9.8155079,-0.39937201,1.286863,0.74848497,-0.117561,-0.644063,-0.105502,-0.27380771,-1.4220034,-0.043861714
21331963587904,0.27131171,0,,-0.0033017265,4.2970004e-05,-0.00057861154,9.7535324,-0.36882001,1.284276,0.748483,-0.117566,-0.644063,-0.105515,-0.2737421,-1.4220071,-0.043952611
21331965756672,0.27348048,0,,-0.0033017265,4.2970004e-05,-0.00057861154,9.7535324,-0.36882001,1.284276,0.748483,-0.117566,-0.644063,-0.105515,-0.2737421,-1.4220071,-0.043952611
21331967613920,0.27533773,0,,-0.0019573519,0.0034378447,0.0024818758,9.7091465,-0.45368001,1.259234,0.74848002,-0.117573,-0.64406401,-0.105519,-0.27378634,-1.4220135,-0.04392491
21331969585056,0.27730886,0,,-0.0019573519,0.0034378447,0.0024818758,9.7091465,-0.45368001,1.259234,0.74848002,-0.117573,-0.64406401,-0.105519,-0.27378634,-1.4220135,-0.04392491
21331971613856,0.27933766,0,,-0.0019573519,0.0034378447,0.0024818758,9.7091465,-0.45368001,1.259234,0.74848002,-0.117573,-0.64406401,-0.105519,-0.27378634,-1.4220135,-0.04392491
21331973676288,0.2814001,0,,0.0018973126,0.00083973026,0.0011786208,9.6982241,-0.455412,1.2689869,0.74847698,-0.117584,-0.64406502,-0.105523,-0.27387399,-1.4220162,-0.043857944
21331975630528,0.28335434,0,,0.0018973126,0.00083973026,0.0011786208,9.6982241,-0.455412,1.2689869,0.74847698,-0.117584,-0.64406502,-0.105523,-0.27387399,-1.4220162,-0.043857944
21331977579040,0.28530285,0,,-0.0075581484,-0.0031890831,0.0017996439,9.6771164,-0.40226799,1.2915519,0.74846697,-0.1176,-0.644072,-0.105529,-0.27400534,-1.4220388,-0.043758092
21331979588768,0.28731258,0,,-0.0075581484,-0.0031890831,0.0017996439,9.6771164,-0.40226799,1.2915519,0.74846697,-0.1176,-0.644072,-0.105529,-0.27400534,-1.4220388,-0.043758092
21331981600896,0.2893247,0,,-0.0075581484,-0.0031890831,0.0017996439,9.6771164,-0.40226799,1.2915519,0.74846697,-0.1176,-0.644072,-0.105529,-0.27400534,-1.4220388,-0.043758092
21331983583872,0.29130768,0,,-0.0065015783,0.0026552915,0.00026298621,9.6498966,-0.453915,1.2670259,0.74845999,-0.117621,-0.64407498,-0.105541,-0.2741218,-1.4220512,-0.043689761
21331985755392,0.2934792,0,,-0.0065015783,0.0026552915,0.00026298621,9.6498966,-0.453915,1.2670259,0.74845999,-0.117621,-0.64407498,-0.105541,-0.2741218,-1.4220512,-0.043689761
21331987589952,0.29531376,0,,-0.0027787386,0.0024411047,0.0010957526,9.6811581,-0.44017699,1.2872339,0.74845701,-0.11764,-0.64407301,-0.105555,-0.27419465,-1.4220528,-0.043663005
21331989618176,0.29734198,0,,-0.0027787386,0.0024411047,0.0010957526,9.6811581,-0.44017699,1.2872339,0.74845701,-0.11764,-0.64407301,-0.105555,-0.27419465,-1.4220528,-0.043663005
21331991607520,0.29933133,0,,-0.0027787386,0.0024411047,0.0010957526,9.6811581,-0.44017699,1.2872339,0.74845701,-0.11764,-0.64407301,-0.105555,-0.27419465,-1.4220528,-0.043663005
21331993602368,0.30132618,0,,-0.0054904395,0.0028704034,-0.00096783741,9.7374783,-0.472936,1.297111,0.74845397,-0.117655,-0.644072,-0.105568,-0.27423127,-1.4220537,-0.043666042
21331995631072,0.30335488,0,,-0.0054904395,0.0028704034,-0.00096783741,9.7374783,-0.472936,1.297111,0.74845397,-0.117655,-0.644072,-0.105568,-0.27423127,-1.4220537,-0.043666042
21331997612832,0.30533664,0,,-0.0036700609,0.00061001005,-0.0037492291,9.7964916,-0.42807299,1.3155479,0.74844903,-0.117671,-0.64407098,-0.105586,-0.27423553,-1.4220613,-0.043711299
21331999577792,0.3073016,0,,-0.0036700609,0.00061001005,-0.0037492291,9.7964916,-0.42807299,1.3155479,0.74844903,-0.117671,-0.64407098,-0.105586,-0.27423553,-1.4220613,-0.043711299
21332001600448,0.30932426,0,,-0.0036700609,0.00061001005,-0.0037492291,9.7964916,-0.42807299,1.3155479,0.74844903,-0.117671,-0.64407098,-0.105586,-0.27423553,-1.4220613,-0.043711299
21332003598752,0.31132256,0,,-0.0017077523,-0.00044799113,-0.0042057025,9.8181601,-0.45662001,1.349547,0.74844098,-0.117675,-0.644077,-0.105602,-0.27415291,-1.4220834,-0.043821883
21332005743520,0.31346733,0,,-0.0017077523,-0.00044799113,-0.0042057025,9.8181601,-0.45662001,1.349547,0.74844098,-0.117675,-0.644077,-0.105602,-0.27415291,-1.4220834,-0.043821883
21332007585472,0.31530928,0,,0.00055988417,0.0026649257,-0.0015817744,9.7596397,-0.391994,1.360317,0.748438,-0.11768,-0.64407802,-0.105615,-0.27410291,-1.4220902,-0.043898278
21332009598496,0.3173223,0,,0.00055988417,0.0026649257,-0.0015817744,9.7596397,-0.391994,1.360317,0.748438,-0.11768,-0.64407802,-0.105615,-0.27410291,-1.4220902,-0.043898278
21332011587424,0.31931123,0,,0.00055988417,0.0026649257,-0.0015817744,9.7596397,-0.391994,1.360317,0.748438,-0.11768,-0.64407802,-0.105615,-0.27410291,-1.4220902,-0.043898278
21332013562272,0.32128608,0,,0.0021592341,-0.00010917034,-0.0066091606,9.8215446,-0.37199301,1.386148,0.74843597,-0.117673,-0.64407998,-0.105624,-0.2739453,-1.4220966,-0.044059037
21332015592480,0.32331629,0,,0.0021592341,-0.00010917034,-0.0066091606,9.8215446,-0.37199301,1.386148,0.74843597,-0.117673,-0.64407998,-0.105624,-0.2739453,-1.4220966,-0.044059037
21332017616128,0.32533994,0,,-0.001996168,0.0012654335,-0.001606785,9.766799,-0.37453601,1.4102,0.74843198,-0.117663,-0.64408398,-0.105635,-0.27377035,-1.4221116,-0.044235476
21332019572608,0.32729642,0,,-0.001996168,0.0012654335,-0.001606785,9.766799,-0.37453601,1.4102,0.74843198,-0.117663,-0.64408398,-0.105635,-0.27377035,-1.4221116,-0.044235476
21332021579712,0.32930352,0,,-0.001996168,0.0012654335,-0.001606785,9.766799,-0.37453601,1.4102,0.74843198,-0.117663,-0.64408398,-0.105635,-0.27377035,-1.4221116,-0.044235476
21332023585600,0.33130941,0,,0.00031239647,0.0013656853,-0.0014464242,9.6536045,-0.36310101,1.415651,0.74843401,-0.117661,-0.64408201,-0.105643,-0.27366998,-1.4221092,-0.044342918
21332025754080,0.33347789,0,,0.00031239647,0.0013656853,-0.0014464242,9.6536045,-0.36310101,1.415651,0.74843401,-0.117661,-0.64408201,-0.105643,-0.27366998,-1.4221092,-0.044342918
21332027585504,0.33530931,0,,0.0041639541,0.0052504216,-0.0046129227,9.6490822,-0.303642,1.453371,0.748438,-0.117645,-0.64407802,-0.105648,-0.27345378,-1.422099,-0.044545098
21332029578752,0.33730256,0,,0.0041639541,0.0052504216,-0.0046129227,9.6490822,-0.303642,1.453371,0.748438,-0.117645,-0.64407802,-0.105648,-0.27345378,-1.422099,-0.044545098
21332031613536,0.33933734,0,,0.0041639541,0.0052504216,-0.0046129227,9.6490822,-0.303642,1.453371,0.748438,-0.117645,-0.64407802,-0.105648,-0.27345378,-1.422099,-0.044545098
21332033542688,0.3412665,0,,-0.0017933259,-0.0010602526,-0.0026816984,9.6019077,-0.336429,1.450912,0.74844497,-0.117625,-0.64407402,-0.105652,-0.27320514,-1.4220882,-0.044770505
21332035657024,0.34338083,0,,-0.0017933259,-0.0010602526,-0.0026816984,9.6019077,-0.336429,1.450912,0.74844497,-0.117625,-0.64407402,-0.105652,-0.27320514,-1.4220882,-0.044770505
21332037584640,0.34530845,0,,-0.0035361417,-0.0059701955,-0.00050659927,9.6401367,-0.330295,1.4799351,0.748438,-0.117625,-0.644081,-0.105658,-0.27316682,-1.4221112,-0.044816407
21332039651744,0.34737555,0,,-0.0035361417,-0.0059701955,-0.00050659927,9.6401367,-0.330295,1.4799351,0.748438,-0.117625,-0.644081,-0.105658,-0.27316682,-1.4221112,-0.044816407
21332041576416,0.34930022,0,,-0.0035361417,-0.0059701955,-0.00050659927,9.6401367,-0.330295,1.4799351,0.748438,-0.117625,-0.644081,-0.105658,-0.27316682,-1.4221112,-0.044816407
21332043573664,0.35129747,0,,-0.0013259441,-0.0049360879,-0.0011500498,9.6940126,-0.37222999,1.507075,0.74843103,-0.117621,-0.64408797,-0.105662,-0.27310695,-1.42213,-0.04487793
21332045771520,0.35349533,0,,-0.0013259441,-0.0049360879,-0.0011500498,9.6940126,-0.37222999,1.507075,0.74843103,-0.117621,-0.64408797,-0.105662,-0.27310695,-1.42213,-0.04487793
21332047590496,0.3553143,0,,-0.002316558,-0.004486718,-0.00262967,9.6809225,-0.348557,1.521421,0.74842602,-0.117618,-0.644095,-0.105667,-0.27304059,-1.4221487,-0.0449457
21332049570368,0.35729418,0,,-0.002316558,-0.004486718,-0.00262967,9.6809225,-0.348557,1.521421,0.74842602,-0.117618,-0.644095,-0.105667,-0.27304059,-1.4221487,-0.0449457
21332051586112,0.35930992,0,,-0.002316558,-0.004486718,-0.00262967,9.6809225,-0.348557,1.521421,0.74842602,-0.117618,-0.644095,-0.105667,-0.27304059,-1.4221487,-0.0449457
21332053570624,0.36129443,0,,-0.0020310921,0.0036008934,-0.0042141323,9.778079,-0.36473998,1.565438,0.74842799,-0.117609,-0.64409202,-0.105679,-0.27284258,-1.4221449,-0.045146868
21332055587904,0.36331171,0,,-0.0020310921,0.0036008934,-0.0042141323,9.778079,-0.36473998,1.565438,0.74842799,-0.117609,-0.64409202,-0.105679,-0.27284258,-1.4221449,-0.045146868
21332057565760,0.36528957,0,,0.0022327123,0.0029610734,-0.0025401696,9.7678833,-0.38891101,1.5733759,0.748438,-0.117595,-0.64408201,-0.105684,-0.2726379,-1.4221192,-0.045340284
21332059621248,0.36734506,0,,0.0022327123,0.0029610734,-0.0025401696,9.7678833,-0.38891101,1.5733759,0.748438,-0.117595,-0.64408201,-0.105684,-0.2726379,-1.4221192,-0.045340284
21332061562144,0.36928595,0,,0.0022327123,0.0029610734,-0.0025401696,9.7678833,-0.38891101,1.5733759,0.748438,-0.117595,-0.64408201,-0.105684,-0.2726379,-1.4221192,-0.045340284
21332063603328,0.37132714,0,,0.00055778979,0.0015286989,-0.0034395378,9.7412786,-0.357079,1.584034,0.74844801,-0.117582,-0.644072,-0.105687,-0.27245729,-1.4220926,-0.045506299
21332065733952,0.37345776,0,,0.00055778979,0.0015286989,-0.0034395378,9.7412786,-0.357079,1.584034,0.74844801,-0.117582,-0.644072,-0.105687,-0.27245729,-1.4220926,-0.045506299
21332067563744,0.37528755,0,,0.002286329,0.0011937005,-0.0026843337,9.7108545,-0.42426401,1.5768549,0.74845499,-0.117566,-0.64406699,-0.10569,-0.27225369,-1.422081,-0.045691863
21332069563680,0.37728749,0,,0.002286329,0.0011937005,-0.0026843337,9.7108545,-0.42426401,1.5768549,0.74845499,-0.117566,-0.64406699,-0.10569,-0.27225369,-1.422081,-0.045691863
21332071732544,0.37945635,0,,0.002286329,0.0011937005,-0.0026843337,9.7108545,-0.42426401,1.5768549,0.74845499,-0.117566,-0.64406699,-0.10569,-0.27225369,-1.422081,-0.045691863
21332073717728,0.38144154,0,,0.0014661115,0.0033246776,-0.002707756,9.6917505,-0.42451999,1.578317,0.74846697,-0.117559,-0.644054,-0.105694,-0.27211709,-1.4220477,-0.045823569
21332075633856,0.38335766,0,,0.0014661115,0.0033246776,-0.002707756,9.6917505,-0.42451999,1.578317,0.74846697,-0.117559,-0.644054,-0.105694,-0.27211709,-1.4220477,-0.045823569
21332077568736,0.38529254,0,,0.0040067698,0.0012393583,-0.0011392114,9.6741877,-0.456927,1.578133,0.74847502,-0.117549,-0.644045,-0.105696,-0.27198242,-1.4220243,-0.045948742
21332079592992,0.3873168,0,,0.0040067698,0.0012393583,-0.0011392114,9.6741877,-0.456927,1.578133,0.74847502,-0.117549,-0.644045,-0.105696,-0.27198242,-1.4220243,-0.045948742
21332081547616,0.38927142,0,,0.0040067698,0.0012393583,-0.0011392114,9.6741877,-0.456927,1.578133,0.74847502,-0.117549,-0.644045,-0.105696,-0.27198242,-1.4220243,-0.045948742
21332083586880,0.39131069,0,,0.0060864341,0.0032646209,-0.0015877609,9.6274357,-0.450205,1.557367,0.748487,-0.117537,-0.64403498,-0.105693,-0.27186299,-1.4219957,-0.046046392
21332085754432,0.39347824,0,,0.0060864341,0.0032646209,-0.0015877609,9.6274357,-0.450205,1.557367,0.748487,-0.117537,-0.64403498,-0.105693,-0.27186299,-1.4219957,-0.046046392
21332087636160,0.39535997,0,,0.0055119591,0.0075086683,-0.0031132312,9.6382265,-0.47304201,1.55901,0.74850202,-0.117525,-0.64401799,-0.105695,-0.27168877,-1.4219523,-0.04620515
21332089547488,0.3972713,0,,0.0055119591,0.0075086683,-0.0031132312,9.6382265,-0.47304201,1.55901,0.74850202,-0.117525,-0.64401799,-0.105695,-0.27168877,-1.4219523,-0.04620515
21332091580416,0.39930422,0,,0.0055119591,0.0075086683,-0.0031132312,9.6382265,-0.47304201,1.55901,0.74850202,-0.117525,-0.64401799,-0.105695,-0.27168877,-1.4219523,-0.04620515
21332093573664,0.40129747,0,,-0.00019289379,0.0034671489,-0.0040326706,9.6734829,-0.483262,1.566038,0.74851602,-0.117518,-0.64400202,-0.105701,-0.27153619,-1.4219126,-0.046356975
21332095574848,0.40329866,0,,-0.00019289379,0.0034671489,-0.0040326706,9.6734829,-0.483262,1.566038,0.74851602,-0.117518,-0.64400202,-0.105701,-0.27153619,-1.4219126,-0.046356975
21332097571296,0.4052951,0,,-0.0022515446,0.0052704405,-0.005767842,9.6496773,-0.451702,1.540341,0.74852598,-0.117516,-0.64398801,-0.105718,-0.27134331,-1.4218821,-0.046572367
21332099586592,0.4073104,0,,-0.0022515446,0.0052704405,-0.005767842,9.6496773,-0.451702,1.540341,0.74852598,-0.117516,-0.64398801,-0.105718,-0.27134331,-1.4218821,-0.046572367
21332101586208,0.40931002,0,,-0.0022515446,0.0052704405,-0.005767842,9.6496773,-0.451702,1.540341,0.74852598,-0.117516,-0.64398801,-0.105718,-0.27134331,-1.4218821,-0.046572367
21332103588992,0.4113128,0,,0.0012619778,0.0052443826,-0.0025356318,9.6756477,-0.40741,1.54415,0.74853802,-0.117513,-0.64397299,-0.10573,-0.27117798,-1.4218471,-0.046751194
21332106545472,0.41426928,0,,0.0012619778,0.0052443826,-0.0025356318,9.6756477,-0.40741,1.54415,0.74853802,-0.117513,-0.64397299,-0.10573,-0.27117798,-1.4218471,-0.046751194
21332107665568,0.41538938,0,,0.0044936994,0.0035095431,-0.00011334168,9.712388,-0.444446,1.555931,0.74855,-0.117504,-0.64396101,-0.105729,-0.27106236,-1.4218138,-0.046853243
21332109601472,0.41732528,0,,0.0044936994,0.0035095431,-0.00011334168,9.712388,-0.444446,1.555931,0.74855,-0.117504,-0.64396101,-0.105729,-0.27106236,-1.4218138,-0.046853243
21332111565472,0.41928928,0,,0.0044936994,0.0035095431,-0.00011334168,9.712388,-0.444446,1.555931,0.74855,-0.117504,-0.64396101,-0.105729,-0.27106236,-1.4218138,-0.046853243
21332113561792,0.4212856,0,,0.0049196466,0.0057360771,-0.0016991827,9.7159853,-0.45555699,1.541451,0.74856299,-0.117493,-0.64394802,-0.105725,-0.27096774,-1.4217772,-0.046927574
21332115634016,0.42335782,0,,0.0049196466,0.0057360771,-0.0016991827,9.7159853,-0.45555699,1.541451,0.74856299,-0.117493,-0.64394802,-0.105725,-0.27096774,-1.4217772,-0.046927574
21332117575904,0.42529971,0,,0.0011158762,0.006880891,-0.0014805977,9.7602949,-0.40533301,1.533444,0.74857801,-0.117488,-0.64393097,-0.105729,-0.27083852,-1.4217343,-0.047055227
21332119563136,0.42728694,0,,0.0011158762,0.006880891,-0.0014805977,9.7602949,-0.40533301,1.533444,0.74857801,-0.117488,-0.64393097,-0.105729,-0.27083852,-1.4217343,-0.047055227
21332121627424,0.42935123,0,,0.0011158762,0.006880891,-0.0014805977,9.7602949,-0.40533301,1.533444,0.74857801,-0.117488,-0.64393097,-0.105729,-0.27083852,-1.4217343,-0.047055227
21332123575008,0.43129882,0,,0.0022861196,0.0043485228,-0.0061037826,9.7444878,-0.41585001,1.5203969,0.74859202,-0.117477,-0.64391601,-0.105735,-0.27065696,-1.4216958,-0.04722936
21332125756768,0.43348058,0,,0.0022861196,0.0043485228,-0.0061037826,9.7444878,-0.41585001,1.5203969,0.74859202,-0.117477,-0.64391601,-0.105735,-0.27065696,-1.4216958,-0.04722936
21332127586976,0.43531078,0,,0.0091915843,0.0054974032,-0.0048149796,9.7255249,-0.427856,1.5116251,0.748604,-0.117455,-0.643906,-0.105738,-0.27038141,-1.4216692,-0.047479185
21332129596384,0.43732019,0,,0.0091915843,0.0054974032,-0.0048149796,9.7255249,-0.427856,1.5116251,0.748604,-0.117455,-0.643906,-0.105738,-0.27038141,-1.4216692,-0.047479185
21332131552896,0.4392767,0,,0.0091915843,0.0054974032,-0.0048149796,9.7255249,-0.427856,1.5116251,0.748604,-0.117455,-0.643906,-0.105738,-0.27038141,-1.4216692,-0.047479185
21332133554848,0.44127866,0,,0.0014165092,-0.0051396804,-0.006875096,9.7041759,-0.385243,1.475366,0.74860698,-0.117437,-0.64390498,-0.105742,-0.27015389,-1.4216661,-0.047685223
21332135595776,0.44331958,0,,0.0014165092,-0.0051396804,-0.006875096,9.7041759,-0.385243,1.475366,0.74860698,-0.117437,-0.64390498,-0.105742,-0.27015389,-1.4216661,-0.047685223
21332137549056,0.44527286,0,,0.0044961603,-0.00033627259,-0.0050429369,9.6742754,-0.33357099,1.4617079,0.74860102,-0.117422,-0.64391297,-0.10575,-0.26994666,-1.4216887,-0.047883054
21332139695968,0.44741978,0,,0.0044961603,-0.00033627259,-0.0050429369,9.6742754,-0.33357099,1.4617079,0.74860102,-0.117422,-0.64391297,-0.10575,-0.26994666,-1.4216887,-0.047883054
21332141593600,0.44931741,0,,0.0044961603,-0.00033627259,-0.0050429369,9.6742754,-0.33357099,1.4617079,0.74860102,-0.117422,-0.64391297,-0.10575,-0.26994666,-1.4216887,-0.047883054
21332143590272,0.45131408,0,,0.0081127439,0.0062947219,-0.0024922254,9.6325388,-0.33312899,1.4569759,0.74861002,-0.117399,-0.64390802,-0.105747,-0.26972619,-1.4216733,-0.048067207
21332145743680,0.45346749,0,,0.0081127439,0.0062947219,-0.0024922254,9.6325388,-0.33312899,1.4569759,0.74861002,-0.117399,-0.64390802,-0.105747,-0.26972619,-1.4216733,-0.048067207
21332147574336,0.45529814,0,,0.0027969077,0.004755097,-0.0012144,9.6055126,-0.34024301,1.406381,0.74862099,-0.117377,-0.64389902,-0.105744,-0.26951177,-1.4216483,-0.048245473
21332149572384,0.45729619,0,,0.0027969077,0.004755097,-0.0012144,9.6055126,-0.34024301,1.406381,0.74862099,-0.117377,-0.64389902,-0.105744,-0.26951177,-1.4216483,-0.048245473
21332151588032,0.45931184,0,,0.0027969077,0.004755097,-0.0012144,9.6055126,-0.34024301,1.406381,0.74862099,-0.117377,-0.64389902,-0.105744,-0.26951177,-1.4216483,-0.048245473
21332153588960,0.46131277,0,,0.00094931947,0.0051834358,-0.00059899701,9.6905861,-0.30316901,1.412225,0.74862701,-0.117368,-0.643893,-0.105746,-0.26938132,-1.4216324,-0.048364957
21332155702592,0.4634264,0,,0.00094931947,0.0051834358,-0.00059899701,9.6905861,-0.30316901,1.412225,0.74862701,-0.117368,-0.643893,-0.105746,-0.26938132,-1.4216324,-0.048364957
21332157572768,0.46529658,0,,0.0049852363,0.0035989561,-0.00082475531,9.7228909,-0.348425,1.41791,0.74863398,-0.117352,-0.64388901,-0.105743,-0.26923876,-1.42162,-0.048481703
21332159574432,0.46729824,0,,0.0049852363,0.0035989561,-0.00082475531,9.7228909,-0.348425,1.41791,0.74863398,-0.117352,-0.64388901,-0.105743,-0.26923876,-1.42162,-0.048481703
21332161569152,0.46929296,0,,0.0049852363,0.0035989561,-0.00082475531,9.7228909,-0.348425,1.41791,0.74863398,-0.117352,-0.64388901,-0.105743,-0.26923876,-1.42162,-0.048481703
21332163611456,0.47133526,0,,0.0030036244,0.0060750897,-0.0020362233,9.7696581,-0.36630699,1.420213,0.74864298,-0.117338,-0.64388198,-0.105741,-0.26910071,-1.4215995,-0.048595237
21332165728736,0.47345254,0,,0.0030036244,0.0060750897,-0.0020362233,9.7696581,-0.36630699,1.420213,0.74864298,-0.117338,-0.64388198,-0.105741,-0.26910071,-1.4215995,-0.048595237
21332167601152,0.47532496,0,,0.0042228939,0.0064439125,-0.0051759659,9.7756901,-0.371932,1.39434,0.74865299,-0.11732,-0.64387298,-0.105745,-0.26886459,-1.4215754,-0.048812043
21332169581152,0.47730496,0,,0.0042228939,0.0064439125,-0.0051759659,9.7756901,-0.371932,1.39434,0.74865299,-0.11732,-0.64387298,-0.105745,-0.26886459,-1.4215754,-0.048812043
21332171608096,0.4793319,0,,0.0042228939,0.0064439125,-0.0051759659,9.7756901,-0.371932,1.39434,0.74865299,-0.11732,-0.64387298,-0.105745,-0.26886459,-1.4215754,-0.048812043
21332173641152,0.48136496,0,,0.0015824726,0.0014437014,-0.0041265517,9.7764997,-0.31683499,1.40703,0.74865597,-0.117304,-0.64387,-0.105753,-0.26861761,-1.421569,-0.049047887
21332175569728,0.48329354,0,,0.0015824726,0.0014437014,-0.0041265517,9.7764997,-0.31683499,1.40703,0.74865597,-0.117304,-0.64387,-0.105753,-0.26861761,-1.421569,-0.049047887
21332177589024,0.48531283,0,,0.0017427462,-0.001437907,-0.0018935601,9.6410856,-0.33516899,1.385219,0.74865401,-0.11729,-0.643875,-0.105756,-0.26845662,-1.4215846,-0.049192909
21332179554912,0.48727872,0,,0.0017427462,-0.001437907,-0.0018935601,9.6410856,-0.33516899,1.385219,0.74865401,-0.11729,-0.643875,-0.105756,-0.26845662,-1.4215846,-0.049192909
21332181550336,0.48927414,0,,0.0017427462,-0.001437907,-0.0018935601,9.6410856,-0.33516899,1.385219,0.74865401,-0.11729,-0.643875,-0.105756,-0.26845662,-1.4215846,-0.049192909
21332183590240,0.49131405,0,,-0.00057700584,0.0016012,0.0023712043,9.5917654,-0.35434899,1.352891,0.74865299,-0.117284,-0.64387697,-0.105754,-0.26842032,-1.4215886,-0.049218388
21332185670208,0.49339402,0,,-0.00057700584,0.0016012,0.0023712043,9.5917654,-0.35434899,1.352891,0.74865299,-0.117284,-0.64387697,-0.105754,-0.26842032,-1.4215886,-0.049218388
21332187557216,0.49528102,0,,0.00068767715,5.6025069e-06,0.0045960454,9.748107,-0.33284,1.4019721,0.74865198,-0.117289,-0.64387798,-0.105751,-0.26850944,-1.421591,-0.049131648
21332189553312,0.49727712,0,,0.00068767715,5.6025069e-06,0.0045960454,9.748107,-0.33284,1.4019721,0.74865198,-0.117289,-0.64387798,-0.105751,-0.26850944,-1.421591,-0.049131648
21332191585920,0.49930973,0,,0.00068767715,5.6025069e-06,0.0045960454,9.748107,-0.33284,1.4019721,0.74865198,-0.117289,-0.64387798,-0.105751,-0.26850944,-1.421591,-0.049131648
