t_recv_ns,t_s,t_stamp_ns,frame_id,hardware_connected,analog_states_0,analog_states_1,analog_states_2,analog_states_3,analog_states_4,analog_states_5,digital_states_0,digital_states_1,digital_states_2,digital_states_3,digital_states_4,digital_states_5,digital_states_6,digital_states_7,digital_states_8,digital_states_9,digital_states_10,digital_states_11
21115755649952,48.537909,1786372573256531700,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21115775616640,48.557876,1786372573276528134,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21115795624736,48.577884,1786372573296523329,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21115815600672,48.59786,1786372573316507268,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21115835659744,48.617919,1786372573336512426,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21115855617632,48.637877,1786372573356506701,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21115875492448,48.657752,1786372573376510437,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21115895647296,48.677906,1786372573396531189,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21115915608736,48.697868,1786372573416527824,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21115935636576,48.717896,1786372573436523320,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21115955650592,48.73791,1786372573456506876,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21115975611200,48.75787,1786372573476511226,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21115995632224,48.777891,1786372573496504559,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21116015631456,48.797891,1786372573516511175,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21116035642016,48.817901,1786372573536530530,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21116055632160,48.837891,1786372573556527026,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21116075485056,48.857744,1786372573576523528,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21116095599584,48.877859,1786372573596509220,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21116115591584,48.897851,1786372573616512473,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21116135574432,48.917834,1786372573636517834,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21116155597312,48.937857,1786372573656510676,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21116175609376,48.957869,1786372573676532229,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21116195650368,48.97791,1786372573696526789,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21116215616480,48.997876,1786372573716524199,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21116235588768,49.017848,1786372573736505743,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21116255596576,49.037856,1786372573756511136,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21116275450080,49.057709,1786372573776503774,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21116295617056,49.077876,1786372573796510888,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21116315609120,49.097868,1786372573816533037,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21116335632608,49.117892,1786372573836526888,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21116355592640,49.137852,1786372573856524211,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21116375578496,49.157838,1786372573876506408,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21116395588000,49.177847,1786372573896510876,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21116415551136,49.19781,1786372573916504649,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21116435590144,49.217849,1786372573936510760,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21116455613952,49.237873,1786372573956531434,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21116475446976,49.257706,1786372573976528604,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21116495595424,49.277855,1786372573996523619,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21116515557472,49.297817,1786372574016507303,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21116535615360,49.317875,1786372574036526250,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21116555559744,49.337819,1786372574056504799,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21116575557056,49.357816,1786372574076511632,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21116595630848,49.37789,1786372574096534557,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21116615604960,49.397864,1786372574116527621,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21116635584864,49.417844,1786372574136524474,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21116655575552,49.437835,1786372574156506681,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21116675440352,49.4577,1786372574176512206,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21116695558048,49.477817,1786372574196504257,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21116715558144,49.497817,1786372574216512241,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21116735594176,49.517853,1786372574236532269,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21116755572064,49.537831,1786372574256528241,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21116775568352,49.557828,1786372574276523468,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21116795570688,49.57783,1786372574296507710,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21116815591296,49.59785,1786372574316511698,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21116835588000,49.617847,1786372574336505515,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21116855536544,49.637796,1786372574356512239,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21116875448192,49.657707,1786372574376531647,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21116895559040,49.677818,1786372574396526044,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21116915563104,49.697822,1786372574416523383,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21116935602912,49.717862,1786372574436507181,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21116955569184,49.737828,1786372574456511142,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21116975533376,49.757793,1786372574476504577,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21116995562176,49.777821,1786372574496510950,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21117015584224,49.797843,1786372574516532159,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21117035589728,49.817849,1786372574536528091,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21117055547680,49.837807,1786372574556522904,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21117075428160,49.857687,1786372574576506002,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21117095595328,49.877855,1786372574596513928,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21117115544512,49.897804,1786372574616504174,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21117135568480,49.917828,1786372574636509670,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21117155556320,49.937816,1786372574656532192,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21117175541152,49.9578,1786372574676525783,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21117195582720,49.977842,1786372574696523502,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21117215507072,49.997766,1786372574716507501,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21117235411328,50.017671,1786372574736511464,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21117255708768,50.037968,1786372574756506193,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21117275507520,50.057767,1786372574776511443,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21117295605056,50.077864,1786372574796533285,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21117315572896,50.097832,1786372574816526777,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21117335562368,50.117822,1786372574836523594,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21117355543168,50.137802,1786372574856506798,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21117375539456,50.157799,1786372574876511641,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21117395533856,50.177793,1786372574896504938,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21117415560064,50.197819,1786372574916511891,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21117435586528,50.217846,1786372574936531856,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21117455558048,50.237817,1786372574956526870,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21117475423968,50.257683,1786372574976524335,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21117495551904,50.277811,1786372574996507438,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21117515534848,50.297794,1786372575016511647,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21117535548256,50.317807,1786372575036504644,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21117555513216,50.337772,1786372575056510937,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21117575566144,50.357825,1786372575076533252,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21117595569312,50.377829,1786372575096529662,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21117615581184,50.39784,1786372575116525142,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21117635531488,50.417791,1786372575136507484,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21117655578752,50.437838,1786372575156511450,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21117675397216,50.457656,1786372575176505466,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21117695590656,50.47785,1786372575196511664,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21117715553888,50.497813,1786372575216531562,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21117735636736,50.517896,1786372575236541271,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21117755538176,50.537797,1786372575256522810,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21117775503648,50.557763,1786372575276506523,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21117795528448,50.577788,1786372575296511571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21117815508768,50.597768,1786372575316504172,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21117835503744,50.617763,1786372575336510671,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21117855525344,50.637785,1786372575356532640,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21117875385600,50.657645,1786372575376527265,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21117895526304,50.677786,1786372575396523088,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21117915505984,50.697765,1786372575416506647,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21117935513312,50.717773,1786372575436510355,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21117955503648,50.737763,1786372575456522254,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21117975526176,50.757785,1786372575476510239,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21117995562592,50.777822,1786372575496531014,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21118015573728,50.797833,1786372575516526171,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21118035532128,50.817791,1786372575536523532,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21118055508864,50.837768,1786372575556507511,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21118075394016,50.857653,1786372575576510681,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21118095527808,50.877787,1786372575596505543,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21118115495392,50.897755,1786372575616511274,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21118135527488,50.917787,1786372575636532506,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21118155502880,50.937762,1786372575656528689,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21118175532320,50.957792,1786372575676523573,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21118195496800,50.977756,1786372575696507280,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21118215511104,50.99777,1786372575716511124,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21118235472864,51.017732,1786372575736504268,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21118255528704,51.037788,1786372575756511437,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21118275387680,51.057647,1786372575776531311,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21118295553344,51.077813,1786372575796526894,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21118315486272,51.097745,1786372575816523362,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21118335484160,51.117743,1786372575836506733,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21118355466592,51.137726,1786372575856512420,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21118375522816,51.157782,1786372575876505298,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21118395485184,51.177744,1786372575896511118,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21118415505664,51.197765,1786372575916531352,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21118435496800,51.217756,1786372575936527398,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21118455501888,51.237761,1786372575956523431,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21118475395552,51.257655,1786372575976506479,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21118495500736,51.27776,1786372575996509832,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21118515494112,51.297753,1786372576016504721,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21118535533216,51.317792,1786372576036512628,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21118555471040,51.33773,1786372576056532368,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21118575526656,51.357786,1786372576076527781,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21118595482272,51.377741,1786372576096527372,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21118615485120,51.397744,1786372576116507587,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21118635479360,51.417739,1786372576136511516,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21118655494016,51.437753,1786372576156505022,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21118675347680,51.457607,1786372576176511928,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21118695531872,51.477791,1786372576196531800,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21118715478272,51.497737,1786372576216527762,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21118735458432,51.517718,1786372576236523889,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21118755454432,51.537714,1786372576256506962,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21118775490432,51.55775,1786372576276511639,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21118795470752,51.57773,1786372576296504608,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21118815452320,51.597712,1786372576316510306,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21118835475712,51.617735,1786372576336532231,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21118855515328,51.637775,1786372576356527052,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21118875413984,51.657673,1786372576376523326,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21118895523392,51.677783,1786372576396506999,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21118915466336,51.697726,1786372576416511216,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21118935447424,51.717707,1786372576436504458,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21118955480608,51.73774,1786372576456511748,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21118975482368,51.757742,1786372576476531764,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21118995488128,51.777747,1786372576496527059,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21119015456992,51.797716,1786372576516525076,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21119035470496,51.81773,1786372576536512572,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21119055479392,51.837739,1786372576556511017,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21119075373696,51.857633,1786372576576504066,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21119095443296,51.877702,1786372576596513922,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21119115466144,51.897725,1786372576616531522,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21119135458496,51.917718,1786372576636527248,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21119155502688,51.937762,1786372576656524413,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21119175439680,51.957699,1786372576676506811,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21119195464960,51.977724,1786372576696510913,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21119215486080,51.997745,1786372576716504028,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21119235470368,52.01773,1786372576736511057,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21119255747488,52.038007,1786372576756531737,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21119275370080,52.057629,1786372576776527561,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21119295535520,52.077795,1786372576796523715,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21119315443712,52.097703,1786372576816506557,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21119335426304,52.117686,1786372576836511188,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21119355456224,52.137715,1786372576856503966,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21119375436704,52.157696,1786372576876511097,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21119395469280,52.177728,1786372576896533585,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21119415438784,52.197698,1786372576916526575,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21119435500448,52.21776,1786372576936524465,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21119455429216,52.237688,1786372576956506280,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21119475357568,52.257617,1786372576976511445,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21119495455168,52.277714,1786372576996503858,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21119515447296,52.297706,1786372577016511648,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21119535450848,52.31771,1786372577036531831,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21119555474400,52.337734,1786372577056527699,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21119575467968,52.357727,1786372577076523851,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21119595442624,52.377702,1786372577096510497,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21119615403936,52.397663,1786372577116511627,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21119635416256,52.417675,1786372577136504676,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21119655435680,52.437695,1786372577156511401,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21119675307840,52.457567,1786372577176532279,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21119695446048,52.477705,1786372577196527074,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21119715423168,52.497682,1786372577216525643,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21119735405856,52.517665,1786372577236508068,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21119755438080,52.537697,1786372577256511630,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21119775437792,52.557697,1786372577276503767,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21119795411456,52.577671,1786372577296509997,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21119815440032,52.597699,1786372577316531824,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21119835463232,52.617722,1786372577336528139,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21119855436352,52.637696,1786372577356523465,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21119875322528,52.657582,1786372577376506014,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21119895426496,52.677686,1786372577396511412,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21119915398208,52.697657,1786372577416504501,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21119935424800,52.717684,1786372577436511301,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21119955442272,52.737701,1786372577456531749,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21119975442240,52.757701,1786372577476527079,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21119995420640,52.77768,1786372577496525084,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21120015416096,52.797675,1786372577516507922,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21120035468992,52.817728,1786372577536511957,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21120055442016,52.837701,1786372577556504235,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21120075338336,52.857598,1786372577576510011,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21120095431552,52.877691,1786372577596535075,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21120115447424,52.897707,1786372577616533158,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21120135423872,52.917683,1786372577636524030,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21120155392960,52.937652,1786372577656506832,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21120175403680,52.957663,1786372577676511665,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21120195378432,52.977638,1786372577696504242,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21120215397792,52.997657,1786372577716511375,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21120235429600,53.017689,1786372577736531605,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21120255427136,53.037686,1786372577756527480,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21120275387552,53.057647,1786372577776523972,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21120295398944,53.077658,1786372577796507432,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21120315378048,53.097637,1786372577816512123,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21120335398304,53.117658,1786372577836505391,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21120355381984,53.137641,1786372577856512055,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21120375407840,53.157667,1786372577876532415,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21120395418752,53.177678,1786372577896527777,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21120415425760,53.197685,1786372577916523384,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21120435371328,53.217631,1786372577936506686,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21120455391680,53.237651,1786372577956511880,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21120475275712,53.257535,1786372577976504424,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21120495405088,53.277664,1786372577996510157,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
