t_recv_ns,t_s,t_stamp_ns,frame_id,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,quaternion.w,quaternion.x,quaternion.y,quaternion.z,rpy.x,rpy.y,rpy.z
21075995449728,8.7894196,0,,8.2658797e-05,-0.00088924522,0.0029286101,9.7105408,-0.34934899,1.327243,0.74840897,-0.116113,-0.644696,-0.103763,-0.27505935,-1.4229528,-0.038022679
21075997635360,8.7916052,0,,0.0007538426,-0.0036976197,0.0054449036,9.7420702,-0.384846,1.3311909,0.74840099,-0.11612,-0.644705,-0.103759,-0.27518801,-1.4229756,-0.037896612
21075999402496,8.7933723,0,,0.0007538426,-0.0036976197,0.0054449036,9.7420702,-0.384846,1.3311909,0.74840099,-0.11612,-0.644705,-0.103759,-0.27518801,-1.4229756,-0.037896612
21076001504032,8.7954739,0,,-0.00065626128,-0.0003334975,-0.001181902,9.7705011,-0.41269299,1.3384449,0.74839699,-0.116121,-0.64471102,-0.103752,-0.27527105,-1.4229893,-0.037806222
21076003505376,8.7974752,0,,-0.00065626128,-0.0003334975,-0.001181902,9.7705011,-0.41269299,1.3384449,0.74839699,-0.116121,-0.64471102,-0.103752,-0.27527105,-1.4229893,-0.037806222
21076005490560,8.7994604,0,,-0.00065626128,-0.0003334975,-0.001181902,9.7705011,-0.41269299,1.3384449,0.74839699,-0.116121,-0.64471102,-0.103752,-0.27527105,-1.4229893,-0.037806222
21076007456704,8.8014265,0,,-0.0026957307,0.0024466201,0.0001857903,9.7966938,-0.39998499,1.3510259,0.74839401,-0.116128,-0.64471197,-0.103757,-0.27530032,-1.4229946,-0.037792782
21076009435168,8.803405,0,,-0.0026957307,0.0024466201,0.0001857903,9.7966938,-0.39998499,1.3510259,0.74839401,-0.116128,-0.64471197,-0.103757,-0.27530032,-1.4229946,-0.037792782
21076011435488,8.8054053,0,,0.0029036344,0.0022559078,0.0015151203,9.7342682,-0.37772799,1.3560849,0.74839503,-0.116127,-0.64471102,-0.103757,-0.27528941,-1.4229909,-0.037802873
21076013395328,8.8073652,0,,0.0029036344,0.0022559078,0.0015151203,9.7342682,-0.37772799,1.3560849,0.74839503,-0.116127,-0.64471102,-0.103757,-0.27528941,-1.4229909,-0.037802873
21076015434464,8.8094043,0,,0.0029036344,0.0022559078,0.0015151203,9.7342682,-0.37772799,1.3560849,0.74839503,-0.116127,-0.64471102,-0.103757,-0.27528941,-1.4229909,-0.037802873
21076017621280,8.8115911,0,,0.0028190208,0.0023661604,0.00066954321,9.6736631,-0.367726,1.366991,0.74839699,-0.116122,-0.64471,-0.103754,-0.27526262,-1.4229873,-0.037818947
21076019433056,8.8134029,0,,0.0028190208,0.0023661604,0.00066954321,9.6736631,-0.367726,1.366991,0.74839699,-0.116122,-0.64471,-0.103754,-0.27526262,-1.4229873,-0.037818947
21076021426368,8.8153962,0,,0.00029042279,-0.0024448573,-0.0018741869,9.6873035,-0.448966,1.380334,0.74839503,-0.116116,-0.644714,-0.103754,-0.2752085,-1.4229966,-0.037864446
21076023426656,8.8173965,0,,0.00029042279,-0.0024448573,-0.0018741869,9.6873035,-0.448966,1.380334,0.74839503,-0.116116,-0.644714,-0.103754,-0.2752085,-1.4229966,-0.037864446
21076025428320,8.8193981,0,,0.00029042279,-0.0024448573,-0.0018741869,9.6873035,-0.448966,1.380334,0.74839503,-0.116116,-0.644714,-0.103754,-0.2752085,-1.4229966,-0.037864446
21076027424160,8.821394,0,,-0.0027891408,-0.0019688361,0.0019860451,9.699914,-0.42031199,1.387148,0.74838901,-0.116124,-0.64471799,-0.10376,-0.27524379,-1.4230103,-0.037848163
21076029423232,8.8233931,0,,-0.0027891408,-0.0019688361,0.0019860451,9.699914,-0.42031199,1.387148,0.74838901,-0.116124,-0.64471799,-0.10376,-0.27524379,-1.4230103,-0.037848163
21076031424192,8.825394,0,,0.0024645096,-0.0026134559,0.0048055197,9.6606245,-0.360643,1.38792,0.748384,-0.116134,-0.644723,-0.103754,-0.27541015,-1.4230204,-0.037687766
21076033420704,8.8273905,0,,0.0024645096,-0.0026134559,0.0048055197,9.6606245,-0.360643,1.38792,0.748384,-0.116134,-0.644723,-0.103754,-0.27541015,-1.4230204,-0.037687766
21076035420576,8.8293904,0,,0.0024645096,-0.0026134559,0.0048055197,9.6606245,-0.360643,1.38792,0.748384,-0.116134,-0.644723,-0.103754,-0.27541015,-1.4230204,-0.037687766
21076037646688,8.8316165,0,,0.0026032634,-0.00054764943,0.0022676713,9.6635695,-0.467592,1.4214619,0.748384,-0.116131,-0.64472502,-0.103746,-0.27546343,-1.4230246,-0.037618877
21076039461536,8.8334314,0,,0.0026032634,-0.00054764943,0.0022676713,9.6635695,-0.467592,1.4214619,0.748384,-0.116131,-0.64472502,-0.103746,-0.27546343,-1.4230246,-0.037618877
21076041471328,8.8354412,0,,0.006010146,0.0023427207,0.0029520324,9.6936197,-0.425385,1.4500901,0.74838799,-0.11613,-0.64472198,-0.103736,-0.27552424,-1.4230137,-0.037543148
21076043415008,8.8373848,0,,0.006010146,0.0023427207,0.0029520324,9.6936197,-0.425385,1.4500901,0.74838799,-0.11613,-0.64472198,-0.103736,-0.27552424,-1.4230137,-0.037543148
21076045451904,8.8394217,0,,0.006010146,0.0023427207,0.0029520324,9.6936197,-0.425385,1.4500901,0.74838799,-0.11613,-0.64472198,-0.103736,-0.27552424,-1.4230137,-0.037543148
21076047413568,8.8413834,0,,-0.00078642789,0.0016042019,0.0038017808,9.7104492,-0.414581,1.45873,0.74839401,-0.116134,-0.64471602,-0.103729,-0.27561299,-1.4229937,-0.037448431
21076049412864,8.8433827,0,,-0.00078642789,0.0016042019,0.0038017808,9.7104492,-0.414581,1.45873,0.74839401,-0.116134,-0.64471602,-0.103729,-0.27561299,-1.4229937,-0.037448431
21076051445088,8.8454149,0,,0.0010289239,-0.00051761231,0.0020851274,9.7453136,-0.417317,1.498383,0.74839699,-0.116142,-0.64471102,-0.103727,-0.27570776,-1.4229816,-0.037364391
21076053473824,8.8474436,0,,0.0010289239,-0.00051761231,0.0020851274,9.7453136,-0.417317,1.498383,0.74839699,-0.116142,-0.64471102,-0.103727,-0.27570776,-1.4229816,-0.037364391
21076055411776,8.8493816,0,,0.0010289239,-0.00051761231,0.0020851274,9.7453136,-0.417317,1.498383,0.74839699,-0.116142,-0.64471102,-0.103727,-0.27570776,-1.4229816,-0.037364391
21076057599040,8.8515689,0,,0.0056909953,-0.00020130627,-0.0003109304,9.7027645,-0.459932,1.494666,0.74839902,-0.11614,-0.64471,-0.10372,-0.27573566,-1.4229744,-0.037322975
21076059472480,8.8534423,0,,0.0056909953,-0.00020130627,-0.0003109304,9.7027645,-0.459932,1.494666,0.74839902,-0.11614,-0.64471,-0.10372,-0.27573566,-1.4229744,-0.037322975
21076061438752,8.8554086,0,,0.0083677889,0.002370733,0.0026483452,9.7502079,-0.41121,1.4902999,0.74840599,-0.116132,-0.644705,-0.103711,-0.27572777,-1.4229581,-0.037306534
21076063437248,8.8574071,0,,0.0083677889,0.002370733,0.0026483452,9.7502079,-0.41121,1.4902999,0.74840599,-0.116132,-0.644705,-0.103711,-0.27572777,-1.4229581,-0.037306534
21076065467808,8.8594376,0,,0.0083677889,0.002370733,0.0026483452,9.7502079,-0.41121,1.4902999,0.74840599,-0.116132,-0.644705,-0.103711,-0.27572777,-1.4229581,-0.037306534
21076067442944,8.8614128,0,,0.00087434017,0.00095024449,-0.00024314181,9.8317337,-0.46008599,1.525359,0.74841398,-0.116126,-0.64469898,-0.103701,-0.27573388,-1.4229383,-0.037278209
21076069430336,8.8634002,0,,0.00087434017,0.00095024449,-0.00024314181,9.8317337,-0.46008599,1.525359,0.74841398,-0.116126,-0.64469898,-0.103701,-0.27573388,-1.4229383,-0.037278209
21076071507040,8.8654769,0,,-0.0049801227,-0.0052469485,-0.0017232159,9.6951351,-0.40643001,1.5034159,0.74840999,-0.116135,-0.64469898,-0.10371,-0.27574914,-1.4229435,-0.037288541
21076073500448,8.8674703,0,,-0.0049801227,-0.0052469485,-0.0017232159,9.6951351,-0.40643001,1.5034159,0.74840999,-0.116135,-0.64469898,-0.10371,-0.27574914,-1.4229435,-0.037288541
21076075508256,8.8694781,0,,-0.0049801227,-0.0052469485,-0.0017232159,9.6951351,-0.40643001,1.5034159,0.74840999,-0.116135,-0.64469898,-0.10371,-0.27574914,-1.4229435,-0.037288541
21076077652288,8.8716221,0,,-0.003738984,-0.0021874386,-0.0027472005,9.5763941,-0.34153599,1.479671,0.74840498,-0.116141,-0.64470202,-0.103723,-0.27570858,-1.4229561,-0.037356523
21076079428288,8.8733981,0,,-0.003738984,-0.0021874386,-0.0027472005,9.5763941,-0.34153599,1.479671,0.74840498,-0.116141,-0.64470202,-0.103723,-0.27570858,-1.4229561,-0.037356523
21076081423648,8.8753935,0,,-0.0061514303,-0.00024788911,-0.0016237322,9.5494328,-0.34632999,1.477235,0.74840301,-0.116146,-0.644701,-0.103738,-0.27562412,-1.4229581,-0.037468779
21076083447360,8.8774172,0,,-0.0061514303,-0.00024788911,-0.0016237322,9.5494328,-0.34632999,1.477235,0.74840301,-0.116146,-0.644701,-0.103738,-0.27562412,-1.4229581,-0.037468779
21076085423104,8.8793929,0,,-0.0061514303,-0.00024788911,-0.0016237322,9.5494328,-0.34632999,1.477235,0.74840301,-0.116146,-0.644701,-0.103738,-0.27562412,-1.4229581,-0.037468779
21076087304992,8.8812748,0,,-0.0041100758,0.0016767378,0.0024663946,9.6697521,-0.400383,1.501617,0.74840701,-0.116154,-0.64469397,-0.103751,-0.27558586,-1.4229452,-0.037537601
21076089293856,8.8832637,0,,-0.0041100758,0.0016767378,0.0024663946,9.6697521,-0.400383,1.501617,0.74840701,-0.116154,-0.64469397,-0.103751,-0.27558586,-1.4229452,-0.037537601
21076091343360,8.8853132,0,,-0.0031517157,-0.00050537753,0.0055841458,9.7314377,-0.41436899,1.489262,0.748411,-0.116168,-0.64468598,-0.103751,-0.27571364,-1.422926,-0.037429181
21076093419744,8.8873896,0,,-0.0031517157,-0.00050537753,0.0055841458,9.7314377,-0.41436899,1.489262,0.748411,-0.116168,-0.64468598,-0.103751,-0.27571364,-1.422926,-0.037429181
21076095444864,8.8894147,0,,-0.0031517157,-0.00050537753,0.0055841458,9.7314377,-0.41436899,1.489262,0.748411,-0.116168,-0.64468598,-0.103751,-0.27571364,-1.422926,-0.037429181
21076097566880,8.8915367,0,,-0.0026044327,0.002547343,0.0023214102,9.7359276,-0.30578899,1.481969,0.74841303,-0.116183,-0.64468098,-0.103751,-0.27586402,-1.4229141,-0.037301349
21076099374592,8.8933444,0,,-0.0026044327,0.002547343,0.0023214102,9.7359276,-0.30578899,1.481969,0.74841303,-0.116183,-0.64468098,-0.103751,-0.27586402,-1.4229141,-0.037301349
21076101473856,8.8954437,0,,0.0012592725,0.0041682128,0.0015387521,9.7172594,-0.368525,1.48763,0.74842203,-0.11618,-0.64467102,-0.103755,-0.2757775,-1.4228874,-0.037389508
21076103308704,8.8972785,0,,0.0012592725,0.0041682128,0.0015387521,9.7172594,-0.368525,1.48763,0.74842203,-0.11618,-0.64467102,-0.103755,-0.2757775,-1.4228874,-0.037389508
21076105458080,8.8994279,0,,0.0012592725,0.0041682128,0.0015387521,9.7172594,-0.368525,1.48763,0.74842203,-0.11618,-0.64467102,-0.103755,-0.2757775,-1.4228874,-0.037389508
21076107475264,8.9014451,0,,0.0029531843,0.0014330549,-0.0033138044,9.7071104,-0.38011,1.471298,0.74843001,-0.116169,-0.64466298,-0.103755,-0.27564381,-1.4228676,-0.037508905
21076109463456,8.9034333,0,,0.0029531843,0.0014330549,-0.0033138044,9.7071104,-0.38011,1.471298,0.74843001,-0.116169,-0.64466298,-0.103755,-0.27564381,-1.4228676,-0.037508905
21076111450144,8.90542,0,,0.00035210273,-2.5359634e-05,-0.0017133024,9.7514248,-0.297943,1.44763,0.74843198,-0.116161,-0.64466101,-0.103763,-0.27548903,-1.4228639,-0.037662582
21076113459040,8.9074289,0,,0.00035210273,-2.5359634e-05,-0.0017133024,9.7514248,-0.297943,1.44763,0.74843198,-0.116161,-0.64466101,-0.103763,-0.27548903,-1.4228639,-0.037662582
21076115439168,8.909409,0,,0.00035210273,-2.5359634e-05,-0.0017133024,9.7514248,-0.297943,1.44763,0.74843198,-0.116161,-0.64466101,-0.103763,-0.27548903,-1.4228639,-0.037662582
21076117592928,8.9115628,0,,0.00035210273,-2.5359634e-05,-0.0017133024,9.7514248,-0.297943,1.44763,0.74843198,-0.116161,-0.64466101,-0.103763,-0.27548903,-1.4228639,-0.037662582
21076119429408,8.9133992,0,,0.00035210273,-2.5359634e-05,-0.0017133024,9.7514248,-0.297943,1.44763,0.74843198,-0.116161,-0.64466101,-0.103763,-0.27548903,-1.4228639,-0.037662582
21076121451776,8.9154216,0,,-0.0069299171,-0.004117633,0.0046555608,9.649065,-0.38820201,1.438581,0.74842602,-0.116178,-0.64466202,-0.10378,-0.27552073,-1.4228724,-0.03767864
21076123432608,8.9174024,0,,-0.0069299171,-0.004117633,0.0046555608,9.649065,-0.38820201,1.438581,0.74842602,-0.116178,-0.64466202,-0.10378,-0.27552073,-1.4228724,-0.03767864
21076125396288,8.9193661,0,,-0.0069299171,-0.004117633,0.0046555608,9.649065,-0.38820201,1.438581,0.74842602,-0.116178,-0.64466202,-0.10378,-0.27552073,-1.4228724,-0.03767864
21076127446464,8.9214163,0,,-0.00025572564,-0.00035531413,0.0025519156,9.6847887,-0.39875001,1.370675,0.74842203,-0.116191,-0.644665,-0.10378,-0.27565525,-1.42288,-0.037563446
21076129425696,8.9233955,0,,-0.00025572564,-0.00035531413,0.0025519156,9.6847887,-0.39875001,1.370675,0.74842203,-0.116191,-0.644665,-0.10378,-0.27565525,-1.42288,-0.037563446
21076131427264,8.9253971,0,,0.00065579002,0.0021778917,-0.00026836182,9.8413973,-0.44019401,1.3850369,0.74842298,-0.116192,-0.64466298,-0.10378,-0.27566502,-1.4228784,-0.037554737
21076133424288,8.9273941,0,,0.00065579002,0.0021778917,-0.00026836182,9.8413973,-0.44019401,1.3850369,0.74842298,-0.116192,-0.64466298,-0.10378,-0.27566502,-1.4228784,-0.037554737
21076135447680,8.9294175,0,,0.00065579002,0.0021778917,-0.00026836182,9.8413973,-0.44019401,1.3850369,0.74842298,-0.116192,-0.64466298,-0.10378,-0.27566502,-1.4228784,-0.037554737
21076137631072,8.9316009,0,,0.0058331347,0.0015446688,-0.0033041176,9.7671976,-0.40020201,1.3741781,0.74842399,-0.116186,-0.64466298,-0.10378,-0.27560252,-1.4228772,-0.037607954
21076139446464,8.9334163,0,,0.0058331347,0.0015446688,-0.0033041176,9.7671976,-0.40020201,1.3741781,0.74842399,-0.116186,-0.64466298,-0.10378,-0.27560252,-1.4228772,-0.037607954
21076141408832,8.9353787,0,,0.0043135987,0.002973308,-0.0032273057,9.5246391,-0.42364001,1.2966959,0.74842799,-0.116168,-0.64466202,-0.103779,-0.27542747,-1.4228726,-0.037756866
21076143410336,8.9373802,0,,0.0043135987,0.002973308,-0.0032273057,9.5246391,-0.42364001,1.2966959,0.74842799,-0.116168,-0.64466202,-0.103779,-0.27542747,-1.4228726,-0.037756866
21076145403104,8.9393729,0,,0.0043135987,0.002973308,-0.0032273057,9.5246391,-0.42364001,1.2966959,0.74842799,-0.116168,-0.64466202,-0.103779,-0.27542747,-1.4228726,-0.037756866
21076147403680,8.9413735,0,,-0.0010081371,-0.00011590732,-0.0038324987,9.5867548,-0.37817699,1.296491,0.74842501,-0.116163,-0.64466602,-0.103785,-0.27532968,-1.4228849,-0.03785701
21076149398368,8.9433682,0,,-0.0010081371,-0.00011590732,-0.0038324987,9.5867548,-0.37817699,1.296491,0.74842501,-0.116163,-0.64466602,-0.103785,-0.27532968,-1.4228849,-0.03785701
21076151439168,8.945409,0,,0.0029349107,0.0036657848,0.0049428946,9.7963829,-0.434264,1.3243049,0.74842602,-0.116163,-0.644665,-0.103783,-0.27533887,-1.4228805,-0.03784448
21076153396640,8.9473665,0,,0.0029349107,0.0036657848,0.0049428946,9.7963829,-0.434264,1.3243049,0.74842602,-0.116163,-0.644665,-0.103783,-0.27533887,-1.4228805,-0.03784448
21076155397984,8.9493678,0,,0.0029349107,0.0036657848,0.0049428946,9.7963829,-0.434264,1.3243049,0.74842602,-0.116163,-0.644665,-0.103783,-0.27533887,-1.4228805,-0.03784448
21076157457696,8.9514275,0,,-4.1277038e-05,0.0039772737,0.0054578189,9.7328091,-0.477047,1.263098,0.748429,-0.116171,-0.64466101,-0.103772,-0.27551074,-1.4228663,-0.037668167
21076159484768,8.9534546,0,,-4.1277038e-05,0.0039772737,0.0054578189,9.7328091,-0.477047,1.263098,0.748429,-0.116171,-0.64466101,-0.103772,-0.27551074,-1.4228663,-0.037668167
21076161426880,8.9553967,0,,-0.0040770541,0.0046429597,0.0011409392,9.7005749,-0.36634699,1.2546999,0.74843103,-0.116186,-0.64465702,-0.10377,-0.27568038,-1.4228579,-0.037516412
21076163503968,8.9574738,0,,-0.0040770541,0.0046429597,0.0011409392,9.7005749,-0.36634699,1.2546999,0.74843103,-0.116186,-0.64465702,-0.10377,-0.27568038,-1.4228579,-0.037516412
21076165476896,8.9594467,0,,-0.0040770541,0.0046429597,0.0011409392,9.7005749,-0.36634699,1.2546999,0.74843103,-0.116186,-0.64465702,-0.10377,-0.27568038,-1.4228579,-0.037516412
21076167433504,8.9614033,0,,-0.0016303469,-0.00074351023,0.0035066633,9.8012028,-0.47743499,1.302165,0.74842799,-0.116192,-0.64465898,-0.103771,-0.27572987,-1.4228639,-0.037477875
21076169425056,8.9633949,0,,-0.0016303469,-0.00074351023,0.0035066633,9.8012028,-0.47743499,1.302165,0.74842799,-0.116192,-0.64465898,-0.103771,-0.27572987,-1.4228639,-0.037477875
21076171480640,8.9654505,0,,-0.0013851457,0.0016775581,-0.0021626375,9.7997856,-0.50426602,1.285156,0.74842298,-0.116203,-0.64466202,-0.10377,-0.27586945,-1.4228712,-0.037352278
21076173404096,8.9673739,0,,-0.0013851457,0.0016775581,-0.0021626375,9.7997856,-0.50426602,1.285156,0.74842298,-0.116203,-0.64466202,-0.10377,-0.27586945,-1.4228712,-0.037352278
21076175403008,8.9693728,0,,-0.0013851457,0.0016775581,-0.0021626375,9.7997856,-0.50426602,1.285156,0.74842298,-0.116203,-0.64466202,-0.10377,-0.27586945,-1.4228712,-0.037352278
21076177587008,8.9715568,0,,-0.00041753512,0.0048650876,-0.0030218631,9.7587585,-0.32583401,1.26357,0.74842203,-0.116207,-0.64466202,-0.103777,-0.275847,-1.422874,-0.03739012
21076179430496,8.9734003,0,,-0.00041753512,0.0048650876,-0.0030218631,9.7587585,-0.32583401,1.26357,0.74842203,-0.116207,-0.64466202,-0.103777,-0.275847,-1.422874,-0.03739012
21076181392128,8.975362,0,,-0.001289554,0.0049902801,0.0007146425,9.7291794,-0.448998,1.275944,0.74842298,-0.116202,-0.64466,-0.103785,-0.27572489,-1.4228701,-0.037516812
21076183395680,8.9773655,0,,-0.001289554,0.0049902801,0.0007146425,9.7291794,-0.448998,1.275944,0.74842298,-0.116202,-0.64466,-0.103785,-0.27572489,-1.4228701,-0.037516812
21076185423840,8.9793937,0,,-0.001289554,0.0049902801,0.0007146425,9.7291794,-0.448998,1.275944,0.74842298,-0.116202,-0.64466,-0.103785,-0.27572489,-1.4228701,-0.037516812
21076187424416,8.9813942,0,,-0.0011411311,0.0037018608,-0.0051172354,9.6856899,-0.384361,1.2895089,0.74842399,-0.116202,-0.64465898,-0.10379,-0.27568141,-1.4228688,-0.037567603
21076189418880,8.9833887,0,,-0.0011411311,0.0037018608,-0.0051172354,9.6856899,-0.384361,1.2895089,0.74842399,-0.116202,-0.64465898,-0.10379,-0.27568141,-1.4228688,-0.037567603
21076191422528,8.9853924,0,,-0.0032158039,0.0016615359,-0.00089996159,9.7374725,-0.31818199,1.288569,0.74842,-0.116203,-0.64466,-0.103803,-0.2755749,-1.4228793,-0.037694869
21076193427424,8.9873972,0,,-0.0032158039,0.0016615359,-0.00089996159,9.7374725,-0.31818199,1.288569,0.74842,-0.116203,-0.64466,-0.103803,-0.2755749,-1.4228793,-0.037694869
21076195419744,8.9893896,0,,-0.0032158039,0.0016615359,-0.00089996159,9.7374725,-0.31818199,1.288569,0.74842,-0.116203,-0.64466,-0.103803,-0.2755749,-1.4228793,-0.037694869
21076197574720,8.9915445,0,,0.00029153981,0.00072174598,0.0019694645,9.6136255,-0.294911,1.288857,0.74841797,-0.116202,-0.64466298,-0.103806,-0.27554892,-1.4228881,-0.03772344
21076199415264,8.9933851,0,,0.00029153981,0.00072174598,0.0019694645,9.6136255,-0.294911,1.288857,0.74841797,-0.116202,-0.64466298,-0.103806,-0.27554892,-1.4228881,-0.03772344
21076201406528,8.9953764,0,,-0.0017331992,-0.003712839,0.0035452697,9.7312593,-0.410725,1.317848,0.74841201,-0.116201,-0.64467102,-0.103803,-0.27557738,-1.4229063,-0.037687837
21076203471488,8.9974413,0,,-0.0017331992,-0.003712839,0.0035452697,9.7312593,-0.410725,1.317848,0.74841201,-0.116201,-0.64467102,-0.103803,-0.27557738,-1.4229063,-0.037687837
21076205426720,8.9993965,0,,-0.0017331992,-0.003712839,0.0035452697,9.7312593,-0.410725,1.317848,0.74841201,-0.116201,-0.64467102,-0.103803,-0.27557738,-1.4229063,-0.037687837
21076207453984,9.0014238,0,,-0.0074470931,-0.0050638807,0.0033710686,9.8002558,-0.351679,1.342002,0.74839902,-0.116217,-0.64468199,-0.103803,-0.27576439,-1.4229374,-0.037524581
21076209408416,9.0033782,0,,-0.0074470931,-0.0050638807,0.0033710686,9.8002558,-0.351679,1.342002,0.74839902,-0.116217,-0.64468199,-0.103803,-0.27576439,-1.4229374,-0.037524581
21076211409120,9.0053789,0,,-0.0013011779,-0.0018840131,0.002031284,9.7514124,-0.33053499,1.341795,0.74839002,-0.116228,-0.64469099,-0.103804,-0.27589119,-1.4229595,-0.037414309
21076213439328,9.0074092,0,,-0.0013011779,-0.0018840131,0.002031284,9.7514124,-0.33053499,1.341795,0.74839002,-0.116228,-0.64469099,-0.103804,-0.27589119,-1.4229595,-0.037414309
21076215410784,9.0093806,0,,-0.0013011779,-0.0018840131,0.002031284,9.7514124,-0.33053499,1.341795,0.74839002,-0.116228,-0.64469099,-0.103804,-0.27589119,-1.4229595,-0.037414309
21076217595680,9.0115655,0,,-0.00073837897,-0.00019317303,-0.0010717718,9.7436914,-0.382741,1.373614,0.74838501,-0.116225,-0.64469802,-0.103804,-0.27587574,-1.4229782,-0.037426143
21076219431968,9.0134018,0,,-0.00073837897,-0.00019317303,-0.0010717718,9.7436914,-0.382741,1.373614,0.74838501,-0.116225,-0.64469802,-0.103804,-0.27587574,-1.4229782,-0.037426143
21076221448128,9.015418,0,,-0.0021903358,-0.00042610467,-0.0021950832,9.7108917,-0.31182501,1.3931839,0.74838102,-0.116227,-0.644701,-0.103813,-0.27581595,-1.4229885,-0.03750065
21076223403264,9.0173731,0,,-0.0021903358,-0.00042610467,-0.0021950832,9.7108917,-0.31182501,1.3931839,0.74838102,-0.116227,-0.644701,-0.103813,-0.27581595,-1.4229885,-0.03750065
21076225399328,9.0193692,0,,-0.0021903358,-0.00042610467,-0.0021950832,9.7108917,-0.31182501,1.3931839,0.74838102,-0.116227,-0.644701,-0.103813,-0.27581595,-1.4229885,-0.03750065
