t_recv_ns,t_s,t_stamp_ns,frame_id,position_0,position_1,position_2,position_3,position_4,position_5,position_6,position_7,position_8,position_9,position_10,position_11,position_12,position_13,position_14,position_15,position_16,position_17,position_18,position_19,position_20,position_21,position_22,position_23,torque_0,torque_1,torque_2,torque_3,torque_4,torque_5,torque_6,torque_7,torque_8,torque_9,torque_10,torque_11,torque_12,torque_13,torque_14,torque_15,torque_16,torque_17,torque_18,torque_19,torque_20,torque_21,torque_22,torque_23,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,velocity_7,velocity_8,velocity_9,velocity_10,velocity_11,velocity_12,velocity_13,velocity_14,velocity_15,velocity_16,velocity_17,velocity_18,velocity_19,velocity_20,velocity_21,velocity_22,velocity_23
3437286701024,27.284667,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.91992855,2.0311661,-0.68379498,-0.81502247,-2.5152588,0.3675518,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,-0.0045776367,0.0045776367,0.01373291,0.0045776367,-0.00026732742,0.0070288607,0.0045776367,-0.0045776367,0.0045776367,-0.0045776367,0.00045901138,0.0068626046,-0.022888184,-0.37994385,3.4287109,0.04119873,0.85601807,0.39825439,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,0.0020599365,0.00068664551,0.00068664551,0.0034332275,-0.00047106364,0.0017708313,0.00068664551,-0.00068664551,0.00068664551,-0.00068664551,0.00044053142,-2.9465334e-05,-0.00068664551,-3.7841606,0.99084473,-3.2458229,0.72579575,0.42641449,-0.0034332275,0.00068664551,-0.00068664551,0.0020599365,-0.0020599365,-0.00068664551
3437288695456,27.286661,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.91229916,2.0330744,-0.69027996,-0.81349659,-2.5144958,0.3675518,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0.0045776367,-0.0045776367,0.022888184,0.0045776367,-0.00026732742,0.0070288607,0.0045776367,-0.0045776367,0.022888184,-0.0045776367,0.01427008,-2.9099999e-07,-0.01373291,-0.69122314,3.3096924,-0.022888184,0.72784424,0.35247803,-0.0045776367,0.0045776367,-0.0045776367,0.0045776367,-0.0045776367,-0.0045776367,-0.00068664551,0.0020599365,-0.00068664551,0.00068664551,-0.0015185484,-5.7754683e-05,-0.0020599365,-0.0061798096,0.0048065186,-0.00068664551,0.00044049406,-0.0018615449,-0.0048065186,-3.7882805,0.98809814,-3.2018776,0.75738144,0.44976044,-0.00068664551,0.0034332275,-0.0020599365,0.00068664551,-0.00068664551,0.00068664551
3437290702176,27.288668,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.90505028,2.0353632,-0.69638348,-0.81235218,-2.5133514,0.3675518,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,-0.0045776367,0.01373291,0.01373291,0.0045776367,-0.00026732742,0.0070288607,-0.032043457,-0.0045776367,-0.0045776367,0.0045776367,0.00045901138,0.0068626046,-0.01373291,-0.55389404,3.5202637,0.27923584,0.84686279,0.42572021,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.0048065186,0.00068664551,0.00068664551,0.0020599365,0.0011001635,0.0045137102,0.00068664551,-0.0020599365,-0.0020599365,-0.0020599365,5.6040518e-08,0.0027481193,-0.0020599365,-3.762188,0.96612549,-3.2485695,0.75738144,0.47859955,0.0020599365,0.0020599365,0.00068664551,-0.0020599365,0.0048065186,-0.0020599365
3437292739040,27.290705,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.89742088,2.0372705,-0.70286846,-0.8108263,-2.5125885,0.3675518,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0.0045776367,-0.0045776367,0.022888184,0.0045776367,-0.00026732742,0.0070288607,-0.01373291,0.0045776367,0.01373291,-0.0045776367,0.00045901138,0.0068626046,-0.01373291,-0.47149658,3.2822266,0.04119873,0.87432861,0.3616333,-0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.0020599365,0.00068664551,0.0061798096,-0.00068664551,-0.0020071716,0.00081803518,0.0020599365,-0.0034332275,-0.00068664551,0.0020599365,-1.8680173e-08,-0.00091603978,-0.0048065186,-3.7759209,0.98123169,-3.2540627,0.74502182,0.50881195,-0.0034332275,-0.0020599365,-0.00068664551,0.0020599365,0.0020599365,0.0034332275
3437294730880,27.292697,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.88979149,2.0391779,-0.70935345,-0.80930042,-2.5114441,0.3675518,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,-0.0045776367,-0.0045776367,-0.0045776367,0.0045776367,-0.00026732742,0.0070288607,0.0045776367,-0.0045776367,0.01373291,-0.0045776367,0.00045901138,0.0068626046,-0.032043457,-0.4989624,3.4104004,0.21514893,0.82855225,0.48980713,0.0045776367,-0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,0.00068664551,-0.00068664551,-0.0020599365,0.0020599365,-0.0019720525,0.002608118,-0.00068664551,-0.00068664551,0.0020599365,0.0020599365,1.8680173e-08,0.00091603978,0.0034332275,-3.7553215,0.95239258,-3.2265968,0.74090195,0.5321579,-0.0048065186,0.00068664551,0.0048065186,-0.00068664551,0.00068664551,0.0020599365
3437296752768,27.294718,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,0.88216209,2.0410852,-0.7162199,-0.80777454,-2.5102997,0.3675518,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0.01373291,-0.0045776367,0.022888184,0.0045776367,-0.00026732742,0.0070288607,0.0045776367,-0.0045776367,-0.0045776367,0.0045776367,-0.00045901138,-0.0068626046,-0.01373291,-0.45318604,3.3554688,0.18768311,0.79193115,0.37078857,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,0.00068664551,-0.0020599365,0.0048065186,-0.00068664551,-0.0015536676,-0.0018478375,0.00068664551,-0.0020599365,0.0061798096,0.00068664551,5.6040518e-08,0.0027481193,0.00068664551,-3.7402153,0.93453979,-3.2897682,0.75326157,0.5623703,-0.00068664551,0.00068664551,0.0034332275,0.0020599365,0.0020599365,-0.0048065186
3437298889632,27.296855,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.86728477,2.0445185,-0.72919083,-0.80472279,-2.5080109,0.3675518,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,-0.0045776367,0.0045776367,0.01373291,0.0045776367,-0.012428556,0.00024383261,-0.022888184,-0.0045776367,-0.0045776367,0.0045776367,-0.00045901138,-0.0068626046,-0.022888184,-0.40740967,3.3554688,0.10528564,0.98419189,0.39825439,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,0.00068664551,-0.0020599365,0.0020599365,0.00068664551,0.0011001635,0.0045137102,0.0020599365,-0.0061798096,-0.0020599365,-0.00068664551,0.0004404567,-0.0036936245,-0.0048065186,-3.7704277,0.90844727,-3.2444496,0.76424789,0.61455536,-0.0034332275,0.0020599365,0.0048065186,0.00068664551,0.0089263916,-0.00068664551
3437300690400,27.298656,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.86728477,2.0445185,-0.72919083,-0.80472279,-2.5080109,0.3675518,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,-0.0045776367,0.0045776367,0.01373291,0.0045776367,-0.012428556,0.00024383261,-0.022888184,-0.0045776367,-0.0045776367,0.0045776367,-0.00045901138,-0.0068626046,-0.022888184,-0.40740967,3.3554688,0.10528564,0.98419189,0.39825439,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,0.00068664551,-0.0020599365,0.0020599365,0.00068664551,0.0011001635,0.0045137102,0.0020599365,-0.0061798096,-0.0020599365,-0.00068664551,0.0004404567,-0.0036936245,-0.0048065186,-3.7704277,0.90844727,-3.2444496,0.76424789,0.61455536,-0.0034332275,0.0020599365,0.0048065186,0.00068664551,0.0089263916,-0.00068664551
3437302691488,27.300657,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.85965538,2.0464258,-0.73567581,-0.80319691,-2.506485,0.3675518,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.022888184,0.0045776367,0.012428556,-0.00024383261,0.0045776367,-0.0045776367,-0.0045776367,0.01373291,0.01427008,-2.9099999e-07,-0.01373291,-0.35247803,3.3005371,0.086975098,0.92010498,0.34332275,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,0.00068664551,-0.0048065186,0.00068664551,-0.00068664551,0.0010299252,0.00093354455,0.00068664551,-0.0020599365,-0.00068664551,-0.0020599365,-0.00044060615,-0.0036346938,-0.0020599365,-3.7553215,0.89471436,-3.2952614,0.73678207,0.66125107,-0.00068664551,0.0020599365,-0.0020599365,0.00068664551,0.0020599365,-0.0048065186
3437304688608,27.302654,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.85240746,2.0483332,-0.7421608,-0.80167103,-2.5053406,0.3675518,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0.032043457,0.0045776367,0.01373291,0.0045776367,-0.00026732742,0.0070288607,-0.0045776367,-0.0045776367,0.022888184,-0.0045776367,0.00045901138,0.0068626046,-0.01373291,-0.39825439,3.1448975,0.0045776367,0.83770752,0.30670166,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,0.00068664551,0.0034332275,-0.00068664551,0.00068664551,-0.0014834293,0.0017323282,-0.00068664551,-0.0020599365,-0.00068664551,-0.00068664551,-0.00088108153,-0.00085710911,-0.0034332275,-3.7580681,0.88372803,-3.2760353,0.77248764,0.68597031,-0.00068664551,0.00068664551,0.00068664551,0.00068664551,0.0020599365,-0.00068664551
3437306690368,27.304656,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.84477806,2.049859,-0.74864578,-0.80014515,-2.5038147,0.3675518,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.01373291,0.0045776367,-0.00026732742,0.0070288607,-0.022888184,0.0045776367,0.01373291,0.0045776367,0.00045901138,0.0068626046,-0.022888184,-0.29754639,3.1265869,0.12359619,0.87432861,0.3616333,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,0.0045776367,-0.0045776367,-0.0020599365,0.00068664551,-0.0034332275,-0.00068664551,-0.00054130198,-0.0018093344,0.00068664551,-0.0020599365,0.00068664551,-0.00068664551,0.00044068087,0.0072988529,0.0034332275,-3.7402153,0.86312485,-3.317234,0.77386093,0.69421005,-0.00068664551,-0.0020599365,-0.0020599365,0.0048065186,0.0020599365,0.00068664551
3437308690624,27.306656,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.83714771,2.0517664,-0.75551224,-0.79861927,-2.5022888,0.3675518,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0.0045776367,0.022888184,0.01373291,0.0045776367,-0.012428556,0.00024383261,0.0045776367,-0.0045776367,0.022888184,-0.0045776367,0.00045901138,0.0068626046,0.01373291,-0.29754639,3.0533447,0.01373291,0.86517334,0.34332275,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,0.0045776367,0.0045776367,-0.00068664551,-0.0020599365,0.0034332275,-0.00068664551,-0.00047106364,0.0017708313,-0.0020599365,-0.00068664551,0.00068664551,0.0020599365,0.0022027318,0.0035168325,0.0020599365,-3.7402153,0.88098145,-3.3186073,0.78210068,0.73678207,0.0020599365,0.0020599365,0.0034332275,0.0020599365,0.0034332275,0.00068664551
3437310720512,27.308686,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.82989979,2.0536737,-0.76199722,-0.79709339,-2.5007629,0.3675518,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,-0.0045776367,-0.0045776367,-0.01373291,0.0045776367,0.012428556,-0.00024383261,0.0045776367,-0.0045776367,0.01373291,-0.0045776367,0.00045901138,0.0068626046,-0.01373291,-0.43487549,3.0441895,0.032043457,0.83770752,0.45318604,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.00068664551,-0.0020599365,-0.0034332275,0.00068664551,-0.0011001635,-0.0045137102,-0.00068664551,-0.00068664551,0.00068664551,-0.0020599365,0.0013217064,0.0054078427,-0.00068664551,-3.7237358,0.85763168,-3.3337135,0.76012802,0.75463486,-0.00068664551,0.0048065186,0.00068664551,0.00068664551,-0.00068664551,-0.00068664551
3437312684480,27.31065,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.82227039,2.0551996,-0.76848221,-0.79556751,-2.4992371,0.3675518,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0.01373291,-0.0045776367,0.01373291,0.0045776367,-0.012428556,0.00024383261,0.0045776367,-0.0045776367,0.022888184,-0.0045776367,0.00045901138,0.0068626046,0.0045776367,-0.46234131,3.0899658,0.0045776367,0.72784424,0.48980713,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,0.0020599365,-0.0020599365,0.0061798096,0.0020599365,-0.0015185484,-5.7754683e-05,0.0034332275,0.00068664551,0.0020599365,-0.00068664551,-0.0013216316,-0.0017436836,-0.00068664551,-3.7360954,0.87136459,-3.2883949,0.78896713,0.79171371,0.0020599365,0.00068664551,0.0061798096,0.0020599365,-0.00068664551,-0.0048065186
3437314684064,27.31265,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.81502247,2.0567255,-0.77534866,-0.79404163,-2.4977112,0.3675518,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.01373291,0.0045776367,-0.00026732742,0.0070288607,-0.0045776367,-0.0045776367,0.01373291,-0.0045776367,0.00045901138,0.0068626046,-0.01373291,-0.40740967,3.1540527,0.26092529,0.66375732,0.43487549,-0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.00068664551,-0.0020599365,0.0020599365,0.0048065186,-1.7559584e-05,-0.00089504142,-0.00068664551,0.00068664551,-0.0020599365,-0.0034332275,-0.00044053142,2.9465334e-05,-0.00068664551,-3.7113762,0.84252548,-3.3364601,0.78484726,0.80407333,-0.0020599365,-0.00068664551,-0.0020599365,0.0020599365,0.0020599365,-0.00068664551
3437316717056,27.314683,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.80739307,2.0586329,-0.7818346,-0.79251575,-2.4961853,0.3675518,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0.01373291,-0.0045776367,0.022888184,0.0045776367,-0.00026732742,0.0070288607,0.0045776367,-0.0045776367,0.022888184,-0.0045776367,0.00045901138,0.0068626046,-0.032043457,-0.39825439,3.1448975,0.11444092,0.82855225,0.39825439,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.0020599365,-0.00068664551,-0.0034332275,0.0020599365,-0.0029141798,0.0061497806,-0.0020599365,0.0034332275,-0.00068664551,-0.00068664551,-0.0013215569,0.0019204756,0.00068664551,-3.7017632,0.8246727,-3.3378334,0.79308701,0.84115219,0.00068664551,-0.0020599365,0.0020599365,0.0020599365,0.00068664551,-0.0020599365
3437318920928,27.316887,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.79289722,2.0616846,-0.79480457,-0.78908253,-2.4927521,0.3675518,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.01373291,0.0045776367,-0.00026732742,0.0070288607,0.0045776367,0.022888184,0.022888184,0.0045776367,0.01427008,-2.9099999e-07,-0.022888184,-0.3616333,3.1265869,0.19683838,0.81939697,0.40740967,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,0.00068664551,-0.00068664551,-0.0020599365,0.00068664551,0.00050618281,1.9251561e-05,0.0034332275,-0.0020599365,0.0048065186,-0.00068664551,-0.00044056878,-0.0018026142,-0.0020599365,-3.6811638,0.79583359,-3.3515663,0.77523422,0.91119385,0.00068664551,0.00068664551,0.0034332275,-0.00068664551,0.0020599365,0.00068664551
3437320722976,27.318689,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.79289722,2.0616846,-0.79480457,-0.78908253,-2.4927521,0.3675518,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.01373291,0.0045776367,-0.00026732742,0.0070288607,0.0045776367,0.022888184,0.022888184,0.0045776367,0.01427008,-2.9099999e-07,-0.022888184,-0.3616333,3.1265869,0.19683838,0.81939697,0.40740967,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,0.00068664551,-0.00068664551,-0.0020599365,0.00068664551,0.00050618281,1.9251561e-05,0.0034332275,-0.0020599365,0.0048065186,-0.00068664551,-0.00044056878,-0.0018026142,-0.0020599365,-3.6811638,0.79583359,-3.3515663,0.77523422,0.91119385,0.00068664551,0.00068664551,0.0034332275,-0.00068664551,0.0020599365,0.00068664551
3437322713632,27.320679,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.78526783,2.0632105,-0.80167103,-0.78755665,-2.4908447,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,0.0045776367,-0.0045776367,0.01373291,-0.0045776367,0.012428556,-0.00024383261,0.0045776367,-0.0045776367,0.01373291,0.01373291,0.01427008,-2.9099999e-07,-0.022888184,-0.34332275,2.9617615,0.15106201,0.70953369,0.37078857,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.00068664551,-0.0020599365,-0.0020599365,0.0020599365,-5.2678753e-05,-0.0026851243,0.0034332275,-0.0020599365,0.0061798096,-0.0020599365,-0.00044060615,-0.0036346938,-0.00068664551,-3.69627,0.79308701,-3.3652992,0.79720688,0.93865967,0.0075531006,0.0020599365,0.0020599365,-0.0034332275,0.0061798096,-0.0034332275
3437324707136,27.322673,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.77801895,2.0651178,-0.80853748,-0.78603077,-2.4889374,0.3675518,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.022888184,0.0045776367,-0.024589785,-0.0065411955,0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.01427008,2.9099999e-07,0.01373291,-0.3616333,2.9068298,0.0045776367,0.75531006,0.41656494,0.0045776367,0.0045776367,-0.0045776367,0.0045776367,0.0045776367,-0.0045776367,0.00068664551,0.0034332275,-0.0020599365,-0.00068664551,0.00057642115,0.0035994173,0.0034332275,-0.00068664551,0.0061798096,-0.0048065186,-0.0017621444,-0.00079817845,0.00068664551,-3.6784172,0.7944603,-3.3364601,0.79308701,0.96887207,-0.0048065186,-0.0034332275,0.0020599365,0.0020599365,0.00068664551,-0.00068664551
3437326721056,27.324687,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,0.77077103,2.0666437,-0.81502247,-0.78450489,-2.48703,0.3675518,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.01373291,0.0045776367,-0.00026732742,0.0070288607,0.0045776367,-0.0045776367,0.022888184,-0.0045776367,0.00045901138,0.0068626046,-0.01373291,-0.2243042,3.0258789,0.19683838,0.83770752,0.44403076,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.0045776367,-0.00068664551,0.00068664551,-0.00068664551,0.0020599365,-0.0015185484,-5.7754683e-05,-0.0034332275,0.0034332275,0.0034332275,0.00068664551,-0.0013216316,-0.0017436836,-0.00068664551,-3.6701775,0.79034042,-3.3309669,0.81231308,0.99221802,0.0048065186,0.00068664551,0.0020599365,-0.0020599365,-0.00068664551,-0.0075531006
3437328711648,27.326677,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.7635231,2.0681696,-0.82188892,-0.78259754,-2.4847412,0.3675518,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.01373291,0.0045776367,0.00026732742,-0.0070288607,0.0045776367,-0.0045776367,0.022888184,0.022888184,0.00045901138,0.0068626046,-0.01373291,-0.13275146,3.0991211,0.16937256,0.77362061,0.37078857,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,0.00068664551,0.0020599365,0.0020599365,0.00068664551,0.00054130198,0.0018093344,0.00068664551,0.00068664551,-0.00068664551,-0.0020599365,-0.00044053142,2.9465334e-05,0.00068664551,-3.6770439,0.75463486,-3.3817825,0.82329941,1.0238037,0.0061798096,0.0020599365,-0.0020599365,0.0020599365,0.00068664551,-0.0020599365
3437330748352,27.328714,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.75589371,2.0696955,-0.82875538,-0.78107071,-2.4828339,0.3675518,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.01373291,0.0045776367,-0.012428556,0.00024383261,-0.01373291,0.0045776367,-0.01373291,-0.0045776367,0.01427008,-2.9099999e-07,-0.01373291,-0.0045776367,3.0258789,0.18768311,0.81939697,0.39825439,0.0045776367,-0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.0020599365,-0.00068664551,-0.00068664551,0.00068664551,-1.7559584e-05,-0.00089504142,0.0034332275,-0.0020599365,-0.0034332275,-0.0020599365,1.8680173e-08,0.00091603978,-0.00068664551,-3.653698,0.73952866,-3.3639259,0.81368637,1.0430298,0.0034332275,0.00068664551,0.0020599365,-0.0020599365,-0.0034332275,-0.0020599365
